timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
17102,0.627,9.681,1.670,0.0073,0.0012,0.0000
17107,0.464,9.667,1.766,0.0049,-0.0012,0.0024
17112,0.407,9.653,1.766,0.0134,0.0037,0.0073
17117,0.684,9.590,1.737,0.0220,0.0098,0.0073
17122,0.636,9.528,1.646,0.0220,0.0110,-0.0061
17127,0.402,9.523,1.632,0.0171,0.0134,-0.0122
17132,0.565,9.495,1.708,0.0208,0.0159,-0.0098
17137,0.493,9.437,1.646,0.0232,0.0195,-0.0122
17142,0.431,9.423,1.598,0.0220,0.0208,-0.0098
17147,0.565,9.404,1.646,0.0159,0.0220,-0.0110
17152,0.445,9.318,1.536,0.0195,0.0208,-0.0122
17157,0.402,9.284,1.570,0.0110,0.0159,-0.0049
17162,0.498,9.313,1.622,0.0024,0.0134,-0.0012
17167,0.565,9.322,1.641,0.0012,0.0134,-0.0061
17172,0.378,9.289,1.608,0.0012,0.0110,-0.0098
17177,0.349,9.265,1.637,-0.0037,0.0110,-0.0024
17182,0.440,9.270,1.641,-0.0012,0.0134,-0.0024
17187,0.354,9.275,1.641,0.0024,0.0122,-0.0037
17192,0.388,9.322,1.704,0.0024,0.0134,-0.0012
17197,0.388,9.351,1.708,0.0073,0.0171,-0.0049
17202,0.316,9.399,1.718,0.0195,0.0171,-0.0098
17207,0.301,9.480,1.742,0.0257,0.0171,-0.0086
17212,0.388,9.433,1.761,0.0330,0.0183,-0.0110
17217,0.378,9.433,1.694,0.0415,0.0183,-0.0134
17222,0.278,9.428,1.675,0.0440,0.0159,-0.0086
17227,0.330,9.332,1.665,0.0476,0.0147,-0.0049
17232,0.316,9.275,1.560,0.0403,0.0147,-0.0037
17237,0.354,9.303,1.570,0.0330,0.0122,-0.0061
17242,0.249,9.366,1.579,0.0220,0.0098,-0.0061
17247,0.268,9.389,1.627,0.0134,0.0110,-0.0049
17252,0.196,9.389,1.598,0.0037,0.0134,-0.0024
17257,0.215,9.433,1.632,-0.0037,0.0110,0.0024
17262,0.345,9.500,1.699,-0.0086,0.0110,0.0049
17267,0.397,9.581,1.752,-0.0122,0.0098,0.0000
17272,0.177,9.677,1.795,-0.0073,0.0122,-0.0061
17277,0.144,9.710,1.857,0.0012,0.0122,0.0012
17282,0.220,9.696,1.876,0.0147,0.0122,0.0024
17287,0.340,9.681,1.838,0.0220,0.0183,-0.0037
17292,0.158,9.739,1.833,0.0269,0.0171,-0.0122
17297,0.220,9.744,1.833,0.0354,0.0220,-0.0122
17302,0.024,9.768,1.780,0.0440,0.0232,-0.0147
17307,0.124,9.782,1.737,0.0440,0.0208,-0.0049
17312,0.163,9.787,1.747,0.0428,0.0171,0.0012
17317,0.282,9.744,1.651,0.0440,0.0110,0.0086
17322,0.392,9.653,1.589,0.0342,0.0061,0.0024
17327,-0.029,9.734,1.594,0.0183,0.0012,0.0086
17332,0.158,9.724,1.656,0.0098,-0.0037,0.0257
17337,0.301,9.744,1.680,0.0049,-0.0024,0.0171
17342,0.005,9.796,1.656,-0.0049,0.0000,0.0171
17347,0.067,9.744,1.699,-0.0134,0.0049,0.0195
17352,0.105,9.791,1.680,-0.0147,0.0098,0.0183
17357,0.273,9.782,1.718,-0.0183,0.0134,0.0159
17362,0.153,9.830,1.766,-0.0208,0.0134,0.0122
17367,0.086,9.887,1.866,-0.0171,0.0110,0.0159
17372,0.105,9.930,1.876,-0.0037,0.0147,0.0183
17377,0.182,9.911,1.828,0.0073,0.0159,0.0208
17382,0.292,9.830,1.771,0.0159,0.0110,0.0147
17387,0.153,9.744,1.718,0.0208,0.0134,0.0086
17392,0.014,9.586,1.651,0.0244,0.0122,0.0110
17397,0.110,9.375,1.560,0.0257,0.0110,0.0183
17402,0.091,9.174,1.397,0.0122,0.0122,0.0208
17407,0.134,9.279,1.440,-0.0061,0.0110,0.0171
17412,-0.043,9.217,1.512,-0.0183,0.0134,0.0159
17417,0.033,9.088,1.484,-0.0232,0.0171,0.0171
17422,-0.086,8.983,1.402,-0.0305,0.0183,0.0183
17427,0.000,8.916,1.378,-0.0452,0.0171,0.0195
17432,-0.086,8.882,1.498,-0.0574,0.0183,0.0208
17437,-0.053,8.739,1.507,-0.0525,0.0171,0.0269
17442,-0.105,8.600,1.455,-0.0501,0.0183,0.0257
17447,-0.172,8.341,1.417,-0.0513,0.0134,0.0342
17452,0.000,8.164,1.359,-0.0501,0.0049,0.0452
17457,0.096,7.987,1.321,-0.0513,0.0037,0.0367
17462,-0.163,7.848,1.263,-0.0538,-0.0012,0.0415
17467,-0.029,7.753,1.321,-0.0525,-0.0073,0.0476
17472,-0.215,7.657,1.283,-0.0415,-0.0037,0.0428
17477,-0.316,7.633,1.350,-0.0379,-0.0037,0.0586
17482,0.081,7.547,1.440,-0.0269,0.0012,0.0501
17487,-0.402,7.580,1.450,-0.0061,0.0110,0.0257
17492,-0.110,7.494,1.551,0.0098,0.0110,0.0367
17497,0.139,7.437,1.479,0.0244,0.0183,0.0244
17502,0.038,7.518,1.364,0.0342,0.0171,0.0061
17507,-0.431,7.250,1.335,0.0391,0.0073,0.0134
17512,-0.024,7.322,1.364,0.0428,0.0073,0.0379
17517,0.081,7.145,1.230,0.0464,-0.0024,0.0440
17522,-0.048,7.245,1.187,0.0293,-0.0037,0.0415
17527,-0.172,7.332,1.273,0.0183,-0.0073,0.0367
17532,-0.249,7.480,1.287,0.0061,0.0024,0.0391
17537,-0.139,7.413,1.278,0.0037,0.0012,0.0476
17542,-0.234,7.485,1.268,-0.0024,0.0061,0.0525
17547,0.005,7.475,1.283,-0.0012,0.0049,0.0562
17552,0.029,7.375,1.235,-0.0061,0.0049,0.0550
17557,0.057,7.523,1.316,-0.0098,-0.0049,0.0623
17562,0.086,7.667,1.507,-0.0159,-0.0098,0.0684
17567,0.297,7.844,1.646,-0.0098,-0.0037,0.0501
17572,-0.024,7.992,1.665,0.0098,-0.0061,0.0428
17577,0.115,7.935,1.574,0.0232,-0.0037,0.0513
17582,0.134,7.901,1.474,0.0379,0.0061,0.0305
17587,-0.163,8.078,1.450,0.0330,0.0098,0.0232
17592,0.072,8.241,1.579,0.0391,0.0098,0.0305
17597,-0.038,8.260,1.522,0.0428,0.0171,0.0208
17602,-0.115,8.442,1.546,0.0452,0.0147,0.0367
17607,0.412,8.207,1.469,0.0501,0.0061,0.0464
17612,0.311,8.021,1.254,0.0440,0.0122,0.0183
17617,-0.498,8.423,1.373,0.0183,-0.0024,0.0440
17622,0.737,8.633,1.689,0.0024,-0.0049,0.0599
17627,-0.258,8.753,1.589,0.0037,0.0061,0.0171
17632,-0.067,8.767,1.656,-0.0024,-0.0037,0.0440
17637,0.167,8.906,1.689,-0.0037,0.0000,0.0525
17642,0.096,9.031,1.689,-0.0110,0.0024,0.0428
17647,0.124,9.284,1.866,-0.0171,0.0061,0.0391
17652,0.024,9.389,1.957,-0.0086,0.0122,0.0330
17657,0.014,9.380,1.991,0.0024,0.0134,0.0367
17662,0.268,9.294,1.814,0.0147,0.0171,0.0354
17667,0.263,9.150,1.704,0.0110,0.0159,0.0269
17672,-0.077,9.356,1.842,-0.0110,0.0049,0.0379
17677,0.273,9.442,2.029,-0.0073,0.0122,0.0379
17682,0.033,9.523,1.933,0.0037,0.0061,0.0379
17687,0.043,9.356,1.838,-0.0037,0.0049,0.0476
17692,0.163,9.533,1.852,-0.0159,0.0024,0.0538
17697,0.383,9.748,2.000,-0.0232,0.0073,0.0367
17702,0.158,9.806,2.029,-0.0220,0.0098,0.0110
17707,-0.273,9.992,2.096,-0.0183,0.0110,0.0159
17712,-0.167,9.978,2.087,-0.0086,0.0147,0.0391
17717,0.459,9.724,1.828,-0.0024,0.0159,0.0525
17722,0.000,9.590,1.622,-0.0171,0.0098,0.0269
17727,-0.187,9.547,1.713,-0.0403,0.0012,0.0611
17732,0.498,9.327,1.670,-0.0489,-0.0049,0.0696
17737,-0.153,9.289,1.555,-0.0611,-0.0049,0.0648
17742,0.033,9.265,1.661,-0.0880,-0.0195,0.0929
17747,0.531,9.150,1.713,-0.0965,-0.0195,0.1002
17752,0.335,9.198,1.632,-0.1026,-0.0183,0.0684
17757,0.187,9.543,1.919,-0.1161,-0.0208,0.0562
17762,-0.378,10.016,2.560,-0.1063,-0.0232,0.0648
17767,-0.340,9.945,2.560,-0.0293,0.0012,0.1014
17772,1.177,9.897,2.192,0.0171,0.0159,0.0684
17777,0.139,9.744,1.799,0.0232,0.0367,-0.0110
17782,0.153,9.882,2.053,0.0086,0.0110,0.0281
17787,1.924,9.614,1.847,0.0367,0.0171,-0.0513
17792,-2.249,7.805,1.120,0.0513,0.0049,-0.0122
17797,0.670,8.834,0.948,0.0232,-0.0171,0.1283
17802,0.680,7.643,0.694,-0.0525,-0.0244,0.0977
17807,0.115,9.179,1.450,-0.1417,-0.0354,0.0892
17812,-0.378,9.031,2.316,-0.1442,-0.0464,0.0867
17817,0.096,9.260,1.871,-0.0635,-0.0012,0.0977
17822,0.747,9.332,1.555,-0.0794,0.0134,0.0562
17827,-0.378,8.806,1.689,-0.1100,-0.0367,0.1258
17832,2.163,9.054,1.833,-0.1087,0.0000,0.0550
17837,-1.828,9.409,1.924,-0.0770,-0.0086,0.0819
17842,2.053,9.557,2.225,-0.0672,-0.0391,0.1833
17847,2.302,8.265,1.685,-0.0342,-0.0244,-0.0024
17852,-1.799,9.911,1.809,-0.0281,0.0110,0.0012
17857,0.761,8.940,2.120,-0.0403,-0.0330,0.0757
17862,0.593,8.897,1.842,0.0269,0.0269,0.0684
17867,0.770,8.547,1.450,0.0379,-0.0134,0.0354
17872,0.268,9.035,1.488,-0.0061,0.0061,0.0440
17877,0.713,8.528,1.790,-0.0293,-0.0086,0.0464
17882,0.196,9.600,2.000,-0.0134,-0.0098,0.0648
17887,1.220,8.940,1.680,0.0049,0.0110,0.0464
17892,0.292,7.714,1.043,-0.0171,-0.0086,0.0330
17897,0.890,8.791,1.287,-0.0733,-0.0012,0.0476
17902,-0.043,9.179,2.249,-0.1087,-0.0318,0.0843
17907,0.766,9.748,2.489,-0.0782,-0.0122,0.0757
17912,0.167,9.739,2.316,-0.0195,-0.0061,0.0904
17917,1.981,9.428,1.847,0.0061,0.0049,0.0599
17922,0.211,9.519,1.637,-0.0183,0.0024,0.0000
17927,0.306,9.791,2.254,-0.0354,-0.0159,0.0538
17932,0.747,9.270,2.091,0.0220,-0.0195,0.0623
17937,0.933,8.911,1.503,0.0281,0.0183,0.0440
17942,0.703,9.155,1.292,-0.0098,-0.0061,0.0086
17947,-0.215,9.016,1.584,-0.0489,-0.0098,0.0586
17952,1.096,8.997,1.579,-0.0501,-0.0073,0.0611
17957,0.890,9.232,1.608,-0.0806,0.0024,0.0293
17962,0.445,10.184,2.187,-0.1026,-0.0049,0.0134
17967,-0.024,10.002,2.594,-0.0696,-0.0122,0.0648
17972,1.627,9.844,2.326,-0.0171,0.0147,0.0330
17977,0.565,9.787,1.862,-0.0024,0.0257,-0.0208
17982,0.282,10.002,2.029,-0.0281,0.0159,-0.0147
17987,0.383,9.643,2.182,-0.0073,0.0098,0.0110
17992,0.814,9.600,1.795,0.0318,0.0171,0.0269
17997,0.632,9.074,1.149,0.0134,0.0073,0.0244
18002,0.866,8.863,1.417,-0.0696,-0.0037,0.0171
18007,0.330,9.389,1.670,-0.0794,-0.0208,0.0440
18012,0.967,9.442,1.699,-0.0782,-0.0134,0.0464
18017,0.459,9.519,1.646,-0.0892,-0.0037,0.0110
18022,0.182,9.964,2.000,-0.0965,-0.0098,0.0367
18027,0.986,9.701,2.077,-0.0672,0.0073,0.0244
18032,0.239,9.772,1.814,-0.0440,0.0305,-0.0171
18037,0.574,9.988,2.024,-0.0513,0.0232,0.0159
18042,0.794,10.160,2.264,-0.0257,0.0086,0.0171
18047,1.507,9.715,1.862,0.0147,0.0220,-0.0269
18052,0.560,9.418,1.460,0.0171,0.0183,-0.0733
18057,-0.555,9.169,1.675,-0.0134,0.0037,-0.0269
18062,0.751,9.581,1.838,-0.0012,-0.0012,0.0501
18067,0.273,8.609,1.326,-0.0110,0.0073,0.0305
18072,1.196,9.605,1.632,-0.0696,0.0086,0.0147
18077,0.172,10.059,1.991,-0.0745,-0.0037,0.0024
18082,0.579,8.935,1.742,-0.0550,0.0098,0.0147
18087,0.933,8.916,1.196,-0.0611,0.0318,-0.0342
18092,0.062,9.222,1.579,-0.1087,-0.0012,0.0257
18097,1.225,9.954,1.986,-0.1112,0.0000,0.0525
18102,0.373,9.667,1.833,-0.0843,0.0073,0.0257
18107,0.675,10.007,2.096,-0.0770,0.0049,0.0171
18112,0.359,9.815,2.154,-0.0403,-0.0134,0.0538
18117,1.488,9.471,1.929,-0.0195,0.0061,0.0134
18122,0.230,9.590,1.771,-0.0171,0.0073,-0.0440
18127,0.713,9.236,1.933,-0.0244,0.0244,-0.0550
18132,0.158,9.624,1.976,-0.0171,0.0195,-0.0476
18137,-0.043,8.652,1.608,0.0037,0.0147,0.0012
18142,0.622,8.322,1.306,-0.0354,0.0049,0.0342
18147,0.837,8.528,1.393,-0.0843,0.0147,0.0122
18152,0.546,8.810,1.517,-0.1051,0.0098,-0.0122
18157,-0.029,8.739,1.455,-0.1100,0.0086,0.0110
18162,0.239,8.901,1.603,-0.1271,0.0012,0.0562
18167,0.785,9.495,1.962,-0.1271,-0.0061,0.0660
18172,0.187,9.485,2.192,-0.0965,-0.0220,0.0916
18177,0.751,8.964,2.039,-0.0562,-0.0220,0.1026
18182,1.316,9.174,1.728,-0.0403,-0.0037,0.0476
18187,-0.014,8.739,1.713,-0.0501,-0.0073,-0.0061
18192,0.598,8.629,1.919,-0.0428,0.0061,0.0086
18197,1.536,8.566,1.584,-0.0220,0.0281,-0.0672
18202,-1.120,8.131,1.373,-0.0293,0.0134,-0.0489
18207,0.110,9.389,2.063,-0.0428,0.0037,0.0892
18212,1.407,9.366,2.244,-0.0122,-0.0012,0.0660
18217,0.345,10.093,2.383,0.0183,-0.0183,0.0782
18222,2.302,10.112,2.498,0.0672,-0.0379,0.0867
18227,1.957,9.801,1.871,0.0990,-0.0464,-0.0086
18232,1.230,10.246,2.278,0.0721,-0.0721,0.0208
18237,1.689,11.275,2.273,0.1173,-0.0782,0.0049
18242,-0.952,8.820,1.493,0.1442,-0.0855,0.0782
18247,3.273,10.423,1.440,0.0941,-0.0379,0.0513
18252,0.909,11.806,1.752,0.0415,-0.0562,-0.0330
18257,0.187,12.256,2.938,0.0171,-0.0562,0.0672
18262,3.355,12.031,2.867,0.1014,-0.0330,0.0440
18267,1.043,12.687,2.024,0.1442,-0.0086,0.0244
18272,2.187,13.079,2.302,0.0929,-0.0342,0.0586
18277,3.226,13.414,2.465,0.1087,-0.0464,0.0354
18282,2.331,13.921,2.417,0.1356,-0.0525,0.0367
18287,2.369,14.601,2.603,0.1246,-0.0538,0.0257
18292,2.532,14.630,2.819,0.1442,-0.0464,0.0257
18297,2.479,14.778,2.503,0.1710,-0.0513,0.0440
18302,2.642,14.802,2.278,0.1576,-0.0391,0.0367
18307,3.058,15.271,2.378,0.1185,-0.0428,0.0354
18312,3.020,15.706,2.661,0.0990,-0.0415,0.0269
18317,2.824,15.998,2.646,0.0990,-0.0379,0.0208
18322,2.852,15.845,2.508,0.0843,-0.0269,0.0232
18327,3.264,16.037,2.355,0.0574,-0.0305,0.0672
18332,3.738,16.434,2.474,-0.0037,-0.0183,0.0379
18337,2.867,16.606,2.733,-0.0293,-0.0257,0.0244
18342,3.355,16.850,3.077,-0.0330,-0.0257,0.0611
18347,3.642,16.735,2.900,-0.0159,-0.0257,0.0635
18352,3.316,16.482,2.632,-0.0281,-0.0232,0.0489
18357,3.532,16.223,2.675,-0.0562,-0.0244,0.0513
18362,3.293,15.989,2.694,-0.0635,-0.0269,0.0611
18367,3.628,15.793,2.599,-0.0721,-0.0195,0.0696
18372,3.360,15.424,2.508,-0.0916,-0.0147,0.0513
18377,3.336,15.352,2.771,-0.1197,-0.0049,0.0672
18382,3.427,14.941,2.824,-0.1197,0.0012,0.0733
18387,3.211,14.529,2.690,-0.1124,0.0037,0.0831
18392,3.412,14.089,2.594,-0.1197,0.0159,0.0770
18397,3.293,13.720,2.498,-0.1319,0.0208,0.0635
18402,3.264,13.385,2.527,-0.1429,0.0244,0.0599
18407,2.723,13.132,2.584,-0.1429,0.0232,0.0660
18412,2.948,12.787,2.642,-0.1332,0.0305,0.0880
18417,3.206,12.438,2.522,-0.1222,0.0330,0.0819
18422,2.881,11.926,2.498,-0.1210,0.0342,0.0599
18427,2.632,11.553,2.536,-0.1014,0.0318,0.0586
18432,2.417,11.232,2.426,-0.0819,0.0342,0.0599
18437,2.192,10.859,2.359,-0.0733,0.0428,0.0586
18442,2.168,10.519,2.326,-0.0611,0.0452,0.0525
18447,2.034,10.079,2.154,-0.0464,0.0476,0.0476
18452,1.866,9.691,2.063,-0.0440,0.0513,0.0464
18457,2.000,9.375,1.957,-0.0415,0.0476,0.0501
18462,1.847,9.074,1.876,-0.0440,0.0391,0.0403
18467,1.129,8.753,1.871,-0.0501,0.0367,0.0354
18472,1.283,8.538,1.914,-0.0476,0.0318,0.0635
18477,1.364,8.317,1.881,-0.0403,0.0244,0.0684
18482,1.101,8.198,1.881,-0.0403,0.0208,0.0623
18487,0.900,8.303,2.024,-0.0342,0.0208,0.0574
18492,0.708,8.198,2.115,-0.0147,0.0281,0.0476
18497,0.727,8.150,2.154,0.0134,0.0367,0.0281
18502,0.651,8.217,2.091,0.0391,0.0257,0.0452
18507,0.211,8.097,2.077,0.0635,0.0049,0.0831
18512,1.316,8.002,1.976,0.0892,-0.0012,0.0977
18517,0.957,7.781,1.804,0.1112,-0.0379,0.0611
18522,0.991,7.480,1.661,0.1136,-0.0501,0.0391
18527,0.479,8.265,1.747,0.1038,-0.0464,0.0244
18532,-1.101,6.623,1.450,0.1136,-0.0623,0.0831
18537,0.167,7.700,1.484,0.0904,-0.0305,0.1527
18542,0.790,7.533,1.469,0.0709,-0.0098,0.0831
18547,-0.287,7.877,1.809,0.0305,0.0122,0.0525
18552,0.325,8.164,2.302,0.0525,-0.0195,0.1454
18557,1.737,7.695,1.766,0.0929,0.0049,0.1026
18562,0.244,8.155,1.469,0.0721,0.0061,0.0147
18567,-0.814,7.839,2.053,0.0208,-0.0623,0.1148
18572,1.043,8.356,2.383,0.0648,-0.0452,0.1588
18577,0.809,8.298,1.886,0.1014,-0.0403,0.0990
18582,-0.455,8.155,1.799,0.0770,-0.0342,0.0696
18587,-0.225,8.246,2.168,0.0782,-0.0330,0.1148
18592,0.230,8.073,2.053,0.1026,-0.0232,0.1478
18597,0.091,8.265,1.890,0.1112,-0.0269,0.1515
18602,1.139,7.781,1.775,0.1051,-0.0122,0.0953
18607,0.096,7.872,1.847,0.0806,-0.0110,0.0550
18612,0.086,8.418,2.206,0.0599,-0.0391,0.1344
18617,0.718,8.499,2.163,0.0843,-0.0305,0.1087
18622,-0.091,8.078,1.737,0.0990,-0.0330,0.0953
18627,-0.550,7.954,1.728,0.0709,-0.0428,0.1344
18632,0.962,8.303,1.871,0.0574,-0.0403,0.1356
18637,-0.110,8.418,1.933,0.0464,-0.0257,0.0733
18642,-0.359,8.729,2.259,0.0489,-0.0293,0.0843
18647,-0.392,8.858,2.369,0.0721,-0.0391,0.1466
18652,0.412,8.557,2.177,0.0929,-0.0330,0.1552
18657,-0.014,8.523,1.957,0.1002,-0.0476,0.1393
18662,0.249,8.456,2.039,0.0904,-0.0501,0.1466
18667,-0.014,8.667,2.043,0.0892,-0.0501,0.1405
18672,0.000,8.633,2.063,0.0916,-0.0489,0.1381
18677,-0.258,8.605,1.976,0.0953,-0.0513,0.1491
18682,-0.077,8.581,1.933,0.0892,-0.0476,0.1735
18687,0.244,8.518,1.866,0.0855,-0.0525,0.1686
18692,0.239,8.719,1.881,0.0709,-0.0428,0.1442
18697,0.177,8.901,1.996,0.0635,-0.0440,0.1258
18702,-0.053,8.983,2.173,0.0672,-0.0501,0.1466
18707,0.340,8.882,2.010,0.0855,-0.0464,0.1539
18712,0.024,8.935,1.943,0.0770,-0.0476,0.1454
18717,0.096,9.016,2.043,0.0684,-0.0525,0.1503
18722,0.048,8.954,2.110,0.0770,-0.0501,0.1527
18727,0.048,9.040,2.053,0.0819,-0.0476,0.1552
18732,0.043,8.892,1.991,0.0819,-0.0489,0.1600
18737,0.029,8.815,1.914,0.0733,-0.0501,0.1686
18742,0.177,8.911,1.933,0.0684,-0.0513,0.1686
18747,0.072,9.007,2.053,0.0623,-0.0513,0.1698
18752,0.187,9.078,2.115,0.0660,-0.0562,0.1686
18757,0.005,9.188,2.110,0.0696,-0.0562,0.1772
18762,0.177,9.184,2.115,0.0757,-0.0599,0.1857
18767,0.172,9.188,2.067,0.0819,-0.0599,0.1881
18772,0.325,9.179,2.053,0.0819,-0.0611,0.1955
18777,0.378,9.160,2.015,0.0806,-0.0684,0.1967
18782,0.435,9.184,2.029,0.0806,-0.0672,0.1894
18787,0.335,9.184,1.996,0.0794,-0.0672,0.1784
18792,0.105,9.193,2.024,0.0770,-0.0672,0.1881
18797,0.565,9.188,1.996,0.0757,-0.0696,0.1991
18802,0.373,9.107,1.900,0.0696,-0.0672,0.1906
18807,0.455,9.160,1.924,0.0599,-0.0672,0.1979
18812,0.560,9.208,1.957,0.0562,-0.0660,0.1955
18817,0.565,9.299,2.010,0.0513,-0.0623,0.1857
18822,0.584,9.366,2.058,0.0525,-0.0660,0.1906
18827,0.574,9.346,2.082,0.0550,-0.0660,0.1955
18832,0.603,9.303,2.063,0.0635,-0.0660,0.2016
18837,0.770,9.294,1.996,0.0660,-0.0660,0.2016
18842,0.866,9.241,1.962,0.0672,-0.0648,0.1930
18847,0.723,9.255,1.967,0.0635,-0.0648,0.1833
18852,0.646,9.246,2.020,0.0635,-0.0623,0.1881
18857,0.756,9.208,1.933,0.0709,-0.0599,0.1967
18862,0.938,9.093,1.838,0.0672,-0.0599,0.1979
18867,1.053,9.050,1.799,0.0562,-0.0599,0.1881
18872,1.038,9.126,1.833,0.0476,-0.0574,0.1735
18877,0.948,9.241,1.914,0.0440,-0.0525,0.1649
18882,0.876,9.251,1.948,0.0476,-0.0489,0.1564
18887,0.780,9.255,1.909,0.0525,-0.0476,0.1637
18892,1.172,9.150,1.862,0.0562,-0.0648,0.2126
18897,1.469,9.165,1.756,0.0525,-0.0635,0.1967
18902,1.287,9.165,1.799,0.0464,-0.0660,0.1735
18907,0.948,9.279,1.938,0.0440,-0.0684,0.1710
18912,0.766,9.394,2.005,0.0562,-0.0623,0.1820
18917,1.101,9.327,1.933,0.0709,-0.0550,0.1918
18922,1.158,9.112,1.718,0.0770,-0.0525,0.1881
18927,1.149,8.944,1.565,0.0721,-0.0525,0.1943
18932,1.876,8.992,1.565,0.0562,-0.0476,0.1772
18937,0.943,9.184,1.627,0.0440,-0.0452,0.1210
18942,0.608,9.294,1.914,0.0354,-0.0489,0.1625
18947,1.584,9.255,1.886,0.0574,-0.0440,0.1894
18952,1.665,9.088,1.555,0.0611,-0.0403,0.1588
18957,1.350,9.059,1.522,0.0452,-0.0489,0.1417
18962,1.340,9.198,1.737,0.0318,-0.0464,0.1405
18967,1.354,9.346,1.814,0.0391,-0.0415,0.1417
18972,1.244,9.332,1.771,0.0525,-0.0428,0.1429
18977,1.421,9.188,1.732,0.0562,-0.0415,0.1478
18982,1.426,9.255,1.670,0.0562,-0.0403,0.1442
18987,1.455,9.217,1.718,0.0550,-0.0379,0.1258
18992,1.445,9.179,1.694,0.0574,-0.0305,0.1222
18997,1.287,9.227,1.632,0.0574,-0.0379,0.1283
19002,1.531,9.265,1.627,0.0476,-0.0305,0.1271
19007,1.450,9.212,1.685,0.0476,-0.0281,0.1136
19012,1.302,9.198,1.608,0.0513,-0.0293,0.1197
19017,1.670,9.121,1.517,0.0501,-0.0318,0.1234
19022,1.560,9.236,1.512,0.0379,-0.0354,0.1161
19027,1.551,9.308,1.598,0.0330,-0.0379,0.1148
19032,1.622,9.342,1.622,0.0391,-0.0367,0.1051
19037,1.460,9.356,1.598,0.0428,-0.0293,0.0892
19042,1.354,9.404,1.665,0.0379,-0.0281,0.0941
19047,1.589,9.308,1.661,0.0464,-0.0232,0.0977
19052,1.689,9.232,1.522,0.0525,-0.0244,0.0904
19057,1.704,9.227,1.484,0.0428,-0.0208,0.0757
19062,1.546,9.284,1.574,0.0330,-0.0220,0.0660
19067,1.421,9.346,1.708,0.0354,-0.0183,0.0721
19072,1.512,9.370,1.675,0.0428,-0.0183,0.0806
19077,1.713,9.308,1.560,0.0476,-0.0134,0.0770
19082,1.704,9.279,1.541,0.0428,-0.0171,0.0709
19087,1.608,9.356,1.560,0.0403,-0.0195,0.0672
19092,1.613,9.351,1.579,0.0428,-0.0244,0.0733
19097,1.780,9.332,1.522,0.0428,-0.0232,0.0733
19102,1.665,9.318,1.522,0.0391,-0.0220,0.0574
19107,1.565,9.332,1.579,0.0342,-0.0195,0.0574
19112,1.675,9.337,1.622,0.0354,-0.0159,0.0586
19117,1.785,9.308,1.527,0.0379,-0.0147,0.0513
19122,1.675,9.327,1.484,0.0342,-0.0147,0.0440
19127,1.718,9.299,1.603,0.0293,-0.0122,0.0452
19132,1.814,9.346,1.584,0.0330,-0.0086,0.0342
19137,1.819,9.370,1.565,0.0318,-0.0061,0.0220
19142,1.565,9.385,1.608,0.0293,-0.0061,0.0195
19147,1.675,9.389,1.689,0.0330,-0.0049,0.0281
19152,1.938,9.366,1.622,0.0403,-0.0049,0.0269
19157,1.871,9.332,1.541,0.0379,-0.0024,0.0122
19162,1.747,9.351,1.608,0.0330,-0.0061,0.0086
19167,1.766,9.404,1.685,0.0342,-0.0049,0.0098
19172,1.881,9.366,1.618,0.0403,-0.0037,0.0049
19177,1.747,9.332,1.598,0.0318,-0.0024,-0.0049
19182,1.752,9.356,1.651,0.0281,0.0000,-0.0024
19187,1.637,9.418,1.685,0.0318,-0.0012,-0.0012
19192,1.862,9.394,1.699,0.0318,0.0024,0.0000
19197,1.900,9.366,1.622,0.0305,0.0061,-0.0134
19202,1.852,9.404,1.622,0.0293,0.0049,-0.0208
19207,1.852,9.428,1.689,0.0244,0.0061,-0.0269
19212,1.680,9.452,1.713,0.0244,0.0098,-0.0305
19217,1.728,9.442,1.752,0.0281,0.0098,-0.0220
19222,1.938,9.471,1.685,0.0318,0.0086,-0.0257
19227,1.862,9.442,1.685,0.0269,0.0098,-0.0330
19232,1.919,9.466,1.689,0.0269,0.0086,-0.0391
19237,1.790,9.456,1.704,0.0257,0.0098,-0.0403
19242,1.780,9.423,1.665,0.0269,0.0086,-0.0354
19247,1.886,9.385,1.622,0.0257,0.0098,-0.0391
19252,1.785,9.437,1.632,0.0220,0.0098,-0.0428
19257,1.909,9.552,1.742,0.0171,0.0110,-0.0440
19262,1.919,9.543,1.752,0.0195,0.0134,-0.0525
19267,1.804,9.543,1.737,0.0257,0.0159,-0.0574
19272,1.924,9.562,1.737,0.0293,0.0134,-0.0574
19277,1.924,9.523,1.737,0.0293,0.0183,-0.0648
19282,1.862,9.504,1.742,0.0281,0.0208,-0.0745
19287,1.804,9.509,1.747,0.0244,0.0220,-0.0745
19292,1.761,9.543,1.737,0.0220,0.0257,-0.0770
19297,1.823,9.500,1.747,0.0208,0.0305,-0.0770
19302,1.967,9.514,1.675,0.0220,0.0305,-0.0843
19307,1.795,9.533,1.685,0.0147,0.0281,-0.0941
19312,1.680,9.605,1.790,0.0110,0.0281,-0.0867
19317,1.914,9.629,1.775,0.0195,0.0305,-0.0831
19322,1.881,9.643,1.708,0.0208,0.0281,-0.0904
19327,1.723,9.667,1.737,0.0147,0.0232,-0.0892
19332,1.814,9.638,1.823,0.0183,0.0244,-0.0904
