timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
22328,0.096,9.624,1.565,0.0183,0.0049,0.0061
22333,0.077,9.600,1.531,0.0195,0.0061,0.0012
22338,0.033,9.605,1.546,0.0159,0.0049,0.0012
22343,0.053,9.614,1.584,0.0134,0.0061,0.0061
22348,0.086,9.634,1.546,0.0110,0.0073,0.0024
22353,0.038,9.610,1.560,0.0098,0.0061,-0.0012
22358,0.110,9.610,1.627,0.0086,0.0061,0.0012
22363,0.086,9.581,1.603,0.0086,0.0086,-0.0024
22368,0.019,9.600,1.637,0.0061,0.0073,-0.0012
22373,0.072,9.567,1.665,0.0073,0.0049,0.0024
22378,0.110,9.595,1.670,0.0122,0.0061,0.0000
22383,0.033,9.543,1.641,0.0086,0.0061,-0.0012
22388,0.081,9.605,1.694,0.0110,0.0037,0.0037
22393,0.144,9.586,1.661,0.0171,0.0049,0.0024
22398,0.086,9.562,1.627,0.0171,0.0037,-0.0012
22403,0.105,9.595,1.613,0.0195,0.0061,0.0024
22408,0.134,9.595,1.560,0.0220,0.0061,0.0012
22413,0.077,9.595,1.603,0.0208,0.0061,-0.0024
22418,0.091,9.581,1.608,0.0195,0.0073,-0.0012
22423,0.120,9.634,1.555,0.0183,0.0086,0.0000
22428,0.120,9.624,1.570,0.0171,0.0073,-0.0024
22433,0.062,9.624,1.541,0.0134,0.0086,-0.0037
22438,0.072,9.610,1.603,0.0122,0.0086,-0.0024
22443,0.062,9.619,1.555,0.0134,0.0086,-0.0037
22448,0.038,9.586,1.584,0.0110,0.0110,-0.0073
22453,0.053,9.629,1.613,0.0061,0.0110,-0.0061
22458,0.029,9.576,1.598,0.0098,0.0086,-0.0049
22463,0.048,9.586,1.598,0.0086,0.0086,-0.0037
22468,0.057,9.567,1.622,0.0061,0.0073,-0.0024
22473,0.091,9.581,1.675,0.0098,0.0061,-0.0037
22478,0.024,9.557,1.632,0.0098,0.0061,-0.0037
22483,0.048,9.567,1.641,0.0122,0.0049,-0.0012
22488,0.057,9.552,1.608,0.0147,0.0037,-0.0024
22493,0.072,9.595,1.608,0.0134,0.0037,-0.0012
22498,0.100,9.586,1.641,0.0183,0.0024,0.0012
22503,0.100,9.581,1.560,0.0208,0.0024,-0.0012
22508,0.072,9.600,1.565,0.0183,0.0024,-0.0024
22513,0.110,9.581,1.589,0.0208,0.0061,-0.0012
22518,0.096,9.590,1.574,0.0195,0.0037,-0.0024
22523,0.067,9.614,1.613,0.0159,0.0073,-0.0049
22528,0.077,9.629,1.589,0.0134,0.0073,-0.0049
22533,0.067,9.586,1.574,0.0147,0.0073,-0.0049
22538,0.067,9.648,1.603,0.0110,0.0110,-0.0061
22543,0.077,9.629,1.584,0.0073,0.0098,-0.0061
22548,0.077,9.600,1.598,0.0098,0.0122,-0.0061
22553,0.048,9.605,1.613,0.0073,0.0110,-0.0061
22558,0.053,9.590,1.632,0.0073,0.0098,-0.0061
22563,0.033,9.590,1.627,0.0073,0.0086,-0.0049
22568,0.038,9.590,1.632,0.0086,0.0086,-0.0049
22573,0.048,9.576,1.637,0.0098,0.0061,-0.0037
22578,0.038,9.581,1.656,0.0122,0.0061,0.0000
22583,0.057,9.581,1.627,0.0147,0.0037,0.0000
22588,0.072,9.571,1.618,0.0147,0.0037,0.0000
22593,0.067,9.571,1.589,0.0171,0.0037,0.0000
22598,0.038,9.567,1.608,0.0171,0.0024,-0.0012
22603,0.081,9.581,1.608,0.0183,0.0049,0.0000
22608,0.096,9.581,1.603,0.0208,0.0037,-0.0024
22613,0.086,9.567,1.589,0.0171,0.0061,-0.0037
22618,0.077,9.605,1.603,0.0147,0.0073,-0.0012
22623,0.124,9.605,1.603,0.0147,0.0098,-0.0037
22628,0.067,9.595,1.608,0.0134,0.0073,-0.0049
22633,0.077,9.600,1.622,0.0110,0.0098,-0.0061
22638,0.062,9.624,1.651,0.0110,0.0086,-0.0049
22643,0.081,9.629,1.656,0.0110,0.0098,-0.0037
22648,0.077,9.610,1.641,0.0110,0.0086,-0.0024
22653,0.081,9.576,1.632,0.0098,0.0086,-0.0012
22658,0.057,9.581,1.646,0.0098,0.0061,-0.0024
22663,0.081,9.600,1.641,0.0122,0.0061,-0.0012
22668,0.062,9.605,1.627,0.0122,0.0061,0.0012
22673,0.062,9.581,1.646,0.0134,0.0061,0.0024
22678,0.057,9.576,1.603,0.0122,0.0024,0.0024
22683,0.062,9.567,1.608,0.0134,0.0037,0.0037
22688,0.053,9.610,1.574,0.0159,0.0061,0.0024
22693,0.048,9.605,1.570,0.0208,0.0037,0.0024
22698,0.033,9.605,1.589,0.0183,0.0061,0.0037
22703,0.048,9.567,1.579,0.0208,0.0049,0.0049
22708,0.053,9.605,1.565,0.0171,0.0073,0.0024
22713,0.053,9.605,1.603,0.0171,0.0061,0.0024
22718,0.072,9.605,1.594,0.0171,0.0073,0.0024
22723,0.038,9.581,1.584,0.0159,0.0073,0.0024
22728,0.062,9.590,1.632,0.0110,0.0061,0.0024
22733,0.043,9.605,1.584,0.0110,0.0086,0.0037
22738,0.062,9.610,1.618,0.0086,0.0073,0.0049
22743,0.043,9.595,1.589,0.0086,0.0061,0.0037
22748,0.048,9.610,1.603,0.0110,0.0037,0.0049
22753,0.067,9.610,1.618,0.0098,0.0037,0.0061
22758,0.057,9.605,1.584,0.0122,0.0024,0.0061
22763,0.100,9.581,1.584,0.0110,0.0037,0.0073
22768,0.077,9.586,1.594,0.0110,0.0012,0.0086
22773,0.072,9.595,1.584,0.0147,0.0012,0.0086
22778,0.067,9.590,1.579,0.0134,0.0012,0.0086
22783,0.072,9.605,1.608,0.0159,0.0049,0.0086
22788,0.129,9.586,1.584,0.0159,0.0073,0.0073
22793,0.077,9.581,1.579,0.0159,0.0049,0.0037
22798,0.014,9.610,1.603,0.0171,0.0061,0.0049
22803,0.129,9.595,1.632,0.0147,0.0086,0.0073
22808,0.067,9.576,1.579,0.0171,0.0098,0.0012
22813,-0.029,9.576,1.627,0.0122,0.0073,0.0024
22818,0.043,9.595,1.685,0.0134,0.0086,0.0061
22823,0.038,9.581,1.584,0.0183,0.0073,0.0024
22828,-0.043,9.600,1.627,0.0110,0.0037,0.0037
22833,0.067,9.614,1.656,0.0134,0.0061,0.0086
22838,0.110,9.567,1.584,0.0147,0.0049,0.0049
22843,0.005,9.562,1.574,0.0098,0.0024,0.0024
22848,0.062,9.610,1.665,0.0110,0.0012,0.0122
22853,0.158,9.581,1.594,0.0147,0.0037,0.0061
22858,0.043,9.571,1.551,0.0110,0.0000,0.0037
22863,0.072,9.605,1.632,0.0110,0.0000,0.0098
22868,0.153,9.614,1.603,0.0147,0.0024,0.0086
22873,0.053,9.557,1.632,0.0147,0.0012,0.0049
22878,0.086,9.600,1.656,0.0147,0.0049,0.0061
22883,0.177,9.605,1.646,0.0159,0.0049,0.0061
22888,0.100,9.576,1.651,0.0147,0.0061,0.0012
22893,0.105,9.590,1.694,0.0147,0.0086,0.0024
22898,0.105,9.605,1.675,0.0134,0.0086,0.0024
22903,0.091,9.581,1.675,0.0183,0.0098,-0.0024
22908,0.000,9.571,1.656,0.0147,0.0073,-0.0012
22913,0.129,9.605,1.675,0.0134,0.0110,0.0024
22918,0.024,9.581,1.613,0.0147,0.0098,-0.0012
22923,0.053,9.595,1.603,0.0134,0.0098,0.0012
22928,0.096,9.619,1.555,0.0134,0.0073,0.0024
22933,0.067,9.610,1.560,0.0122,0.0073,0.0000
22938,0.038,9.595,1.565,0.0122,0.0037,0.0012
22943,0.053,9.619,1.560,0.0122,0.0049,0.0024
22948,0.067,9.634,1.527,0.0086,0.0037,0.0000
22953,0.000,9.605,1.536,0.0110,0.0037,0.0012
22958,0.038,9.600,1.589,0.0122,0.0037,0.0049
22963,0.057,9.595,1.594,0.0110,0.0037,0.0024
22968,0.062,9.586,1.608,0.0134,0.0012,0.0000
22973,0.086,9.581,1.651,0.0147,0.0024,0.0037
22978,0.129,9.571,1.622,0.0159,0.0049,0.0024
22983,0.077,9.600,1.632,0.0159,0.0037,-0.0024
22988,0.081,9.605,1.618,0.0159,0.0049,0.0024
22993,0.124,9.600,1.618,0.0147,0.0086,0.0012
22998,0.115,9.567,1.579,0.0159,0.0086,-0.0012
23003,0.067,9.581,1.560,0.0159,0.0073,-0.0037
23008,0.086,9.629,1.613,0.0159,0.0073,-0.0024
23013,0.081,9.600,1.522,0.0147,0.0073,-0.0049
23018,0.077,9.619,1.527,0.0134,0.0073,-0.0049
23023,0.115,9.634,1.541,0.0147,0.0073,-0.0049
23028,0.067,9.638,1.527,0.0122,0.0073,-0.0061
23033,0.033,9.610,1.541,0.0098,0.0073,-0.0049
23038,0.067,9.600,1.551,0.0110,0.0086,-0.0049
23043,0.072,9.610,1.555,0.0110,0.0073,-0.0049
23048,0.043,9.624,1.565,0.0098,0.0086,-0.0061
23053,0.010,9.605,1.627,0.0098,0.0073,-0.0049
23058,0.081,9.557,1.589,0.0110,0.0098,0.0000
23063,0.067,9.528,1.637,0.0122,0.0073,-0.0037
23068,0.053,9.581,1.656,0.0147,0.0061,-0.0061
23073,0.033,9.576,1.646,0.0134,0.0073,-0.0073
23078,0.033,9.557,1.641,0.0147,0.0061,-0.0024
23083,0.014,9.576,1.656,0.0147,0.0049,-0.0037
23088,0.062,9.586,1.661,0.0147,0.0061,-0.0037
23093,0.038,9.567,1.651,0.0147,0.0061,-0.0037
23098,0.067,9.600,1.613,0.0171,0.0049,-0.0024
23103,0.105,9.595,1.608,0.0171,0.0049,-0.0037
23108,0.077,9.624,1.594,0.0134,0.0049,-0.0037
23113,0.053,9.610,1.618,0.0147,0.0049,-0.0037
23118,0.086,9.605,1.613,0.0134,0.0061,-0.0024
23123,0.081,9.610,1.632,0.0110,0.0061,-0.0049
23128,0.067,9.619,1.637,0.0110,0.0061,0.0000
23133,0.110,9.576,1.665,0.0122,0.0061,-0.0037
23138,0.110,9.562,1.656,0.0110,0.0061,-0.0037
23143,0.067,9.590,1.699,0.0098,0.0061,-0.0024
23148,0.062,9.586,1.694,0.0122,0.0086,-0.0024
23153,0.081,9.562,1.708,0.0134,0.0086,-0.0024
23158,0.072,9.590,1.689,0.0147,0.0073,-0.0012
23163,0.038,9.595,1.708,0.0147,0.0086,0.0000
23168,0.019,9.576,1.694,0.0134,0.0086,0.0000
23173,0.081,9.571,1.665,0.0134,0.0073,0.0012
23178,0.062,9.552,1.646,0.0147,0.0073,0.0012
23183,0.048,9.586,1.632,0.0134,0.0073,0.0012
23188,0.043,9.547,1.618,0.0171,0.0073,0.0000
23193,0.000,9.605,1.598,0.0134,0.0061,0.0012
23198,0.010,9.581,1.555,0.0159,0.0049,0.0037
23203,0.043,9.586,1.565,0.0159,0.0049,0.0012
23208,0.077,9.595,1.507,0.0147,0.0061,0.0000
23213,-0.029,9.586,1.536,0.0147,0.0061,0.0012
23218,0.057,9.605,1.555,0.0147,0.0061,0.0037
23223,0.067,9.629,1.551,0.0159,0.0049,0.0037
23228,0.077,9.610,1.560,0.0122,0.0037,0.0024
23233,0.033,9.610,1.560,0.0122,0.0037,0.0024
23238,0.091,9.634,1.589,0.0134,0.0024,0.0049
23243,0.115,9.614,1.555,0.0122,0.0037,0.0012
23248,0.072,9.590,1.584,0.0171,0.0049,0.0037
23253,0.091,9.600,1.618,0.0147,0.0061,0.0049
23258,0.081,9.576,1.570,0.0122,0.0061,0.0024
23263,0.091,9.610,1.598,0.0110,0.0061,0.0037
23268,0.077,9.629,1.594,0.0122,0.0073,0.0037
23273,0.053,9.590,1.565,0.0134,0.0073,0.0037
23278,0.077,9.610,1.608,0.0122,0.0061,0.0024
23283,0.096,9.619,1.570,0.0134,0.0073,0.0037
23288,0.053,9.595,1.536,0.0147,0.0086,0.0024
23293,0.033,9.624,1.498,0.0122,0.0073,0.0024
23298,0.072,9.600,1.546,0.0159,0.0073,0.0037
23303,0.053,9.614,1.488,0.0134,0.0073,0.0049
23308,0.038,9.595,1.498,0.0147,0.0049,0.0049
23313,0.038,9.605,1.536,0.0147,0.0061,0.0049
23318,0.033,9.629,1.512,0.0147,0.0049,0.0061
23323,0.029,9.595,1.565,0.0122,0.0049,0.0061
23328,0.091,9.629,1.565,0.0110,0.0024,0.0049
23333,0.081,9.624,1.579,0.0122,0.0012,0.0049
23338,0.029,9.600,1.661,0.0098,0.0012,0.0049
23343,0.091,9.595,1.637,0.0122,0.0024,0.0061
23348,0.081,9.590,1.675,0.0122,0.0012,0.0037
23353,0.048,9.557,1.680,0.0134,0.0024,0.0049
23358,0.115,9.571,1.699,0.0134,0.0037,0.0049
23363,0.148,9.567,1.680,0.0147,0.0049,0.0024
23368,0.072,9.567,1.704,0.0134,0.0061,0.0024
23373,0.124,9.586,1.723,0.0122,0.0086,0.0037
23378,0.096,9.547,1.685,0.0147,0.0098,0.0012
23383,0.105,9.576,1.632,0.0134,0.0086,0.0012
23388,0.081,9.567,1.689,0.0147,0.0110,0.0037
23393,0.105,9.610,1.637,0.0159,0.0098,0.0012
23398,0.062,9.614,1.637,0.0147,0.0110,0.0012
23403,0.029,9.590,1.637,0.0147,0.0086,0.0024
23408,0.024,9.619,1.603,0.0147,0.0073,0.0037
23413,0.029,9.581,1.613,0.0134,0.0073,0.0049
23418,0.038,9.581,1.632,0.0122,0.0049,0.0049
23423,0.048,9.581,1.641,0.0147,0.0024,0.0037
23428,0.029,9.595,1.641,0.0110,0.0024,0.0049
23433,0.043,9.610,1.661,0.0147,0.0024,0.0049
23438,0.086,9.595,1.608,0.0134,0.0049,0.0037
23443,0.053,9.571,1.603,0.0134,0.0024,0.0037
23448,0.086,9.581,1.637,0.0134,0.0012,0.0037
23453,0.091,9.576,1.637,0.0134,0.0049,0.0024
23458,0.134,9.595,1.608,0.0147,0.0049,0.0000
23463,0.105,9.576,1.579,0.0134,0.0049,0.0000
23468,0.086,9.619,1.598,0.0147,0.0049,-0.0012
23473,0.129,9.600,1.570,0.0147,0.0086,-0.0024
23478,0.067,9.562,1.574,0.0147,0.0098,-0.0012
23483,0.096,9.590,1.584,0.0134,0.0110,-0.0012
23488,0.096,9.619,1.551,0.0159,0.0110,-0.0049
23493,0.081,9.634,1.570,0.0122,0.0098,-0.0037
23498,0.081,9.619,1.579,0.0122,0.0098,-0.0012
23503,0.081,9.605,1.579,0.0147,0.0086,-0.0012
23508,0.048,9.590,1.551,0.0159,0.0073,-0.0012
23513,0.062,9.610,1.594,0.0134,0.0061,-0.0012
23518,0.033,9.624,1.560,0.0134,0.0061,-0.0012
23523,0.053,9.590,1.560,0.0134,0.0049,-0.0012
23528,0.048,9.595,1.551,0.0122,0.0037,-0.0012
23533,0.048,9.586,1.574,0.0122,0.0049,-0.0012
23538,0.033,9.595,1.536,0.0122,0.0061,-0.0024
23543,0.072,9.638,1.574,0.0110,0.0061,-0.0012
23548,0.096,9.595,1.565,0.0122,0.0061,-0.0024
23553,0.110,9.605,1.579,0.0134,0.0037,-0.0037
23558,0.067,9.571,1.560,0.0134,0.0061,-0.0049
23563,0.096,9.586,1.613,0.0134,0.0037,-0.0037
23568,0.067,9.586,1.598,0.0134,0.0061,-0.0024
23573,0.096,9.557,1.632,0.0122,0.0073,-0.0024
23578,0.091,9.590,1.632,0.0159,0.0061,-0.0037
23583,0.077,9.586,1.670,0.0122,0.0086,-0.0024
23588,0.086,9.571,1.665,0.0171,0.0061,-0.0024
23593,0.081,9.590,1.689,0.0147,0.0061,-0.0024
23598,0.096,9.581,1.675,0.0147,0.0061,-0.0024
23603,0.072,9.590,1.680,0.0159,0.0086,-0.0024
23608,0.091,9.590,1.670,0.0147,0.0073,-0.0012
23613,0.072,9.581,1.675,0.0147,0.0049,-0.0012
23618,0.072,9.590,1.646,0.0147,0.0061,-0.0012
23623,0.110,9.595,1.641,0.0122,0.0073,-0.0012
23628,0.072,9.586,1.646,0.0110,0.0086,-0.0024
23633,0.077,9.600,1.646,0.0110,0.0073,-0.0024
23638,0.048,9.586,1.641,0.0098,0.0073,-0.0024
23643,0.038,9.571,1.641,0.0110,0.0086,-0.0024
23648,0.057,9.576,1.627,0.0110,0.0098,-0.0024
23653,0.048,9.576,1.661,0.0086,0.0086,-0.0024
23658,0.029,9.576,1.622,0.0122,0.0073,-0.0024
23663,0.081,9.567,1.656,0.0110,0.0073,-0.0024
23668,0.048,9.586,1.641,0.0134,0.0061,-0.0024
23673,0.014,9.590,1.651,0.0171,0.0073,-0.0012
23678,0.057,9.600,1.627,0.0183,0.0037,-0.0012
23683,0.081,9.576,1.618,0.0171,0.0037,0.0012
23688,0.086,9.600,1.622,0.0183,0.0049,0.0000
23693,0.077,9.595,1.618,0.0159,0.0049,0.0024
23698,0.062,9.634,1.589,0.0147,0.0037,0.0000
23703,0.081,9.605,1.579,0.0159,0.0049,0.0012
23708,0.110,9.619,1.584,0.0171,0.0061,0.0012
23713,0.105,9.614,1.579,0.0147,0.0061,0.0000
23718,0.072,9.634,1.560,0.0122,0.0086,0.0000
23723,0.105,9.629,1.551,0.0110,0.0086,-0.0012
23728,0.072,9.605,1.560,0.0122,0.0086,-0.0012
23733,0.096,9.614,1.555,0.0110,0.0086,-0.0012
23738,0.067,9.590,1.565,0.0098,0.0086,-0.0024
23743,0.033,9.610,1.536,0.0086,0.0098,-0.0024
23748,0.043,9.567,1.570,0.0110,0.0098,-0.0012
23753,0.014,9.600,1.565,0.0110,0.0086,0.0000
23758,0.048,9.586,1.570,0.0134,0.0073,0.0000
23763,0.014,9.576,1.570,0.0122,0.0073,0.0012
23768,0.043,9.605,1.574,0.0147,0.0061,0.0024
23773,0.029,9.624,1.574,0.0171,0.0037,0.0049
23778,0.062,9.590,1.584,0.0183,0.0024,0.0037
23783,0.043,9.610,1.579,0.0159,0.0037,0.0049
23788,0.033,9.586,1.579,0.0159,0.0012,0.0049
23793,0.067,9.634,1.574,0.0183,0.0024,0.0049
23798,0.100,9.605,1.594,0.0171,0.0037,0.0037
23803,0.072,9.614,1.603,0.0122,0.0024,0.0037
23808,0.077,9.624,1.603,0.0147,0.0037,0.0037
23813,0.129,9.595,1.641,0.0098,0.0049,0.0037
23818,0.120,9.610,1.622,0.0110,0.0073,0.0037
23823,0.091,9.571,1.651,0.0122,0.0061,0.0012
23828,0.019,9.590,1.665,0.0098,0.0049,0.0049
23833,0.167,9.605,1.685,0.0122,0.0086,0.0049
23838,0.062,9.576,1.627,0.0122,0.0073,-0.0012
23843,0.000,9.581,1.680,0.0073,0.0073,0.0037
23848,0.167,9.619,1.713,0.0122,0.0086,0.0073
23853,0.129,9.567,1.651,0.0171,0.0073,-0.0012
23858,0.043,9.619,1.737,0.0098,0.0049,0.0061
23863,0.100,9.571,1.661,0.0195,0.0061,0.0073
23868,0.043,9.552,1.598,0.0147,0.0061,0.0012
23873,-0.038,9.595,1.661,0.0134,0.0049,0.0037
23878,0.105,9.576,1.713,0.0183,0.0086,0.0086
23883,0.081,9.562,1.579,0.0183,0.0061,0.0049
23888,0.010,9.576,1.603,0.0159,0.0037,0.0037
23893,0.067,9.581,1.641,0.0147,0.0061,0.0061
23898,0.100,9.571,1.598,0.0171,0.0061,0.0037
23903,0.048,9.600,1.622,0.0147,0.0037,0.0000
23908,0.033,9.595,1.641,0.0147,0.0049,0.0049
23913,0.129,9.581,1.589,0.0122,0.0086,0.0012
23918,0.024,9.567,1.594,0.0134,0.0049,0.0000
23923,0.081,9.624,1.632,0.0110,0.0061,0.0049
23928,0.100,9.581,1.603,0.0122,0.0073,0.0037
23933,0.067,9.590,1.546,0.0110,0.0061,0.0000
23938,0.038,9.610,1.618,0.0110,0.0049,0.0037
23943,0.129,9.581,1.603,0.0134,0.0049,0.0024
23948,0.091,9.576,1.570,0.0159,0.0037,0.0012
23953,0.086,9.600,1.594,0.0122,0.0049,0.0061
23958,0.110,9.605,1.555,0.0171,0.0049,0.0024
23963,0.048,9.614,1.546,0.0159,0.0061,0.0000
23968,0.120,9.605,1.560,0.0159,0.0061,0.0049
23973,0.120,9.624,1.551,0.0183,0.0061,0.0024
23978,0.077,9.605,1.527,0.0159,0.0073,-0.0024
23983,0.038,9.634,1.570,0.0147,0.0098,0.0000
23988,0.057,9.614,1.541,0.0147,0.0073,0.0012
23993,0.067,9.605,1.517,0.0147,0.0073,-0.0012
23998,0.029,9.614,1.560,0.0147,0.0086,-0.0024
24003,0.053,9.634,1.527,0.0134,0.0061,0.0012
24008,0.096,9.600,1.555,0.0122,0.0086,-0.0012
24013,0.048,9.581,1.531,0.0098,0.0049,-0.0012
24018,0.029,9.610,1.594,0.0110,0.0061,0.0012
24023,0.072,9.619,1.584,0.0110,0.0037,0.0012
24028,0.110,9.610,1.565,0.0110,0.0061,-0.0012
24033,0.033,9.600,1.603,0.0086,0.0037,0.0012
24038,0.067,9.610,1.656,0.0134,0.0037,0.0024
24043,0.067,9.576,1.627,0.0147,0.0037,0.0024
24048,0.110,9.576,1.646,0.0134,0.0037,0.0037
24053,0.115,9.581,1.656,0.0147,0.0037,0.0024
24058,0.091,9.557,1.641,0.0159,0.0037,0.0012
24063,0.072,9.586,1.656,0.0134,0.0049,0.0012
24068,0.096,9.610,1.675,0.0147,0.0049,0.0000
24073,0.086,9.581,1.661,0.0147,0.0061,0.0000
24078,0.091,9.590,1.646,0.0159,0.0073,0.0000
24083,0.100,9.590,1.661,0.0147,0.0086,-0.0012
24088,0.077,9.624,1.632,0.0134,0.0086,-0.0024
24093,0.091,9.586,1.641,0.0147,0.0086,-0.0049
24098,0.072,9.600,1.641,0.0122,0.0073,-0.0049
24103,0.043,9.605,1.646,0.0134,0.0086,-0.0037
24108,0.072,9.600,1.637,0.0110,0.0098,-0.0037
24113,0.062,9.547,1.632,0.0098,0.0073,-0.0024
24118,0.053,9.600,1.646,0.0098,0.0073,-0.0037
24123,0.048,9.619,1.656,0.0122,0.0061,-0.0012
24128,0.077,9.595,1.622,0.0110,0.0073,-0.0012
24133,0.081,9.576,1.618,0.0147,0.0049,-0.0012
24138,0.053,9.571,1.646,0.0122,0.0037,-0.0012
24143,0.081,9.600,1.627,0.0159,0.0061,0.0000
24148,0.072,9.562,1.618,0.0159,0.0037,0.0000
24153,0.081,9.586,1.603,0.0171,0.0061,-0.0012
24158,0.077,9.600,1.608,0.0159,0.0037,0.0012
24163,0.067,9.571,1.608,0.0171,0.0049,-0.0012
24168,0.067,9.571,1.584,0.0147,0.0049,-0.0012
24173,0.115,9.581,1.608,0.0147,0.0073,0.0000
24178,0.100,9.624,1.579,0.0159,0.0086,-0.0024
24183,0.086,9.600,1.570,0.0147,0.0073,-0.0037
24188,0.048,9.629,1.589,0.0122,0.0086,-0.0012
24193,0.043,9.590,1.560,0.0122,0.0086,-0.0037
24198,0.057,9.610,1.584,0.0122,0.0098,-0.0049
24203,0.048,9.629,1.541,0.0110,0.0086,-0.0024
24208,0.053,9.590,1.555,0.0122,0.0073,-0.0012
24213,0.096,9.634,1.541,0.0134,0.0086,-0.0024
24218,0.067,9.595,1.546,0.0110,0.0098,-0.0024
24223,0.062,9.610,1.565,0.0110,0.0073,-0.0012
24228,0.038,9.610,1.565,0.0147,0.0073,0.0000
24233,0.043,9.595,1.579,0.0122,0.0049,0.0000
24238,0.043,9.571,1.574,0.0147,0.0037,0.0000
24243,0.038,9.595,1.589,0.0134,0.0037,0.0037
24248,0.043,9.576,1.579,0.0134,0.0037,0.0024
24253,0.067,9.619,1.570,0.0147,0.0037,0.0012
24258,0.067,9.581,1.579,0.0147,0.0037,0.0012
24263,0.053,9.610,1.618,0.0147,0.0037,0.0037
24268,0.048,9.600,1.589,0.0159,0.0037,0.0024
24273,0.096,9.581,1.603,0.0159,0.0049,0.0000
24278,0.091,9.605,1.622,0.0134,0.0049,0.0000
24283,0.057,9.610,1.618,0.0122,0.0061,0.0000
24288,0.067,9.614,1.608,0.0134,0.0049,0.0012
24293,0.100,9.590,1.598,0.0134,0.0073,0.0012
24298,0.057,9.624,1.637,0.0110,0.0073,-0.0024
24303,0.057,9.614,1.632,0.0110,0.0073,0.0012
24308,0.096,9.624,1.622,0.0134,0.0086,0.0024
24313,0.100,9.586,1.656,0.0122,0.0061,-0.0012
24318,0.038,9.624,1.670,0.0134,0.0049,0.0012
24323,0.110,9.567,1.699,0.0147,0.0073,0.0037
24328,0.077,9.590,1.651,0.0122,0.0073,0.0000
24333,0.019,9.590,1.670,0.0134,0.0061,0.0049
24338,0.120,9.562,1.665,0.0147,0.0073,0.0049
24343,0.053,9.562,1.632,0.0159,0.0049,0.0037
24348,0.057,9.586,1.665,0.0122,0.0049,0.0037
24353,0.086,9.610,1.661,0.0147,0.0061,0.0037
24358,0.077,9.552,1.641,0.0159,0.0061,0.0012
24363,0.024,9.586,1.622,0.0122,0.0049,0.0024
24368,0.043,9.576,1.641,0.0134,0.0049,0.0037
24373,0.057,9.600,1.584,0.0147,0.0073,0.0037
24378,0.048,9.595,1.598,0.0159,0.0061,0.0037
24383,0.067,9.571,1.603,0.0134,0.0061,0.0037
24388,0.096,9.605,1.584,0.0134,0.0086,0.0024
24393,0.077,9.590,1.570,0.0122,0.0061,0.0000
24398,0.029,9.590,1.594,0.0134,0.0037,0.0037
24403,0.072,9.624,1.598,0.0147,0.0073,0.0037
24408,0.067,9.624,1.565,0.0122,0.0061,0.0012
24413,0.048,9.600,1.584,0.0147,0.0049,0.0024
24418,0.072,9.614,1.598,0.0147,0.0061,0.0049
24423,0.086,9.590,1.565,0.0134,0.0049,0.0037
24428,0.100,9.605,1.598,0.0134,0.0061,0.0049
24433,0.100,9.605,1.594,0.0147,0.0061,0.0024
24438,0.048,9.576,1.560,0.0134,0.0049,0.0024
24443,0.053,9.600,1.551,0.0159,0.0049,0.0037
24448,0.096,9.619,1.589,0.0147,0.0086,0.0037
24453,0.077,9.581,1.565,0.0134,0.0061,0.0024
24458,0.053,9.576,1.546,0.0122,0.0073,0.0024
24463,0.057,9.605,1.589,0.0147,0.0061,0.0024
24468,0.038,9.614,1.551,0.0122,0.0086,0.0024
24473,0.053,9.590,1.565,0.0134,0.0061,0.0012
24478,0.057,9.586,1.551,0.0147,0.0061,0.0012
24483,0.038,9.595,1.570,0.0134,0.0061,0.0000
24488,0.033,9.576,1.584,0.0122,0.0061,0.0024
24493,0.091,9.619,1.584,0.0122,0.0061,0.0037
24498,0.053,9.595,1.570,0.0122,0.0049,0.0024
24503,0.105,9.576,1.608,0.0134,0.0037,0.0012
24508,0.038,9.600,1.589,0.0122,0.0024,0.0024
24513,0.081,9.624,1.608,0.0147,0.0061,0.0037
24518,0.043,9.571,1.613,0.0134,0.0024,0.0024
24523,0.091,9.586,1.618,0.0134,0.0037,0.0037
24528,0.096,9.595,1.641,0.0159,0.0012,0.0024
24533,0.105,9.600,1.646,0.0134,0.0024,0.0037
24538,0.062,9.605,1.646,0.0134,0.0049,0.0024
24543,0.129,9.605,1.665,0.0159,0.0049,0.0012
24548,0.091,9.605,1.665,0.0147,0.0061,-0.0012
24553,0.100,9.567,1.646,0.0122,0.0061,0.0000
24558,0.072,9.619,1.670,0.0134,0.0098,-0.0012
24563,0.067,9.595,1.651,0.0122,0.0086,-0.0024
24568,0.062,9.581,1.637,0.0122,0.0086,-0.0012
24573,0.053,9.586,1.632,0.0134,0.0086,0.0000
24578,0.062,9.576,1.651,0.0134,0.0086,-0.0012
24583,0.072,9.605,1.632,0.0134,0.0073,-0.0024
24588,0.043,9.590,1.622,0.0159,0.0073,-0.0037
24593,0.048,9.562,1.613,0.0122,0.0061,-0.0024
24598,0.057,9.571,1.622,0.0122,0.0061,0.0000
24603,0.029,9.600,1.627,0.0134,0.0061,0.0000
24608,0.067,9.586,1.603,0.0147,0.0049,0.0000
24613,0.067,9.586,1.637,0.0122,0.0061,-0.0012
24618,0.091,9.586,1.641,0.0134,0.0049,-0.0012
