timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
21868,-14.256,0.024,1.790,-0.2676,0.4862,0.3286
21873,-17.070,7.332,2.776,0.0428,0.2126,0.5767
21878,-25.311,-3.857,0.742,0.0061,-0.3494,1.6994
21883,8.145,18.607,2.780,-0.0257,-0.3738,1.2376
21888,-29.006,-4.733,3.111,0.1796,-0.5596,1.2645
21893,9.155,-1.072,-2.814,0.6866,-0.6903,1.5088
21898,-6.130,0.613,-1.991,0.4520,-0.3103,0.3629
21903,-10.069,-2.986,-1.196,0.0147,-0.5241,-0.1991
21908,-11.514,5.484,0.684,-0.0452,-0.1833,-0.1393
21913,-6.982,4.307,0.617,-0.0635,-0.3482,0.4924
21918,-11.395,7.777,3.206,-0.1588,-0.2089,0.5644
21923,-5.379,8.777,3.115,0.0244,0.0391,0.4068
21928,-3.436,13.567,4.795,0.2077,0.2810,0.2651
21933,-11.131,13.677,4.872,0.5669,0.2150,0.5840
21938,5.580,7.379,-0.522,0.7379,-0.0941,0.8344
21943,-5.097,7.892,0.364,0.3262,0.0843,0.4606
21948,-20.511,-0.325,-1.551,-0.0648,-0.2419,-0.1087
21953,-9.839,5.862,-0.019,0.0635,0.3482,-0.0232
21958,-19.894,11.404,-3.307,-0.0049,0.2932,-0.3885
21963,-10.820,14.462,-2.335,-0.4484,-0.0611,1.1179
21968,4.594,6.092,-0.129,-0.6451,-0.0782,0.4997
21973,-18.554,5.403,1.445,-0.5143,-0.2028,-0.3971
21978,-11.017,11.797,3.178,-0.1100,-0.0403,0.4520
21983,-5.996,13.457,3.216,-0.2908,-0.1918,-0.2321
21988,-16.046,4.786,4.030,-0.1552,-0.1491,0.3653
21993,-5.470,3.302,0.909,0.0977,-0.1319,0.1356
21998,-1.761,8.384,0.498,0.0464,-0.1051,0.3885
22003,-11.888,7.600,3.986,-0.2236,-0.0061,0.0586
22008,-1.493,1.144,3.015,0.0147,-0.1014,0.3726
22013,-11.198,0.627,1.756,0.2321,0.0880,0.0183
22018,-2.713,-0.201,-1.632,0.2456,0.1051,0.0977
22023,-4.192,4.470,-0.397,0.0037,0.0855,-0.1210
22028,-14.319,1.852,0.847,0.0599,0.1442,-0.2065
22033,-5.762,4.819,0.163,0.2883,0.1271,0.3152
22038,-11.720,2.536,-0.206,0.0977,0.1674,0.3457
22043,-10.141,4.857,2.244,-0.1112,-0.0293,0.5986
22048,-4.101,6.489,3.249,0.0220,-0.0293,0.3726
22053,-7.901,10.667,3.795,0.2480,-0.0953,0.2297
22058,-13.175,9.093,1.531,0.3042,-0.1967,0.1808
22063,0.435,17.803,3.642,0.1136,-0.3225,0.6463
22068,6.408,12.175,3.168,0.0415,-0.2541,-0.3152
22073,-18.951,-0.273,2.177,0.2162,-0.0892,-0.4826
22078,-10.739,0.809,-0.627,0.2932,-0.2077,0.1820
22083,-5.623,3.532,-0.914,-0.0049,-0.0904,0.4105
22088,-5.953,9.356,2.192,-0.1906,-0.0611,0.3445
22093,-3.900,9.227,2.331,-0.0831,0.0073,0.3641
22098,-2.761,5.460,0.684,0.1148,0.0147,0.3396
22103,-1.216,5.417,0.770,-0.0501,0.0024,0.3384
22108,-6.140,5.743,1.909,-0.1332,-0.0428,0.1344
22113,-19.516,-0.550,0.751,-0.0489,0.1796,-0.0941
22118,1.302,15.735,0.928,-0.1026,0.2578,-0.0476
22123,-21.444,12.883,3.340,-0.1258,0.3445,-0.1564
22128,-0.311,1.957,0.321,-0.1051,0.1112,0.3567
22133,-14.386,3.187,1.507,-0.1319,0.1857,-0.1808
22138,-6.920,7.786,2.139,-0.0330,-0.1454,0.2896
22143,2.867,-3.809,-1.120,0.0965,-0.0684,-0.1429
22148,-26.886,11.055,2.192,0.0696,0.0770,-0.6756
22153,-11.328,6.748,0.412,0.1185,-0.2969,0.6952
22158,-8.935,5.800,2.130,-0.0232,-0.2370,0.5705
22163,-8.346,4.872,2.311,0.0819,-0.1063,0.4899
22168,-9.753,8.174,2.331,0.1344,-0.1637,0.6243
22173,-6.839,7.643,2.546,0.1662,-0.1906,0.9224
22178,0.804,0.483,0.225,0.2089,-0.2663,0.7709
22183,-14.572,0.584,2.345,0.1930,-0.0318,-0.0611
22188,-1.340,4.685,-0.158,0.3348,-0.1515,0.4789
22193,-6.561,7.360,-0.526,-0.0464,0.0476,-0.1148
22198,-10.299,11.313,0.876,-0.1759,-0.1087,-0.0904
22203,-4.848,2.728,0.991,-0.1552,-0.0586,0.2138
22208,-6.556,11.950,1.287,-0.0843,0.1112,-0.4899
22213,-11.701,3.159,1.742,0.0037,0.0696,0.4704
22218,-2.623,-0.603,-0.230,-0.0489,-0.0574,0.2553
22223,-9.648,0.766,0.593,-0.1014,0.1747,0.2541
22228,-8.763,1.201,2.072,-0.1173,0.0709,0.1967
22233,-4.848,6.480,2.201,-0.0232,0.1429,0.1674
22238,-8.887,3.470,0.842,0.0574,0.0159,0.0110
22243,-6.293,4.853,0.761,0.0635,0.0354,-0.0415
22248,-5.929,1.632,0.627,-0.0195,-0.0379,-0.0770
22253,-7.001,5.556,1.474,0.0147,0.0098,-0.3470
22258,-19.128,7.959,2.742,0.1075,-0.0867,0.3519
22263,-3.159,5.092,0.541,0.1857,-0.2480,0.6903
22268,-8.638,9.409,0.426,-0.0611,-0.0611,0.3555
22273,-4.144,5.661,0.751,0.0489,-0.1637,0.2358
22278,-8.126,11.103,2.795,0.0599,0.0159,-0.3079
22283,-12.974,11.332,2.474,0.1026,-0.0929,0.1723
22288,-6.250,7.289,0.321,0.0562,-0.1075,0.3641
22293,-9.447,9.844,1.316,-0.0391,-0.0391,0.2334
22298,-10.677,11.246,2.374,-0.1124,-0.1161,0.6109
22303,-1.283,10.624,2.383,-0.0525,-0.1527,0.8015
22308,-7.236,6.882,3.001,-0.0379,0.0195,0.5046
22313,-2.910,5.915,1.771,0.0403,-0.0452,0.2505
22318,-2.331,5.566,1.144,0.0489,0.1026,0.0367
22323,-8.394,7.222,1.249,0.0819,0.1210,-0.1747
22328,-7.332,7.767,1.479,0.0489,0.0867,-0.1454
22333,-8.198,7.389,1.651,0.0904,0.0892,-0.0415
22338,-8.882,6.997,1.134,0.1222,0.0354,0.0709
22343,-8.925,6.767,0.483,0.0782,-0.0024,0.1820
22348,-3.838,5.657,0.010,-0.0195,-0.0721,0.2932
22353,-5.063,3.738,0.383,-0.0476,-0.0440,0.0367
22358,-10.811,5.011,1.460,-0.0843,-0.0281,-0.0464
22363,-4.915,4.901,1.019,-0.0391,-0.1735,0.2468
22368,-5.183,4.278,1.278,-0.0269,-0.0611,0.0648
22373,-9.308,5.733,1.488,-0.0208,-0.0073,-0.3103
22378,-10.251,8.021,1.828,-0.0318,0.0171,-0.1405
22383,-8.887,5.944,1.665,0.0134,-0.0770,0.2920
22388,-5.767,4.929,1.302,0.0024,-0.0183,0.2651
22393,-0.890,4.283,1.144,-0.0367,0.0379,0.0232
22398,-10.854,6.489,2.417,0.0073,0.0929,-0.2871
22403,-7.877,9.251,2.307,0.1185,0.0305,0.1772
22408,-6.872,4.527,1.340,0.1283,0.0354,0.3152
22413,-6.925,9.275,1.397,0.0464,0.0562,-0.0098
22418,-6.092,8.777,1.498,0.0257,0.0367,0.1943
22423,-6.729,8.667,1.584,0.0770,0.0232,0.1161
22428,-7.332,6.619,1.120,0.0843,-0.0342,0.0354
22433,-6.954,6.389,1.105,0.0061,-0.0244,0.0024
22438,-8.040,6.719,1.675,-0.0061,-0.0489,0.0672
22443,-7.140,6.829,1.699,0.0037,-0.0513,0.1246
22448,-8.054,7.030,1.618,0.0086,-0.0525,0.1759
22453,-6.633,6.834,1.259,-0.0061,-0.0721,0.2272
22458,-6.193,6.575,1.211,-0.0367,-0.0550,0.2077
22463,-5.953,6.403,1.000,-0.0391,-0.0476,0.1002
22468,-6.738,6.547,0.986,-0.0538,-0.0122,-0.0684
22473,-7.461,6.346,1.177,-0.0342,0.0012,-0.0428
22478,-7.446,6.346,1.297,-0.0623,0.0147,0.0244
22483,-7.619,6.059,1.627,-0.0574,0.0293,0.0574
22488,-7.892,7.245,1.862,-0.0195,0.0403,0.1161
22493,-5.197,6.671,1.474,0.0257,0.0623,0.1124
22498,-6.738,5.925,1.316,0.0281,0.0929,-0.0586
22503,-8.021,6.781,1.632,0.0562,0.0855,-0.0929
22508,-9.485,7.183,1.728,0.0843,0.0550,0.0305
22513,-6.757,5.618,1.297,0.1124,0.0110,0.1759
22518,-5.953,7.418,1.651,0.0794,0.0024,0.0562
22523,-7.858,7.437,1.680,0.0929,-0.0342,0.0171
22528,-7.628,7.088,1.129,0.1295,-0.0550,0.0757
22533,-5.413,6.628,0.345,0.0599,-0.0721,0.0342
22538,-6.556,6.733,0.684,-0.0403,-0.0660,-0.0648
22543,-6.518,7.384,1.211,-0.0648,-0.0745,-0.0990
22548,-7.049,7.073,1.383,-0.0586,-0.0623,-0.0977
22553,-7.509,6.805,1.393,-0.0550,-0.0513,-0.0428
22558,-5.542,6.379,1.306,-0.0831,-0.0428,-0.0037
22563,-5.843,6.494,1.661,-0.0819,0.0440,-0.1466
22568,-7.102,6.279,1.685,-0.0501,0.0794,-0.1979
22573,-7.844,6.566,1.785,-0.0293,0.0990,-0.1258
22578,-8.160,6.580,1.943,-0.0073,0.0855,-0.0049
22583,-7.834,6.609,1.953,0.0073,0.0904,0.0831
22588,-6.657,6.044,1.752,0.0330,0.0770,0.1136
22593,-6.312,5.805,1.579,0.0464,0.0867,0.0354
22598,-7.791,6.221,1.589,0.0672,0.0721,-0.0342
22603,-7.681,6.245,1.378,0.0843,0.0464,0.0391
22608,-7.825,6.566,1.082,0.0684,-0.0037,0.0257
22613,-8.595,6.901,1.225,0.0525,-0.0464,0.0916
22618,-6.590,6.508,0.962,0.0464,-0.0782,0.1478
22623,-6.116,6.418,1.024,0.0134,-0.0770,0.0501
22628,-7.121,6.513,1.287,-0.0037,-0.0831,-0.0073
22633,-7.413,6.767,1.421,0.0049,-0.0819,0.0098
22638,-6.896,6.805,1.268,0.0098,-0.0770,0.0379
22643,-7.011,7.279,1.177,-0.0098,-0.0574,0.0403
22648,-6.307,6.504,1.015,-0.0183,-0.0513,0.0599
22653,-6.197,7.279,1.105,-0.0232,-0.0134,0.0037
22658,-6.887,5.738,1.149,-0.0171,0.0159,-0.0159
22663,-6.858,6.805,1.704,-0.0171,0.0501,-0.0110
22668,-6.183,7.365,1.833,-0.0024,0.0623,-0.0257
22673,-6.595,6.882,1.507,0.0244,0.0880,-0.0367
22678,-7.475,6.264,1.110,0.0476,0.0880,-0.0586
22683,-7.375,6.264,1.091,0.0208,0.0904,-0.0159
22688,-6.547,7.121,1.551,-0.0122,0.0721,-0.0147
22693,-7.485,7.183,2.020,0.0000,0.0721,-0.0623
22698,-8.174,6.705,1.632,0.0538,0.0403,0.0147
22703,-7.384,6.738,1.484,0.0281,0.0257,-0.0354
22708,-7.939,6.628,1.498,0.0098,-0.0208,0.0098
22713,-7.360,6.485,1.393,0.0098,-0.0415,0.0220
22718,-7.930,6.767,1.369,0.0147,-0.0623,0.0379
22723,-6.317,6.269,1.134,-0.0147,-0.0831,0.0696
22728,-7.365,6.743,1.450,-0.0391,-0.0782,0.0098
22733,-7.035,6.714,1.440,-0.0159,-0.0794,0.0318
22738,-6.944,6.370,1.263,-0.0086,-0.0586,0.0403
22743,-6.987,6.604,1.373,-0.0171,-0.0501,0.0623
22748,-6.355,6.652,1.546,-0.0208,-0.0244,0.0147
22753,-6.025,6.537,1.388,0.0293,0.0269,-0.0159
22758,-6.432,6.604,1.302,0.0367,0.0599,-0.0611
22763,-6.700,6.757,1.412,0.0330,0.0709,-0.0819
22768,-7.001,6.609,1.603,0.0415,0.0867,-0.0635
22773,-7.370,6.958,1.694,0.0550,0.0904,-0.0574
22778,-7.255,7.040,1.527,0.0623,0.0806,-0.0305
22783,-7.174,6.829,1.302,0.0538,0.0635,0.0073
22788,-7.351,6.824,1.182,0.0293,0.0440,-0.0049
22793,-7.241,6.853,1.105,0.0098,0.0244,-0.0122
22798,-7.423,6.920,1.158,-0.0269,-0.0122,-0.0208
22803,-7.466,6.662,1.192,-0.0367,-0.0342,0.0000
22808,-7.442,6.748,1.297,-0.0538,-0.0440,0.0122
22813,-6.781,6.341,1.297,-0.0525,-0.0562,0.0269
22818,-7.451,6.537,1.407,-0.0476,-0.0403,-0.0134
22823,-6.542,6.580,1.330,-0.0281,-0.0379,-0.0024
22828,-7.250,6.288,1.306,-0.0244,-0.0208,-0.0342
22833,-7.399,6.461,1.445,-0.0098,-0.0159,-0.0012
22838,-7.131,6.370,1.574,0.0073,-0.0073,0.0318
22843,-6.638,6.441,1.737,0.0220,0.0134,0.0208
22848,-6.944,6.599,1.728,0.0476,0.0305,-0.0012
22853,-7.236,6.657,1.531,0.0806,0.0318,0.0171
22858,-6.810,6.571,1.235,0.0843,0.0342,0.0293
22863,-6.925,6.690,1.273,0.0623,0.0342,0.0232
22868,-7.011,6.997,1.522,0.0501,0.0305,0.0257
22873,-6.877,7.016,1.618,0.0489,0.0281,0.0293
22878,-6.767,6.939,1.474,0.0476,0.0257,0.0122
22883,-6.882,7.044,1.345,0.0293,0.0208,-0.0098
22888,-7.198,6.934,1.359,0.0000,0.0061,-0.0098
22893,-6.977,6.877,1.359,-0.0244,-0.0110,-0.0037
22898,-7.135,6.887,1.397,-0.0403,-0.0195,-0.0122
22903,-7.164,6.829,1.474,-0.0550,-0.0318,-0.0024
22908,-6.839,6.575,1.474,-0.0586,-0.0342,0.0098
22913,-7.542,6.757,1.555,-0.0489,-0.0305,-0.0061
22918,-6.676,6.470,1.426,-0.0403,-0.0305,0.0623
22923,-6.432,6.164,1.378,-0.0403,-0.0122,0.0000
22928,-6.753,6.575,1.440,-0.0232,0.0049,-0.0538
22933,-7.758,6.394,1.297,0.0122,0.0195,-0.0244
22938,-6.633,6.049,1.062,0.0354,0.0244,0.0440
22943,-6.547,6.178,1.216,0.0269,0.0440,-0.0134
22948,-7.676,6.709,1.464,0.0513,0.0525,-0.0354
22953,-7.662,6.604,1.359,0.0855,0.0476,0.0293
22958,-6.949,6.552,1.115,0.0806,0.0403,0.0550
22963,-6.604,6.585,1.101,0.0525,0.0305,0.0134
22968,-7.619,6.863,1.354,0.0489,0.0220,-0.0110
22973,-7.456,7.025,1.354,0.0538,-0.0024,0.0257
22978,-5.882,6.686,1.125,0.0220,-0.0159,0.0061
22983,-7.604,7.322,1.527,-0.0073,-0.0269,-0.0232
22988,-6.614,6.714,1.402,-0.0098,-0.0525,0.0513
22993,-6.331,6.815,1.393,-0.0354,-0.0367,0.0000
22998,-6.609,6.700,1.512,-0.0525,-0.0342,-0.0220
23003,-6.934,6.810,1.665,-0.0452,-0.0244,-0.0208
23008,-6.599,6.623,1.527,-0.0293,-0.0098,-0.0122
23013,-6.638,6.456,1.464,-0.0354,0.0098,-0.0281
23018,-7.159,6.628,1.704,-0.0367,0.0159,-0.0232
23023,-6.796,6.609,1.775,-0.0110,0.0293,-0.0061
23028,-6.834,6.384,1.637,0.0134,0.0403,-0.0122
23033,-7.255,6.360,1.546,0.0269,0.0489,0.0024
23038,-7.078,6.475,1.507,0.0318,0.0464,0.0073
23043,-7.078,6.499,1.378,0.0476,0.0489,-0.0037
23048,-7.356,6.504,1.249,0.0538,0.0440,-0.0122
23053,-7.671,6.571,1.187,0.0452,0.0305,0.0086
23058,-7.159,6.580,1.196,0.0354,0.0122,0.0391
23063,-7.155,6.700,1.192,0.0281,0.0049,0.0244
23068,-6.982,6.647,1.086,0.0257,-0.0024,0.0049
23073,-7.494,6.829,1.115,0.0098,-0.0110,-0.0073
23078,-6.159,6.604,1.077,-0.0024,-0.0379,0.0281
23083,-6.863,6.772,1.369,-0.0281,-0.0281,-0.0391
23088,-7.853,6.757,1.541,-0.0122,-0.0403,-0.0342
23093,-6.949,6.542,1.364,-0.0037,-0.0489,0.0379
23098,-6.269,6.709,1.354,-0.0086,-0.0391,0.0159
23103,-6.781,6.595,1.536,-0.0257,-0.0257,-0.0342
23108,-7.102,6.906,1.795,-0.0134,-0.0171,-0.0049
23113,-6.374,6.848,1.694,0.0122,-0.0037,0.0147
23118,-6.461,6.599,1.412,0.0293,0.0244,-0.0305
23123,-6.997,6.791,1.378,0.0208,0.0403,-0.0342
23128,-7.040,6.681,1.455,0.0183,0.0525,0.0000
23133,-6.776,6.638,1.460,0.0257,0.0599,-0.0012
23138,-7.265,6.604,1.340,0.0318,0.0660,-0.0257
23143,-7.456,6.542,1.268,0.0293,0.0574,0.0086
23148,-6.839,6.547,1.235,0.0183,0.0452,0.0122
23153,-7.279,6.595,1.316,0.0037,0.0428,-0.0257
23158,-7.657,6.537,1.321,0.0000,0.0220,-0.0208
23163,-7.523,6.595,1.378,-0.0037,0.0000,0.0061
23168,-7.265,6.547,1.354,-0.0110,-0.0232,0.0208
23173,-7.451,6.628,1.445,-0.0183,-0.0379,-0.0012
23178,-8.093,6.977,1.579,-0.0073,-0.0538,0.0452
23183,-5.551,5.996,1.335,-0.0024,-0.0696,0.1405
23188,-6.767,5.896,1.464,-0.0195,-0.0391,-0.0134
23193,-6.585,7.054,1.661,-0.0024,-0.0305,-0.0574
23198,-7.533,7.011,1.685,0.0244,-0.0208,0.0086
23203,-7.298,6.427,1.431,0.0403,-0.0208,0.0550
23208,-5.982,6.537,1.335,0.0232,0.0037,0.0574
23213,-6.274,6.700,1.503,0.0195,0.0257,-0.0110
23218,-7.245,6.963,1.570,0.0379,0.0415,-0.0342
23223,-7.131,6.647,1.306,0.0538,0.0440,0.0122
23228,-6.810,6.638,1.216,0.0305,0.0489,0.0098
23233,-6.796,6.786,1.278,0.0159,0.0501,-0.0147
23238,-7.135,6.887,1.297,0.0195,0.0452,-0.0232
23243,-7.054,6.743,1.115,0.0159,0.0367,-0.0208
23248,-7.193,6.724,1.058,-0.0098,0.0281,-0.0342
23253,-7.499,6.796,1.239,-0.0269,0.0110,-0.0183
23258,-7.265,6.748,1.259,-0.0293,-0.0012,-0.0049
23263,-7.150,6.585,1.211,-0.0293,-0.0098,-0.0110
23268,-7.245,6.437,1.297,-0.0354,-0.0269,0.0073
23273,-7.178,6.413,1.364,-0.0318,-0.0293,0.0024
23278,-7.159,6.494,1.450,-0.0183,-0.0330,0.0086
23283,-7.044,6.394,1.498,-0.0049,-0.0330,0.0134
23288,-7.059,6.322,1.594,0.0073,-0.0293,0.0134
23293,-6.954,6.403,1.708,0.0171,-0.0220,0.0195
23298,-6.843,6.532,1.737,0.0367,-0.0110,0.0232
23303,-6.920,6.580,1.613,0.0586,0.0012,0.0232
23308,-6.848,6.523,1.417,0.0586,0.0159,0.0232
23313,-6.695,6.733,1.512,0.0476,0.0269,0.0098
23318,-6.781,6.848,1.579,0.0464,0.0379,0.0024
23323,-6.896,6.853,1.469,0.0489,0.0428,-0.0061
23328,-6.872,6.867,1.316,0.0367,0.0428,-0.0098
23333,-6.934,6.896,1.278,0.0110,0.0391,-0.0171
23338,-7.126,6.915,1.311,-0.0073,0.0318,-0.0244
23343,-7.116,6.863,1.287,-0.0159,0.0208,-0.0232
23348,-7.121,6.848,1.297,-0.0281,0.0086,-0.0244
23353,-7.135,6.705,1.306,-0.0379,-0.0061,-0.0244
23358,-7.293,6.566,1.359,-0.0415,-0.0159,-0.0195
23363,-7.217,6.528,1.350,-0.0330,-0.0257,-0.0037
23368,-7.073,6.480,1.350,-0.0257,-0.0293,0.0073
23373,-7.059,6.394,1.369,-0.0171,-0.0244,0.0037
23378,-7.786,6.623,1.460,0.0012,-0.0208,0.0269
23383,-6.173,6.322,1.268,0.0183,-0.0195,0.0672
23388,-6.250,6.202,1.220,0.0134,0.0122,-0.0269
23393,-7.561,6.633,1.421,0.0305,0.0244,-0.0525
23398,-7.245,6.571,1.340,0.0513,0.0220,0.0098
23403,-6.810,6.351,1.239,0.0452,0.0330,0.0220
23408,-7.040,6.638,1.440,0.0342,0.0428,-0.0195
23413,-7.370,6.824,1.488,0.0452,0.0379,-0.0061
23418,-7.006,6.676,1.364,0.0440,0.0318,0.0147
23423,-6.954,6.700,1.345,0.0244,0.0220,-0.0012
23428,-7.241,6.934,1.488,0.0061,0.0122,-0.0110
23433,-7.241,6.882,1.503,0.0086,-0.0024,0.0037
23438,-6.982,6.748,1.460,0.0024,-0.0159,0.0098
23443,-7.016,6.781,1.450,-0.0122,-0.0220,-0.0024
23448,-7.111,6.810,1.517,-0.0220,-0.0293,0.0024
23453,-6.796,6.700,1.440,-0.0171,-0.0330,0.0147
23458,-6.820,6.671,1.364,-0.0171,-0.0257,-0.0024
23463,-6.958,6.676,1.417,-0.0183,-0.0220,-0.0086
23468,-6.839,6.580,1.426,-0.0134,-0.0122,0.0061
23473,-6.676,6.475,1.378,-0.0049,0.0012,-0.0012
23478,-7.068,6.556,1.426,0.0012,0.0147,-0.0134
23483,-7.327,6.437,1.450,0.0134,0.0183,0.0257
23488,-6.135,6.245,1.316,0.0134,0.0293,0.0037
23493,-7.049,6.513,1.445,0.0122,0.0525,-0.0599
23498,-7.547,6.609,1.455,0.0318,0.0428,-0.0342
23503,-7.245,6.446,1.378,0.0330,0.0354,0.0220
23508,-6.949,6.480,1.359,0.0257,0.0305,0.0110
23513,-7.303,6.772,1.440,0.0195,0.0232,-0.0086
23518,-7.499,6.815,1.421,0.0305,0.0073,0.0159
23523,-7.068,6.642,1.263,0.0244,-0.0073,0.0330
23528,-6.973,6.700,1.244,0.0037,-0.0159,0.0171
23533,-7.265,6.858,1.330,-0.0073,-0.0257,0.0086
23538,-7.145,6.882,1.345,-0.0037,-0.0391,0.0293
23543,-6.772,6.705,1.254,-0.0122,-0.0391,0.0305
23548,-6.901,6.772,1.340,-0.0220,-0.0391,-0.0049
23553,-7.126,6.772,1.445,-0.0232,-0.0305,0.0049
23558,-6.882,6.652,1.445,-0.0134,-0.0220,0.0232
23563,-6.657,6.575,1.388,-0.0098,-0.0110,0.0183
23568,-7.040,6.743,1.507,-0.0073,0.0000,0.0024
23573,-6.767,6.566,1.488,0.0024,0.0086,0.0342
23578,-6.260,6.374,1.369,0.0061,0.0257,-0.0024
23583,-6.992,6.662,1.512,0.0037,0.0391,-0.0562
23588,-7.370,6.729,1.536,0.0171,0.0342,-0.0269
23593,-7.078,6.542,1.359,0.0195,0.0354,-0.0037
23598,-6.963,6.580,1.378,0.0012,0.0305,-0.0073
23603,-7.231,6.647,1.503,-0.0037,0.0220,-0.0159
23608,-7.308,6.638,1.479,0.0073,0.0147,-0.0024
23613,-7.169,6.504,1.369,0.0012,0.0024,0.0037
23618,-7.155,6.580,1.378,-0.0110,-0.0098,0.0000
23623,-7.274,6.619,1.527,-0.0183,-0.0159,0.0037
23628,-7.202,6.599,1.498,-0.0061,-0.0244,0.0147
23633,-7.035,6.590,1.464,-0.0037,-0.0281,0.0171
23638,-7.092,6.638,1.431,-0.0049,-0.0293,0.0159
23643,-7.044,6.666,1.455,-0.0024,-0.0281,0.0342
23648,-6.796,6.599,1.397,0.0073,-0.0244,0.0354
23653,-6.714,6.647,1.364,0.0061,-0.0183,0.0232
23658,-7.054,6.796,1.383,0.0086,-0.0073,0.0134
23663,-6.681,6.695,1.364,0.0171,-0.0049,0.0403
23668,-6.202,6.499,1.220,0.0073,0.0098,-0.0061
23673,-7.059,6.796,1.340,0.0073,0.0232,-0.0476
23678,-7.217,6.867,1.359,0.0134,0.0220,-0.0159
23683,-6.815,6.662,1.278,0.0147,0.0257,0.0024
23688,-6.968,6.700,1.330,0.0000,0.0281,-0.0171
23693,-7.269,6.772,1.417,-0.0024,0.0281,-0.0232
23698,-7.155,6.662,1.378,0.0024,0.0232,-0.0049
23703,-6.977,6.556,1.321,-0.0086,0.0183,-0.0134
23708,-7.279,6.599,1.402,-0.0183,0.0110,-0.0232
23713,-7.375,6.666,1.488,-0.0147,0.0024,-0.0061
23718,-7.135,6.528,1.450,-0.0110,-0.0073,0.0086
23723,-7.040,6.485,1.450,-0.0159,-0.0122,0.0012
23728,-7.193,6.580,1.531,-0.0159,-0.0195,-0.0049
23733,-7.231,6.595,1.551,-0.0061,-0.0269,0.0134
23738,-6.939,6.461,1.527,0.0037,-0.0269,0.0232
23743,-6.977,6.532,1.536,0.0086,-0.0220,0.0147
23748,-6.982,6.595,1.574,0.0159,-0.0171,0.0195
23753,-6.858,6.575,1.560,0.0269,-0.0098,0.0244
23758,-6.997,6.642,1.536,0.0318,-0.0012,0.0244
23763,-6.595,6.599,1.421,0.0330,0.0049,0.0208
23768,-6.642,6.642,1.460,0.0281,0.0171,-0.0159
23773,-7.111,6.834,1.474,0.0293,0.0208,-0.0220
23778,-7.159,6.815,1.397,0.0305,0.0183,0.0012
23783,-6.676,6.695,1.249,0.0208,0.0159,0.0000
23788,-7.016,6.848,1.306,-0.0061,0.0195,-0.0269
23793,-7.289,6.863,1.273,-0.0061,0.0098,-0.0171
23798,-7.040,6.676,1.235,-0.0122,0.0037,0.0000
23803,-6.906,6.633,1.220,-0.0281,0.0012,-0.0110
23808,-7.030,6.671,1.359,-0.0342,0.0000,-0.0232
23813,-7.159,6.671,1.426,-0.0257,-0.0037,-0.0171
23818,-7.059,6.513,1.417,-0.0159,-0.0037,-0.0086
23823,-6.997,6.418,1.421,-0.0147,-0.0012,-0.0122
23828,-7.174,6.485,1.536,-0.0073,-0.0012,-0.0110
23833,-7.054,6.470,1.531,0.0171,-0.0012,0.0086
23838,-7.068,6.470,1.507,0.0257,0.0012,0.0073
23843,-7.427,6.523,1.522,0.0354,0.0000,0.0269
23848,-6.839,6.508,1.460,0.0440,-0.0024,0.0489
23853,-6.542,6.446,1.373,0.0428,0.0073,0.0110
23858,-7.073,6.700,1.373,0.0440,0.0122,-0.0208
23863,-7.408,6.781,1.378,0.0428,0.0086,0.0012
23868,-7.035,6.666,1.316,0.0379,0.0037,0.0354
23873,-6.542,6.676,1.283,0.0208,0.0073,0.0122
23878,-7.217,6.949,1.479,0.0073,0.0122,-0.0244
23883,-7.169,6.848,1.407,0.0110,0.0073,0.0073
23888,-6.666,6.609,1.316,-0.0024,0.0061,0.0073
23893,-6.853,6.686,1.412,-0.0195,0.0098,-0.0244
23898,-7.245,6.848,1.570,-0.0159,0.0061,-0.0232
23903,-7.064,6.709,1.546,-0.0049,0.0000,0.0024
23908,-6.858,6.575,1.450,-0.0086,0.0024,-0.0012
23913,-6.944,6.652,1.527,-0.0122,0.0024,-0.0171
23918,-7.279,6.733,1.646,-0.0061,-0.0012,-0.0134
23923,-6.887,6.499,1.455,0.0134,0.0000,0.0134
23928,-6.815,6.422,1.397,0.0110,0.0049,0.0000
23933,-7.193,6.657,1.479,0.0110,0.0073,-0.0134
23938,-7.451,6.642,1.522,0.0269,0.0073,0.0220
23943,-6.566,6.422,1.292,0.0318,0.0049,0.0428
23948,-6.451,6.403,1.283,0.0171,0.0220,-0.0171
23953,-7.298,6.729,1.397,0.0183,0.0244,-0.0489
23958,-7.490,6.743,1.364,0.0293,0.0208,-0.0086
23963,-7.040,6.504,1.201,0.0220,0.0159,0.0195
23968,-6.776,6.575,1.316,0.0037,0.0171,-0.0037
23973,-7.341,6.839,1.412,0.0073,0.0110,-0.0159
23978,-7.269,6.666,1.273,0.0171,0.0037,0.0134
23983,-6.820,6.604,1.287,0.0061,-0.0037,0.0147
23988,-6.934,6.700,1.373,-0.0061,-0.0037,-0.0110
23993,-7.298,6.733,1.498,0.0061,-0.0086,-0.0037
23998,-7.059,6.686,1.436,0.0159,-0.0110,0.0195
24003,-6.705,6.575,1.373,0.0086,-0.0110,0.0147
24008,-6.800,6.676,1.493,0.0049,-0.0037,-0.0073
24013,-7.088,6.738,1.622,0.0159,0.0000,-0.0073
24018,-6.700,6.590,1.474,0.0269,0.0012,0.0110
