timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
21313,-1.699,10.600,0.230,-0.0403,0.0403,-0.2712
21318,-0.325,9.485,-0.072,-0.0024,0.0489,-0.3042
21323,-0.842,9.715,-0.115,-0.0086,0.0452,-0.4349
21328,-2.254,10.189,0.096,-0.0037,0.0220,-0.4447
21333,-2.139,9.734,-0.086,0.0208,0.0330,-0.4166
21338,-1.445,9.648,-0.622,0.0061,0.0318,-0.4313
21343,-2.599,8.873,-0.335,-0.0379,0.0147,-0.4068
21348,-2.240,9.174,-0.163,-0.0476,0.0269,-0.3653
21353,-3.139,9.074,-0.598,-0.0562,0.0147,-0.2810
21358,-2.498,8.734,-0.273,-0.0990,0.0000,-0.2114
21363,-2.934,9.562,0.359,-0.1124,-0.0257,-0.1038
21368,-2.938,9.681,0.431,-0.0696,-0.0086,0.0147
21373,-2.029,9.629,0.474,-0.0476,-0.0220,0.0867
21378,-1.507,9.026,0.402,-0.0061,-0.0257,0.1002
21383,-1.369,9.815,0.196,0.0159,-0.0330,0.1161
21388,-1.067,9.222,0.120,0.0342,-0.0379,0.0892
21393,-0.086,9.973,-0.014,0.0452,-0.0232,-0.0086
21398,-1.804,9.433,0.263,0.0538,-0.0318,-0.0586
21403,-0.287,9.495,0.263,0.0709,0.0183,-0.1246
21408,-1.412,8.940,-0.067,0.0806,-0.0195,-0.0806
21413,0.129,9.222,0.048,0.0550,0.0086,-0.0831
21418,0.234,8.614,-0.316,0.0305,0.0110,-0.1930
21423,-0.522,9.437,-0.100,-0.0232,-0.0024,-0.2798
21428,-1.364,9.882,0.407,-0.0257,-0.0061,-0.2810
21433,-2.398,10.007,0.368,-0.0110,-0.0183,-0.1747
21438,-1.038,9.959,0.450,-0.0024,-0.0012,-0.1234
21443,-0.866,9.672,0.263,0.0086,0.0037,-0.1295
21448,-0.177,9.610,0.402,0.0049,-0.0024,-0.1442
21453,-0.364,9.739,0.397,0.0122,0.0037,-0.1906
21458,-0.680,9.265,0.502,0.0122,0.0073,-0.2663
21463,-0.962,9.768,0.522,0.0086,0.0220,-0.2786
21468,-1.292,9.648,0.636,0.0220,0.0024,-0.2553
21473,-1.397,9.634,0.512,0.0342,0.0171,-0.2114
21478,-0.636,9.480,0.407,0.0428,0.0171,-0.2040
21483,-0.799,9.543,0.249,0.0367,0.0183,-0.2211
21488,-0.646,9.701,0.488,0.0293,0.0086,-0.2334
21493,-1.192,9.500,0.325,0.0403,0.0122,-0.2334
21498,-0.842,9.648,0.368,0.0269,0.0061,-0.2114
21503,-0.871,9.648,0.345,0.0293,-0.0110,-0.1600
21508,-0.871,9.380,0.330,0.0281,-0.0244,-0.1246
21513,-0.766,9.217,0.211,0.0183,-0.0122,-0.1185
21518,-0.067,9.552,0.282,-0.0012,0.0024,-0.1613
21523,-0.751,9.543,0.364,0.0000,-0.0049,-0.1845
21528,-0.560,9.882,0.622,0.0012,0.0098,-0.1857
21533,-0.943,9.557,0.555,0.0195,0.0171,-0.1991
21538,-0.589,9.825,0.627,0.0208,0.0257,-0.1845
21543,-0.512,9.547,0.675,0.0330,0.0208,-0.1796
21548,-0.201,9.370,0.526,0.0415,0.0257,-0.1857
21553,-0.579,9.519,0.512,0.0342,0.0159,-0.2053
21558,-0.627,9.768,0.732,0.0354,0.0220,-0.2224
21563,-1.139,9.557,0.660,0.0538,0.0183,-0.2077
21568,-1.211,9.744,0.632,0.0489,0.0159,-0.1576
21573,-1.077,9.667,0.603,0.0574,0.0122,-0.1185
21578,-0.732,9.547,0.397,0.0599,0.0098,-0.0916
21583,-1.129,9.131,0.158,0.0513,-0.0159,-0.0501
21588,-1.168,9.466,0.268,0.0244,-0.0195,0.0024
21593,-0.833,9.519,0.287,0.0244,-0.0232,0.0403
21598,-0.622,9.361,0.163,0.0232,-0.0257,0.0635
21603,-0.909,9.519,0.230,0.0086,-0.0257,0.0733
21608,-0.842,9.825,0.507,0.0049,-0.0208,0.0929
21613,-0.502,9.724,0.622,0.0269,-0.0098,0.1100
21618,-0.043,9.629,0.498,0.0379,0.0000,0.0929
21623,-0.187,9.734,0.608,0.0403,-0.0012,0.0538
21628,-0.158,9.782,0.770,0.0489,0.0024,0.0379
21633,0.167,9.485,0.603,0.0709,-0.0012,0.0305
21638,0.560,9.614,0.502,0.0623,-0.0012,-0.0122
21643,-0.766,9.791,0.651,0.0574,-0.0098,-0.0892
21648,-0.809,9.571,0.593,0.0660,0.0086,-0.0843
21653,-0.531,9.595,0.373,0.0623,0.0171,-0.0721
21658,-0.646,9.567,0.330,0.0476,0.0171,-0.0538
21663,-0.359,9.303,0.234,0.0415,0.0134,-0.0452
21668,-0.163,9.246,0.043,0.0220,0.0171,-0.0550
21673,-0.220,9.389,0.115,-0.0024,0.0037,-0.0684
21678,-0.770,9.614,0.325,-0.0122,0.0037,-0.0672
21683,-0.651,9.571,0.354,-0.0012,0.0110,-0.0586
21688,-0.057,9.940,0.349,-0.0037,0.0208,-0.0770
21693,-1.187,9.906,0.526,0.0147,0.0000,-0.0867
21698,-1.474,9.677,0.555,0.0342,0.0110,-0.0098
21703,-0.656,9.748,0.388,0.0562,0.0195,0.0281
21708,-0.483,9.973,0.431,0.0611,0.0195,0.0318
21713,-0.206,9.930,0.541,0.0794,0.0220,0.0061
21718,-0.790,9.270,0.100,0.0990,0.0220,-0.0244
21723,-1.225,9.112,-0.081,0.0672,0.0183,0.0086
21728,-0.751,9.485,0.211,0.0440,0.0195,0.0452
21733,-0.177,9.409,0.105,0.0440,0.0232,0.0257
21738,-0.900,9.165,-0.153,0.0281,0.0049,-0.0183
21743,-1.350,9.404,0.153,-0.0171,0.0049,0.0086
21748,-0.785,9.337,0.268,-0.0134,0.0073,0.0501
21753,-0.172,9.399,0.091,-0.0208,0.0171,0.0244
21758,-0.943,9.643,0.244,-0.0342,0.0061,-0.0220
21763,-1.780,9.662,0.589,-0.0183,0.0086,0.0061
21768,-1.177,9.595,0.555,0.0134,0.0257,0.0501
21773,-0.852,9.538,0.321,0.0281,0.0232,0.0648
21778,-1.177,9.571,0.440,0.0391,0.0134,0.0867
21783,-1.053,8.987,0.220,0.0648,0.0049,0.1319
21788,-0.703,9.031,0.077,0.0648,0.0024,0.1637
21793,-0.790,9.031,0.139,0.0599,-0.0012,0.1429
21798,-1.302,8.652,-0.053,0.0623,-0.0110,0.1698
21803,-1.718,8.375,-0.258,0.0428,-0.0269,0.2590
21808,-1.306,8.748,-0.081,0.0110,-0.0318,0.3470
21813,-1.034,8.806,0.010,0.0098,-0.0391,0.3971
21818,-0.794,8.863,-0.038,0.0000,-0.0379,0.4154
21823,-0.670,8.806,0.072,-0.0110,-0.0440,0.4300
21828,0.378,9.064,0.292,-0.0134,-0.0220,0.4044
21833,0.091,9.074,0.254,0.0012,-0.0171,0.2969
21838,-0.397,9.342,0.531,0.0110,-0.0147,0.2700
21843,-0.029,9.466,0.651,0.0379,0.0073,0.2553
21848,0.526,10.074,0.689,0.0648,0.0122,0.2187
21853,1.192,11.562,1.273,0.0843,0.0208,0.1283
21858,1.105,13.280,1.962,0.1796,0.0110,0.0183
21863,-1.981,10.835,0.756,0.3213,-0.0269,0.0354
21868,-1.728,12.577,0.263,0.2908,0.0012,0.1906
21873,-2.536,12.534,0.536,0.3250,-0.0110,0.2749
21878,-1.105,12.754,-0.598,0.3506,0.0281,0.4557
21883,1.613,11.792,-0.254,0.2419,0.0965,0.2321
21888,1.694,13.218,0.005,0.1576,0.1185,0.0367
21893,1.737,12.960,0.263,0.1319,0.1759,-0.2700
21898,-6.331,14.237,0.163,0.0990,0.0538,-0.0391
21903,-4.216,17.142,0.785,0.0476,0.0391,0.3445
21908,-0.239,16.721,1.211,0.1051,0.0269,0.3812
21913,0.445,16.391,0.924,0.0965,0.0586,0.3286
21918,-0.775,16.515,0.656,0.1234,0.0367,0.1246
21923,-4.087,16.912,0.656,0.1307,0.0305,0.0513
21928,-2.254,16.424,0.948,0.1332,0.0367,0.3103
21933,-1.096,17.453,0.187,0.1161,0.0721,0.2309
21938,-2.034,17.338,0.828,0.0709,-0.0122,0.2529
21943,-2.024,18.353,0.455,0.0757,0.0318,0.2590
21948,-1.330,16.362,-0.062,0.0782,-0.0269,0.2346
21953,-2.273,15.252,-0.737,0.0024,-0.0525,0.3677
21958,-0.598,17.338,0.115,-0.0892,-0.0415,0.2993
21963,-3.446,16.501,0.182,-0.0831,-0.0623,0.3042
21968,-0.770,17.281,0.507,-0.1124,-0.0525,0.4007
21973,-2.063,16.994,0.613,-0.1112,-0.0684,0.3983
21978,-1.412,15.903,0.407,-0.0831,-0.0721,0.4789
21983,0.287,15.773,0.038,-0.1051,-0.0525,0.4569
21988,-0.234,15.065,-0.077,-0.1148,-0.0745,0.4313
21993,1.067,15.472,0.421,-0.1319,-0.0562,0.3677
21998,-1.134,13.921,0.196,-0.0916,-0.0794,0.3421
22003,0.321,14.079,0.206,-0.1258,-0.0379,0.3958
22008,0.081,13.668,0.292,-0.1075,-0.0733,0.4019
22013,-0.077,13.318,0.182,-0.1112,-0.0367,0.4362
22018,0.067,12.002,0.005,-0.0953,-0.0354,0.4227
22023,1.201,12.031,0.029,-0.1173,-0.0061,0.4252
22028,0.962,11.806,0.220,-0.1112,-0.0195,0.3738
22033,0.402,11.237,0.244,-0.1087,0.0000,0.3506
22038,0.804,10.969,0.306,-0.0977,0.0037,0.3470
22043,0.301,10.758,0.345,-0.0941,0.0134,0.3384
22048,0.431,10.849,0.598,-0.0794,0.0195,0.3470
22053,0.187,10.548,0.641,-0.0501,0.0281,0.3384
22058,0.445,10.361,0.555,-0.0318,0.0476,0.3115
22063,0.287,10.308,0.675,-0.0122,0.0550,0.2700
22068,0.641,10.294,0.703,0.0281,0.0538,0.2346
22073,-0.196,10.342,0.680,0.0489,0.0232,0.2627
22078,0.976,10.567,0.866,0.0672,0.0257,0.2724
22083,1.436,9.858,0.330,0.1087,-0.0049,0.2077
22088,1.129,9.619,0.091,0.0843,-0.0220,0.1478
22093,0.321,9.677,0.211,0.0586,-0.0330,0.1075
22098,-0.182,10.366,0.359,0.0452,0.0037,0.0586
22103,0.435,8.992,-0.416,0.0611,0.0122,-0.0012
22108,-0.780,9.959,-0.129,-0.0305,0.0220,-0.0024
22113,-1.153,10.280,0.498,-0.0281,0.0330,0.0709
22118,0.646,9.643,0.345,-0.0183,0.0330,0.1600
22123,0.526,10.643,0.340,-0.0489,0.0415,0.1185
22128,1.326,11.098,1.019,-0.0330,0.0257,0.0269
22133,-0.857,10.839,1.096,0.0147,0.0073,0.0281
22138,-0.809,10.213,0.660,0.0550,-0.0073,0.0990
22143,-1.129,10.481,0.579,0.0476,-0.0305,0.1930
22148,-0.723,9.849,0.809,0.0623,-0.0318,0.3128
22153,0.220,9.571,0.239,0.0904,0.0000,0.3286
22158,0.354,9.217,0.191,0.0452,0.0171,0.2700
22163,-0.177,10.165,0.517,0.0037,0.0195,0.1869
22168,-0.215,9.921,0.560,0.0195,0.0354,0.1906
22173,0.732,9.849,0.263,0.0171,0.0415,0.1894
22178,0.268,10.126,0.225,-0.0049,0.0171,0.1979
22183,-0.220,10.347,0.440,-0.0049,0.0000,0.2309
22188,0.187,10.361,0.426,0.0122,-0.0037,0.2639
22193,1.503,10.222,0.278,0.0208,0.0000,0.2236
22198,0.837,10.126,0.096,0.0159,-0.0012,0.1197
22203,0.474,10.471,0.469,0.0037,0.0122,0.0049
22208,-0.689,10.117,0.531,0.0269,0.0195,-0.0342
22213,-0.579,9.782,0.244,0.0415,0.0403,0.0037
22218,-0.469,9.868,0.153,0.0281,0.0342,0.0525
22223,-0.325,9.935,0.268,0.0208,0.0293,0.0990
22228,0.421,9.791,0.215,0.0257,0.0318,0.1014
22233,1.115,9.763,0.000,0.0183,0.0257,0.0489
22238,0.431,9.901,0.062,-0.0012,0.0073,-0.0098
22243,0.081,10.055,0.316,-0.0037,0.0147,-0.0489
22248,0.182,9.988,0.311,0.0024,0.0257,-0.0770
22253,0.081,10.131,0.330,0.0024,0.0305,-0.1051
22258,-0.096,10.088,0.479,0.0110,0.0403,-0.1710
22263,-0.306,9.983,0.445,0.0220,0.0476,-0.1943
22268,-0.383,9.839,0.301,0.0318,0.0403,-0.1747
22273,-0.258,9.854,0.273,0.0269,0.0403,-0.1393
22278,-0.230,9.768,0.316,0.0281,0.0330,-0.1271
22283,0.053,9.748,0.268,0.0257,0.0403,-0.1405
22288,0.196,9.619,0.144,0.0269,0.0305,-0.1600
22293,-0.316,9.648,0.167,0.0086,0.0232,-0.1637
22298,-1.091,9.820,0.455,0.0061,0.0183,-0.1381
22303,-0.876,9.720,0.435,0.0147,0.0220,-0.0476
22308,-0.498,9.538,0.244,0.0232,0.0159,-0.0037
22313,-0.043,9.567,0.196,0.0147,0.0244,-0.0037
22318,0.517,10.236,0.359,0.0098,0.0318,-0.0611
22323,0.349,9.954,0.450,0.0305,0.0208,-0.0819
22328,0.517,9.820,0.225,0.0379,0.0305,-0.1148
22333,0.359,9.533,0.177,0.0367,0.0305,-0.1772
22338,0.560,9.921,0.282,0.0269,0.0525,-0.2566
22343,0.584,9.748,0.254,0.0415,0.0513,-0.3311
22348,-0.421,9.667,0.067,0.0415,0.0562,-0.3861
22353,-1.871,9.686,0.445,0.0183,0.0354,-0.3299
22358,-1.239,9.485,0.431,0.0354,0.0501,-0.2224
22363,-0.019,9.768,0.158,0.0305,0.0403,-0.2004
22368,-1.067,9.610,0.201,0.0220,0.0122,-0.1723
22373,-0.421,9.911,0.440,0.0147,0.0305,-0.1393
22378,0.019,9.409,0.081,0.0379,0.0195,-0.1442
22383,-0.225,9.667,0.086,0.0073,0.0171,-0.1442
22388,0.129,9.839,0.493,0.0061,0.0269,-0.1918
22393,-0.268,9.590,0.301,0.0305,0.0244,-0.2321
22398,-0.498,9.610,0.335,0.0244,0.0244,-0.2272
22403,-0.732,9.466,0.306,0.0318,0.0232,-0.2162
22408,-0.234,9.567,0.292,0.0305,0.0281,-0.1930
22413,0.067,9.528,0.273,0.0318,0.0281,-0.1918
22418,-0.191,9.504,0.220,0.0330,0.0208,-0.2004
22423,-0.033,9.552,0.292,0.0318,0.0305,-0.2285
22428,0.139,9.294,0.167,0.0379,0.0330,-0.2676
22433,0.220,9.155,0.038,0.0269,0.0342,-0.3018
22438,0.100,9.083,0.100,0.0171,0.0281,-0.3348
22443,-0.680,9.179,0.335,0.0073,0.0305,-0.3702
22448,-0.914,9.284,0.383,0.0147,0.0318,-0.3555
22453,-0.823,8.925,0.297,0.0269,0.0257,-0.3213
22458,-0.263,9.284,0.086,0.0171,0.0403,-0.3140
22463,-1.206,9.131,0.258,0.0195,0.0012,-0.2456
22468,-0.641,9.442,0.388,0.0220,0.0305,-0.1808
22473,-0.163,8.906,0.234,0.0452,0.0061,-0.1600
22478,0.239,9.265,0.115,0.0354,0.0269,-0.1845
22483,0.335,9.188,0.215,0.0415,0.0086,-0.2382
22488,0.646,9.112,-0.100,0.0550,0.0269,-0.3250
22493,0.072,8.681,-0.115,0.0403,0.0183,-0.4117
22498,-0.455,9.260,0.120,0.0232,0.0269,-0.4337
22503,-1.354,8.806,0.440,0.0342,0.0086,-0.3763
22508,-0.670,8.863,0.215,0.0452,0.0232,-0.2981
22513,-0.206,8.624,-0.019,0.0367,0.0037,-0.2724
22518,-0.546,8.992,0.019,0.0110,0.0073,-0.2553
22523,-0.325,8.992,0.354,0.0147,-0.0012,-0.2297
22528,0.057,8.901,0.086,0.0232,0.0195,-0.2443
22533,-0.215,9.059,0.144,0.0122,-0.0024,-0.2517
22538,0.029,9.083,0.292,0.0147,0.0122,-0.2468
22543,0.144,8.705,0.048,0.0293,0.0086,-0.2676
22548,-0.124,8.954,0.062,0.0147,0.0073,-0.2749
22553,-0.029,8.892,0.301,0.0195,0.0012,-0.2712
22558,0.402,8.925,0.134,0.0367,0.0159,-0.3018
22563,0.617,9.050,0.100,0.0305,0.0122,-0.3531
22568,0.297,9.179,0.230,0.0305,0.0134,-0.4068
22573,0.158,9.246,0.292,0.0428,0.0171,-0.4447
22578,-0.010,9.121,0.182,0.0513,0.0183,-0.4679
22583,-0.278,8.987,0.220,0.0452,0.0147,-0.4679
22588,-0.091,8.920,0.086,0.0415,0.0208,-0.4630
22593,0.038,8.873,-0.043,0.0257,0.0195,-0.4777
22598,0.091,8.959,0.038,0.0024,0.0220,-0.4997
22603,0.167,9.002,0.096,-0.0073,0.0220,-0.5278
22608,0.407,9.121,0.067,-0.0220,0.0330,-0.5767
22613,-0.096,9.284,0.201,-0.0330,0.0403,-0.6463
22618,-1.206,9.461,0.517,-0.0318,0.0367,-0.6658
22623,-2.024,9.562,0.589,-0.0086,0.0232,-0.5583
22628,-2.340,9.275,0.397,0.0061,0.0024,-0.3580
22633,1.038,9.748,0.861,0.0073,0.0220,-0.2651
22638,0.842,9.265,0.077,0.0464,0.0086,-0.4105
22643,-0.785,9.011,0.029,-0.0012,-0.0220,-0.4423
22648,-1.440,9.351,0.340,0.0024,-0.0232,-0.4166
22653,-1.254,9.342,0.402,-0.0012,-0.0195,-0.3079
22658,0.416,9.074,0.158,0.0073,-0.0171,-0.2639
22663,0.780,9.351,-0.057,-0.0171,0.0024,-0.4276
22668,-2.158,9.112,0.191,-0.0318,-0.0525,-0.3824
22673,0.129,9.677,0.613,-0.0318,-0.0037,-0.3115
22678,-0.723,9.404,-0.043,-0.0110,-0.0122,-0.3567
22683,0.426,10.102,0.818,-0.0648,-0.0024,-0.3922
22688,0.062,9.552,0.297,0.0024,0.0159,-0.5143
22693,-0.459,9.059,-0.172,-0.0293,0.0110,-0.5412
22698,-0.861,8.815,-0.120,-0.0476,0.0061,-0.5437
22703,-1.388,9.777,0.321,-0.0745,0.0086,-0.5058
22708,0.062,8.356,0.234,-0.0293,0.0073,-0.4850
22713,-1.388,8.710,-0.426,-0.0574,-0.0110,-0.4545
22718,-0.412,8.820,0.129,-0.0892,-0.0049,-0.4325
22723,-0.699,9.246,0.364,-0.0733,-0.0037,-0.4423
22728,-1.933,8.901,-0.033,-0.0367,-0.0220,-0.3592
22733,1.062,9.696,0.368,-0.0709,0.0232,-0.4789
22738,-2.302,9.476,0.215,-0.0244,-0.0428,-0.4972
22743,-0.067,9.035,0.526,-0.0403,0.0183,-0.4936
22748,-1.488,8.562,-0.522,-0.0024,-0.0208,-0.5400
22753,-1.149,8.815,-0.019,-0.0770,-0.0086,-0.5156
22758,-1.953,8.911,0.105,-0.0635,-0.0232,-0.4545
22763,-0.435,8.906,0.163,-0.0721,-0.0037,-0.4753
22768,-2.201,7.791,-0.388,-0.0757,-0.0232,-0.4435
22773,-1.115,8.619,0.325,-0.1356,-0.0257,-0.4068
22778,-1.278,8.365,-0.014,-0.1075,-0.0037,-0.4068
22783,-1.249,8.069,-0.057,-0.1197,-0.0367,-0.3910
22788,-0.971,8.327,0.062,-0.1429,-0.0024,-0.4386
22793,-1.330,8.662,0.230,-0.1197,-0.0318,-0.4862
22798,-1.986,8.093,0.177,-0.1124,-0.0195,-0.4398
22803,-1.201,8.140,0.067,-0.0892,-0.0171,-0.4679
22808,-2.484,7.772,-0.067,-0.0880,-0.0220,-0.4398
22813,-1.584,7.978,0.177,-0.0819,-0.0318,-0.3800
22818,-2.096,7.446,-0.254,-0.0574,-0.0293,-0.3592
22823,-2.187,7.241,-0.225,-0.0770,-0.0440,-0.2920
22828,-2.106,7.413,-0.182,-0.0867,-0.0452,-0.2615
22833,-2.144,7.150,-0.220,-0.0880,-0.0586,-0.2358
22838,-2.139,7.097,-0.234,-0.1038,-0.0574,-0.2065
22843,-1.737,7.164,-0.096,-0.1136,-0.0562,-0.2065
22848,-1.632,7.030,0.048,-0.1197,-0.0525,-0.2126
22853,-1.254,6.949,0.110,-0.1136,-0.0513,-0.2505
22858,-1.828,6.724,-0.091,-0.1136,-0.0550,-0.2639
22863,-1.665,6.786,0.072,-0.1234,-0.0538,-0.2627
22868,-2.431,6.647,0.077,-0.1173,-0.0574,-0.2114
22873,-2.216,6.633,0.278,-0.1075,-0.0684,-0.1772
22878,-2.560,6.820,0.201,-0.0892,-0.0672,-0.1295
22883,-2.594,6.590,0.263,-0.0782,-0.0892,-0.0415
22888,-3.001,6.820,0.201,-0.0623,-0.1014,0.0525
22893,-2.020,6.700,0.301,-0.0513,-0.1051,0.1210
22898,-1.589,6.958,0.230,-0.0367,-0.1148,0.1478
22903,-0.756,7.011,0.268,-0.0281,-0.1136,0.1319
22908,-0.306,7.092,0.120,-0.0147,-0.1026,0.0611
22913,0.565,7.657,0.163,-0.0232,-0.0806,-0.1466
22918,0.335,7.676,0.349,-0.0208,-0.0489,-0.3164
22923,-0.038,7.480,0.120,-0.0147,-0.0220,-0.4960
22928,-1.201,8.648,0.148,-0.0257,-0.0220,-0.5986
22933,-2.096,6.700,0.230,-0.0110,-0.0269,-0.5486
22938,-1.101,8.145,0.254,-0.0293,0.0391,-0.6231
22943,-2.599,7.035,-0.483,-0.0159,0.0110,-0.6414
22948,-0.885,9.179,0.225,-0.0745,0.0012,-0.6304
22953,-2.536,8.997,0.359,-0.0635,0.0195,-0.6194
22958,-2.819,8.619,0.459,-0.0391,-0.0269,-0.5657
22963,-2.943,8.753,0.086,-0.0232,-0.0391,-0.4410
22968,-2.321,8.911,0.134,-0.0476,-0.0660,-0.3714
22973,-1.551,9.117,0.292,-0.0403,-0.0660,-0.3763
22978,-2.498,8.949,0.134,-0.0452,-0.0599,-0.4081
22983,-1.766,9.495,0.244,-0.0550,-0.0476,-0.4630
22988,-2.766,9.523,0.263,-0.0501,-0.0403,-0.4899
22993,-2.441,9.992,0.450,-0.0501,-0.0122,-0.4887
22998,-3.187,9.643,0.373,-0.0281,-0.0281,-0.4374
23003,-1.991,10.088,0.464,-0.0293,-0.0147,-0.3971
23008,-1.723,9.835,0.187,-0.0086,-0.0147,-0.4911
23013,-2.173,9.830,0.325,-0.0122,-0.0367,-0.5168
23018,-2.493,9.643,0.373,-0.0024,-0.0452,-0.4924
23023,-2.077,9.667,0.100,-0.0061,-0.0379,-0.4948
23028,-1.627,9.528,0.005,-0.0244,-0.0354,-0.5534
23033,-1.847,9.447,-0.014,-0.0342,-0.0342,-0.6329
23038,-2.297,9.327,-0.091,-0.0525,-0.0305,-0.6817
23043,-3.115,9.318,0.124,-0.0709,-0.0293,-0.6854
23048,-3.316,9.265,0.493,-0.0831,-0.0244,-0.6524
23053,-3.489,9.418,0.617,-0.0745,-0.0281,-0.6048
23058,-3.350,9.150,0.608,-0.0623,-0.0452,-0.4630
23063,-2.091,8.935,0.579,-0.0562,-0.0354,-0.4496
23068,-1.905,8.729,0.517,-0.0574,-0.0318,-0.5131
23073,-2.981,9.112,0.727,-0.0586,-0.0489,-0.5168
23078,-3.197,9.121,0.991,-0.0367,-0.0428,-0.4594
23083,-2.335,9.203,0.943,-0.0073,-0.0293,-0.4288
23088,-1.570,9.174,0.928,0.0159,-0.0440,-0.4178
23093,-1.354,8.868,0.747,0.0428,-0.0525,-0.4606
23098,-2.043,8.590,0.479,0.0525,-0.0538,-0.5400
23103,-1.780,8.456,0.589,0.0330,-0.0208,-0.6267
23108,-1.560,7.853,0.483,0.0403,0.0049,-0.7550
23113,-3.776,7.781,0.325,0.0098,-0.0110,-0.7343
23118,-3.221,8.748,0.723,-0.0110,0.0244,-0.6927
23123,-2.828,7.968,0.598,-0.0086,0.0134,-0.6109
23128,-1.531,8.040,0.455,-0.0134,-0.0293,-0.5657
23133,-2.479,8.351,0.536,-0.0623,-0.0379,-0.5779
23138,-82.136,39.075,-1.484,-0.2382,1.5162,-1.7544
23143,-39.544,27.996,11.667,-0.3934,0.0098,-0.5693
23148,-76.996,-5.958,5.982,1.6530,0.7734,0.1246
23153,47.689,-0.981,8.116,0.9737,0.3384,1.1582
23158,30.145,7.274,-9.935,-0.7709,1.0434,-2.7501
23163,-59.270,-7.920,-5.551,0.3506,-2.1221,-0.8247
23168,6.528,-9.016,-4.192,-0.5339,-0.5278,0.7563
23173,17.535,7.418,9.959,-0.8198,-0.9090,-0.9676
23178,-28.412,-17.128,-2.369,0.1319,-2.7538,-1.9768
23183,-16.348,28.001,7.016,-0.0757,-0.1393,-0.5082
23188,-22.488,1.637,-5.867,-0.2529,-0.0892,-0.6720
23193,24.364,-28.044,-4.585,-0.7379,-0.3677,-0.7599
23198,-76.790,10.552,7.202,0.7049,-0.2370,-3.0030
23203,39.295,12.486,-10.059,-1.0947,2.2553,-1.7984
23208,4.609,58.811,6.997,-1.1668,0.4313,-1.2755
23213,19.339,-30.370,0.995,0.5192,-1.3354,-0.2492
23218,8.925,-31.025,0.976,-0.3531,-0.2492,-0.4142
23223,-16.070,45.531,16.635,0.1222,-1.8436,-0.9053
23228,-16.697,60.108,7.088,0.3567,0.6219,-0.9493
23233,-31.753,-0.747,5.264,0.6573,-0.0623,-1.5430
23238,35.974,5.728,-2.713,-0.2211,1.2975,-0.5559
23243,-28.250,-17.099,-13.505,0.7062,-0.3787,-0.6487
23248,-31.456,41.362,3.460,-0.9383,0.4618,0.9859
23253,53.910,-1.321,2.503,-0.5693,0.1112,0.3567
23258,45.349,3.967,1.713,-0.0965,-0.0086,-1.6567
23263,-37.773,-17.544,-4.187,0.4215,-1.3769,-1.1435
23268,-32.758,39.075,-1.235,-1.0116,0.5657,-0.3665
23273,26.283,0.421,2.651,-0.5376,-0.4545,-0.8809
23278,5.724,29.767,4.910,-0.1405,-0.1820,-1.8387
23283,-24.134,-8.533,1.192,0.3262,-0.4447,-1.3256
23288,17.003,20.377,5.475,-0.0147,0.6610,-0.6512
23293,2.302,0.833,-3.082,0.3238,-0.0354,0.0281
23298,-1.852,23.100,-5.135,-0.4484,-0.1173,0.0171
23303,12.380,2.460,4.752,-0.4386,-0.2236,-0.7697
23308,-6.820,17.166,3.092,-0.1967,-0.1576,-0.8467
23313,18.051,-1.024,3.369,0.2199,-0.5974,0.2358
23318,-22.000,-1.364,-5.073,0.3152,-0.2798,0.0147
23323,14.060,32.767,4.475,-0.7379,0.3567,-0.5596
23328,-21.717,-5.322,-0.014,0.2749,-0.9163,-0.1124
23333,-4.862,27.441,1.283,-0.1234,0.5522,-0.1295
23338,-28.546,8.308,-9.145,-0.1918,0.8100,-1.1558
23343,15.616,13.199,2.900,-0.4520,0.4142,-0.9444
23348,-3.154,-2.757,-0.569,-0.0379,0.0904,-0.3824
23353,7.207,25.254,2.479,-0.4300,0.0024,-0.3885
23358,4.063,-2.139,1.206,-0.0122,-0.4398,-0.9212
23363,15.175,12.648,4.116,-0.2211,0.2920,-1.1606
23368,-7.901,-2.297,-1.857,0.2175,-0.3958,-2.1124
23373,-45.976,29.159,-0.077,-0.2602,0.1319,-1.1020
23378,1.790,-1.373,3.455,-0.2480,0.0892,0.8381
23383,18.765,9.595,-0.464,0.2737,0.1002,1.2938
23388,6.322,4.633,-7.729,0.0257,0.3519,-1.5455
23393,-21.210,22.100,0.421,-0.7110,0.0831,-1.4441
23398,7.786,-8.566,1.512,-0.4533,0.2700,-0.1368
23403,19.277,20.349,2.737,-0.1466,0.5547,-0.7624
23408,-19.291,5.685,-2.795,0.1161,-0.3433,-1.0348
23413,-3.752,21.157,2.699,-0.5119,0.4581,-0.2993
23418,-0.359,1.565,1.005,-0.0452,-0.1564,-0.0232
23423,-9.313,18.578,0.895,-0.1026,0.2541,-0.1222
23428,-1.704,-3.374,-1.378,0.0977,-0.0244,-0.0611
23433,-5.872,-9.968,-1.010,0.1356,-0.3030,-0.3641
23438,-50.977,6.982,-1.417,-0.2724,0.5681,0.4533
23443,64.137,12.792,12.893,-0.0513,1.3916,0.9383
23448,-39.214,40.257,1.996,-0.3470,1.2010,-0.6939
23453,-28.130,-40.209,-1.350,-0.0049,0.4740,0.7685
