timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
2230,-2.043,8.222,1.230,0.0244,-0.0037,-0.0098
2235,-1.886,8.088,1.101,0.0220,-0.0037,-0.0122
2240,-2.005,8.093,1.110,0.0147,-0.0110,-0.0220
2245,-2.120,8.145,1.168,0.0134,-0.0086,-0.0171
2250,-2.015,8.045,1.153,0.0122,-0.0086,-0.0147
2255,-2.000,8.097,1.149,0.0098,-0.0073,-0.0134
2260,-1.819,8.126,1.187,0.0098,0.0000,-0.0257
2265,-1.795,8.155,1.216,0.0122,0.0073,-0.0538
2270,-1.905,8.227,1.216,0.0147,0.0122,-0.0733
2275,-2.158,8.404,1.326,0.0208,0.0110,-0.0660
2280,-1.957,8.341,1.259,0.0281,0.0134,-0.0476
2285,-1.728,8.447,1.283,0.0330,0.0122,-0.0501
2290,-1.819,8.557,1.326,0.0452,0.0061,-0.0599
2295,-1.948,8.499,1.196,0.0501,0.0037,-0.0586
2300,-1.900,8.490,1.172,0.0513,0.0073,-0.0623
2305,-1.890,8.509,1.139,0.0501,0.0086,-0.0696
2310,-1.876,8.576,1.129,0.0452,0.0098,-0.0819
2315,-1.881,8.614,1.096,0.0379,0.0122,-0.0941
2320,-1.938,8.830,1.153,0.0305,0.0159,-0.1063
2325,-2.144,8.906,1.134,0.0269,0.0147,-0.1100
2330,-1.852,8.830,1.062,0.0220,0.0208,-0.1136
2335,-1.862,9.232,1.230,0.0134,0.0171,-0.1332
2340,-2.173,9.284,1.254,0.0244,0.0134,-0.1222
2345,-1.948,9.294,1.158,0.0257,0.0171,-0.1393
2350,-2.020,9.452,1.206,0.0269,0.0159,-0.1491
2355,-2.115,9.394,1.158,0.0330,0.0159,-0.1588
2360,-2.302,9.385,1.144,0.0281,0.0183,-0.1539
2365,-2.096,9.480,1.172,0.0269,0.0208,-0.1466
2370,-2.048,9.471,1.158,0.0244,0.0171,-0.1613
2375,-2.211,9.351,1.086,0.0208,0.0208,-0.1698
2380,-2.048,9.222,0.986,0.0110,0.0208,-0.1784
2385,-2.177,9.346,1.101,-0.0049,0.0195,-0.1881
2390,-2.115,9.332,1.048,-0.0122,0.0208,-0.1881
2395,-2.264,9.471,1.177,-0.0208,0.0134,-0.1869
2400,-2.000,9.380,1.149,-0.0244,0.0159,-0.1979
2405,-2.048,9.500,1.244,-0.0244,0.0183,-0.2272
2410,-2.460,9.610,1.283,-0.0171,0.0134,-0.2370
2415,-2.632,9.480,1.249,-0.0073,0.0171,-0.2101
2420,-2.110,9.370,1.220,-0.0049,0.0232,-0.1967
2425,-1.972,9.504,1.278,0.0012,0.0159,-0.2162
2430,-2.345,9.442,1.220,0.0134,0.0147,-0.2321
2435,-2.484,9.246,1.129,0.0171,0.0183,-0.2285
2440,-2.187,9.294,1.110,0.0159,0.0171,-0.2114
2445,-2.067,9.193,1.082,0.0110,0.0159,-0.2224
2450,-2.197,9.222,1.034,0.0086,0.0183,-0.2443
2455,-2.278,9.294,1.062,0.0037,0.0195,-0.2529
2460,-2.412,9.361,1.082,0.0037,0.0183,-0.2505
2465,-2.436,9.351,1.058,0.0000,0.0220,-0.2456
2470,-2.163,9.299,1.048,-0.0037,0.0244,-0.2480
2475,-2.125,9.255,1.038,-0.0061,0.0208,-0.2578
2480,-2.273,9.160,0.976,-0.0073,0.0208,-0.2688
2485,-2.201,9.035,0.971,-0.0147,0.0232,-0.2761
2490,-2.292,9.088,1.005,-0.0220,0.0195,-0.2847
2495,-2.216,8.997,1.010,-0.0208,0.0220,-0.2859
2500,-2.139,9.131,1.082,-0.0257,0.0293,-0.3140
2505,-2.728,9.322,1.182,-0.0122,0.0257,-0.3164
2510,-2.804,9.083,1.086,-0.0037,0.0330,-0.2859
2515,-2.460,8.997,1.062,-0.0012,0.0391,-0.2761
2520,-2.149,9.102,1.096,0.0024,0.0452,-0.2981
2525,-2.431,9.112,1.101,0.0147,0.0403,-0.3201
2530,-2.824,8.959,1.005,0.0183,0.0403,-0.3067
2535,-2.402,8.815,0.914,0.0195,0.0391,-0.2627
2540,-2.187,8.729,0.890,0.0134,0.0330,-0.2737
2545,-2.273,8.657,0.876,0.0086,0.0293,-0.3005
2550,-2.632,8.719,0.876,0.0000,0.0257,-0.3103
2555,-2.910,8.777,0.914,-0.0049,0.0269,-0.2944
2560,-2.867,8.753,0.909,-0.0073,0.0281,-0.2749
2565,-2.728,8.806,0.962,-0.0086,0.0354,-0.2700
2570,-2.704,8.849,0.933,-0.0049,0.0391,-0.2773
2575,-2.900,8.839,0.991,-0.0024,0.0428,-0.2798
2580,-2.594,8.672,0.919,0.0024,0.0476,-0.2749
2585,-2.666,8.987,1.101,0.0037,0.0476,-0.2932
2590,-2.924,8.825,1.038,0.0171,0.0367,-0.2712
2595,-2.852,8.609,0.919,0.0195,0.0257,-0.2382
2600,-2.441,8.437,0.833,0.0159,0.0220,-0.2285
2605,-2.407,8.614,0.943,0.0098,0.0110,-0.2431
2610,-2.757,8.643,0.909,0.0159,0.0098,-0.2651
2615,-3.182,8.657,0.909,0.0147,0.0134,-0.2590
2620,-3.001,8.638,0.943,0.0171,0.0269,-0.2431
2625,-3.044,9.093,1.134,0.0195,0.0330,-0.2505
2630,-3.355,9.098,1.134,0.0379,0.0538,-0.2578
2635,-3.135,9.064,1.086,0.0476,0.0635,-0.2395
2640,-3.015,9.232,1.115,0.0562,0.0648,-0.2285
2645,-3.149,9.251,1.120,0.0635,0.0599,-0.2138
2650,-2.857,9.145,1.015,0.0684,0.0574,-0.2053
2655,-2.948,9.342,1.043,0.0672,0.0428,-0.2016
2660,-2.905,8.916,0.737,0.0709,0.0342,-0.1784
2665,-2.728,8.873,0.742,0.0489,0.0171,-0.1857
2670,-2.996,9.054,0.732,0.0354,0.0171,-0.2089
2675,-3.340,9.217,0.837,0.0208,0.0195,-0.2101
2680,-3.331,9.241,0.790,0.0049,0.0220,-0.2089
2685,-3.814,9.562,1.024,0.0012,0.0257,-0.1918
2690,-3.628,9.356,0.890,0.0049,0.0415,-0.1686
2695,-3.249,9.509,0.967,0.0000,0.0489,-0.1698
2700,-3.388,9.547,1.005,0.0098,0.0464,-0.1637
2705,-3.259,9.442,0.976,0.0183,0.0452,-0.1588
2710,-3.331,9.490,1.038,0.0220,0.0489,-0.1698
2715,-3.336,9.514,1.101,0.0330,0.0428,-0.1613
2720,-3.498,9.351,1.005,0.0428,0.0305,-0.1478
2725,-3.498,9.246,1.005,0.0440,0.0269,-0.1405
2730,-3.412,9.208,0.938,0.0415,0.0281,-0.1417
2735,-3.517,9.150,0.919,0.0367,0.0269,-0.1478
2740,-3.905,9.107,0.852,0.0293,0.0269,-0.1319
2745,-3.742,8.964,0.809,0.0220,0.0330,-0.1112
2750,-3.393,8.940,0.770,0.0073,0.0403,-0.1210
2755,-3.589,9.169,0.890,0.0061,0.0403,-0.1381
2760,-3.752,9.188,0.933,0.0049,0.0391,-0.1368
2765,-3.766,9.313,0.991,0.0086,0.0367,-0.1185
2770,-3.546,9.241,1.010,0.0195,0.0281,-0.0892
2775,-3.403,9.222,0.991,0.0257,0.0232,-0.0953
2780,-3.709,9.375,1.062,0.0391,0.0159,-0.1063
2785,-3.943,9.155,0.895,0.0501,0.0110,-0.0819
2790,-3.666,9.035,0.881,0.0501,0.0122,-0.0648
2795,-3.513,9.112,0.881,0.0513,0.0134,-0.0709
2800,-3.738,9.007,0.823,0.0501,0.0110,-0.0757
2805,-3.829,8.791,0.708,0.0440,0.0147,-0.0648
2810,-3.561,8.763,0.723,0.0305,0.0195,-0.0538
2815,-3.206,8.705,0.742,0.0208,0.0195,-0.0696
2820,-3.302,8.796,0.770,0.0073,0.0208,-0.0941
2825,-3.584,9.031,0.857,0.0012,0.0183,-0.1026
2830,-3.690,9.069,0.890,0.0024,0.0171,-0.0892
2835,-3.618,9.121,0.914,0.0110,0.0171,-0.0770
2840,-3.450,9.102,0.928,0.0208,0.0183,-0.0721
2845,-3.340,9.050,0.914,0.0281,0.0171,-0.0770
2850,-3.546,9.198,1.000,0.0354,0.0159,-0.0855
2855,-3.671,9.136,0.981,0.0489,0.0208,-0.0819
2860,-3.699,8.964,0.857,0.0562,0.0232,-0.0709
2865,-3.613,8.853,0.799,0.0562,0.0293,-0.0501
2870,-3.599,8.949,0.814,0.0501,0.0293,-0.0428
2875,-3.465,8.901,0.785,0.0513,0.0305,-0.0452
2880,-3.139,8.562,0.608,0.0452,0.0367,-0.0672
2885,-3.336,8.657,0.660,0.0281,0.0342,-0.0953
2890,-3.474,8.858,0.737,0.0195,0.0354,-0.1063
2895,-3.565,8.935,0.809,0.0110,0.0281,-0.1087
2900,-3.762,8.983,0.857,0.0098,0.0257,-0.0965
2905,-3.613,8.810,0.780,0.0049,0.0208,-0.0733
2910,-3.532,8.882,0.881,0.0024,0.0122,-0.0672
2915,-3.671,8.968,0.904,0.0061,0.0122,-0.0709
2920,-3.728,8.954,0.904,0.0147,0.0159,-0.0696
2925,-3.589,8.806,0.876,0.0195,0.0232,-0.0733
2930,-3.675,8.930,0.976,0.0257,0.0244,-0.0806
2935,-3.742,8.882,0.933,0.0342,0.0305,-0.0831
2940,-3.814,8.901,0.933,0.0415,0.0330,-0.0855
2945,-3.881,8.873,0.924,0.0464,0.0354,-0.0745
2950,-3.776,8.801,0.924,0.0476,0.0330,-0.0599
2955,-3.738,8.839,0.895,0.0452,0.0305,-0.0513
2960,-3.704,8.844,0.909,0.0415,0.0257,-0.0379
2965,-3.489,8.825,0.890,0.0403,0.0257,-0.0440
2970,-3.273,8.609,0.727,0.0354,0.0220,-0.0684
2975,-3.637,8.830,0.852,0.0208,0.0134,-0.0867
2980,-3.996,8.925,0.857,0.0159,0.0147,-0.0843
2985,-3.953,9.011,0.928,0.0098,0.0147,-0.0648
2990,-3.785,8.973,0.919,0.0122,0.0122,-0.0513
2995,-3.809,9.098,0.948,0.0098,0.0098,-0.0489
3000,-3.762,8.873,0.809,0.0147,0.0134,-0.0489
3005,-3.762,9.165,1.043,0.0098,0.0098,-0.0623
3010,-3.757,8.763,0.814,0.0208,0.0159,-0.0489
3015,-3.407,8.954,0.928,0.0110,0.0147,-0.0611
3020,-3.680,9.074,0.981,0.0183,0.0086,-0.0757
3025,-3.800,9.050,0.971,0.0220,0.0086,-0.0709
3030,-3.848,8.983,0.924,0.0257,0.0122,-0.0672
3035,-3.776,9.107,0.933,0.0232,0.0159,-0.0562
3040,-3.695,9.117,0.933,0.0305,0.0183,-0.0562
3045,-3.747,9.107,0.900,0.0305,0.0208,-0.0672
3050,-3.824,9.117,0.861,0.0305,0.0220,-0.0562
3055,-3.718,9.136,0.890,0.0281,0.0244,-0.0550
3060,-3.628,9.131,0.871,0.0305,0.0244,-0.0611
3065,-3.632,9.102,0.866,0.0220,0.0220,-0.0709
3070,-3.852,9.169,0.881,0.0195,0.0159,-0.0672
3075,-3.781,9.117,0.814,0.0122,0.0159,-0.0574
3080,-3.728,9.188,0.861,0.0073,0.0098,-0.0562
3085,-3.661,9.188,0.842,0.0024,0.0098,-0.0648
3090,-3.829,9.208,0.857,-0.0037,0.0098,-0.0733
3095,-3.852,9.193,0.837,-0.0037,0.0110,-0.0709
3100,-3.876,9.193,0.852,-0.0098,0.0134,-0.0709
3105,-3.843,9.203,0.871,-0.0098,0.0159,-0.0745
3110,-3.886,9.241,0.895,-0.0098,0.0183,-0.0757
3115,-3.943,9.227,0.933,-0.0037,0.0159,-0.0709
3120,-3.876,9.160,0.900,-0.0037,0.0171,-0.0684
3125,-3.809,9.188,0.919,0.0012,0.0195,-0.0709
3130,-3.872,9.193,0.895,0.0037,0.0159,-0.0709
3135,-3.891,9.145,0.866,0.0061,0.0159,-0.0745
3140,-3.939,9.102,0.861,0.0086,0.0183,-0.0745
3145,-3.886,9.074,0.823,0.0073,0.0183,-0.0782
3150,-3.896,9.083,0.814,0.0061,0.0208,-0.0843
3155,-3.991,9.026,0.790,0.0024,0.0195,-0.0880
3160,-4.049,9.007,0.780,0.0000,0.0183,-0.0843
3165,-4.092,8.997,0.770,-0.0049,0.0159,-0.0721
3170,-3.986,8.968,0.780,-0.0098,0.0122,-0.0660
3175,-3.862,8.911,0.761,-0.0147,0.0098,-0.0660
3180,-3.958,8.920,0.790,-0.0195,0.0073,-0.0721
3185,-4.030,8.920,0.775,-0.0232,0.0061,-0.0696
3190,-3.795,8.767,0.751,-0.0244,0.0024,-0.0660
3195,-3.967,8.935,0.881,-0.0269,-0.0012,-0.0806
3200,-4.006,8.825,0.780,-0.0232,0.0012,-0.0757
3205,-4.044,8.887,0.876,-0.0232,0.0012,-0.0770
3210,-4.140,8.849,0.904,-0.0134,0.0037,-0.0672
3215,-4.063,8.825,0.876,-0.0110,0.0061,-0.0599
3220,-3.986,8.791,0.857,-0.0061,0.0098,-0.0623
3225,-4.034,8.858,0.890,-0.0037,0.0098,-0.0660
3230,-4.130,8.825,0.842,0.0037,0.0098,-0.0611
3235,-4.106,8.743,0.837,0.0049,0.0122,-0.0501
3240,-3.838,8.667,0.770,0.0073,0.0110,-0.0452
3245,-3.872,8.676,0.766,0.0000,0.0086,-0.0562
3250,-3.972,8.662,0.713,-0.0024,0.0037,-0.0586
3255,-4.025,8.719,0.732,-0.0073,0.0024,-0.0562
3260,-4.063,8.767,0.780,-0.0098,-0.0012,-0.0562
3265,-4.173,8.691,0.756,-0.0110,0.0000,-0.0489
3270,-3.852,8.581,0.665,-0.0159,0.0049,-0.0513
3275,-4.360,9.045,0.948,-0.0220,-0.0049,-0.0489
3280,-4.226,8.590,0.680,-0.0122,0.0037,-0.0220
3285,-3.896,8.830,0.866,-0.0257,0.0024,-0.0330
3290,-4.187,8.734,0.785,-0.0183,-0.0049,-0.0342
3295,-4.101,8.643,0.814,-0.0208,-0.0024,-0.0269
3300,-3.991,8.786,0.837,-0.0195,-0.0049,-0.0269
3305,-3.967,8.810,0.876,-0.0171,-0.0037,-0.0342
3310,-4.192,8.786,0.881,-0.0122,-0.0049,-0.0440
3315,-4.331,8.830,0.876,-0.0086,0.0012,-0.0330
3320,-4.135,8.767,0.847,-0.0037,0.0024,-0.0195
3325,-4.125,8.729,0.823,-0.0049,0.0037,-0.0257
3330,-4.245,8.786,0.804,-0.0012,0.0024,-0.0195
3335,-4.063,8.657,0.747,-0.0049,-0.0024,-0.0024
3340,-3.996,8.605,0.756,-0.0098,-0.0024,-0.0049
3345,-3.929,8.499,0.675,-0.0134,-0.0049,-0.0122
3350,-3.939,8.461,0.656,-0.0244,-0.0086,-0.0232
3355,-3.939,8.380,0.670,-0.0318,-0.0134,-0.0330
3360,-3.977,8.432,0.689,-0.0428,-0.0134,-0.0403
3365,-4.097,8.413,0.742,-0.0476,-0.0147,-0.0391
3370,-4.159,8.337,0.747,-0.0538,-0.0171,-0.0330
3375,-4.073,8.241,0.770,-0.0562,-0.0171,-0.0257
3380,-3.972,8.155,0.833,-0.0599,-0.0171,-0.0232
3385,-3.977,8.121,0.847,-0.0599,-0.0147,-0.0293
3390,-3.977,8.040,0.885,-0.0550,-0.0086,-0.0428
3395,-3.996,7.963,0.866,-0.0538,-0.0037,-0.0501
3400,-3.939,7.944,0.857,-0.0452,0.0000,-0.0550
3405,-3.910,7.944,0.919,-0.0403,0.0024,-0.0648
3410,-4.097,7.868,0.909,-0.0305,0.0061,-0.0696
3415,-4.283,7.848,0.909,-0.0244,0.0061,-0.0635
3420,-4.298,7.676,0.847,-0.0171,0.0049,-0.0318
3425,-3.805,7.437,0.708,-0.0171,0.0000,-0.0086
3430,-3.604,7.150,0.569,-0.0244,-0.0122,-0.0098
3435,-3.575,6.949,0.483,-0.0379,-0.0232,-0.0159
3440,-3.714,6.820,0.455,-0.0550,-0.0330,-0.0232
3445,-3.733,6.705,0.469,-0.0709,-0.0354,-0.0220
3450,-3.618,6.532,0.455,-0.0880,-0.0379,-0.0220
3455,-3.570,6.537,0.622,-0.1026,-0.0379,-0.0318
3460,-3.379,6.374,0.680,-0.1075,-0.0318,-0.0599
3465,-3.293,6.614,0.871,-0.1148,-0.0208,-0.1112
3470,-3.881,6.800,0.885,-0.1002,-0.0098,-0.1527
3475,-4.723,6.887,0.948,-0.0660,0.0220,-0.1442
3480,-4.082,6.815,0.799,-0.0391,0.0428,-0.1100
3485,-4.293,7.389,1.129,-0.0330,0.0269,-0.0770
3490,-4.120,6.872,1.105,0.0220,0.0415,-0.0440
3495,-3.876,6.820,0.727,0.0281,0.0305,-0.0550
3500,-3.967,5.958,0.522,0.0476,0.0281,0.0024
3505,-3.254,6.092,0.311,0.0110,-0.0122,0.0257
3510,-3.939,6.432,0.617,0.0122,-0.0220,0.0391
3515,-2.924,5.523,-0.067,-0.0098,-0.0220,-0.0110
3520,-3.580,6.130,0.526,-0.0464,-0.0293,-0.0599
3525,-4.010,6.609,0.507,-0.0770,-0.0208,-0.1222
3530,-5.288,6.829,0.900,-0.0660,-0.0122,-0.1136
3535,-4.159,6.954,0.584,-0.0831,0.0257,-0.0990
3540,-5.140,7.662,0.732,-0.0635,0.0037,-0.0428
3545,-4.489,7.652,1.110,-0.0672,0.0244,-0.0244
3550,-3.479,6.475,0.311,-0.0269,0.0134,0.0269
3555,-3.101,7.633,1.263,-0.0599,-0.0024,-0.0745
3560,-3.915,6.059,0.158,0.0012,0.0098,-0.1185
3565,-5.709,7.609,1.110,-0.0525,-0.0562,-0.0293
3570,-2.623,5.791,-0.110,-0.0538,-0.0305,0.0721
3575,-3.963,7.370,1.464,-0.0538,-0.0623,0.0379
3580,-2.264,5.958,0.134,-0.0476,-0.0183,-0.0880
3585,-4.680,7.470,1.134,-0.0672,-0.0403,-0.1906
3590,-5.489,7.107,0.565,-0.0476,-0.0195,-0.1014
3595,-5.130,7.595,0.675,-0.0513,-0.0244,0.0134
3600,-4.628,7.480,0.900,-0.0489,-0.0061,0.0757
3605,-2.852,7.265,0.632,-0.0281,-0.0024,0.0831
3610,-2.599,7.691,1.077,-0.0354,0.0012,-0.0648
3615,-4.781,7.126,0.397,0.0061,0.0024,-0.1124
3620,-5.049,7.523,0.885,-0.0122,-0.0183,0.0159
3625,-3.226,7.111,0.349,-0.0281,-0.0232,0.0696
3630,-3.249,7.624,1.077,-0.0403,-0.0464,0.0550
3635,-2.335,6.930,0.435,-0.0367,-0.0183,-0.0880
3640,-4.058,7.619,0.799,-0.0623,-0.0391,-0.1662
3645,-4.561,7.892,0.847,-0.0611,-0.0183,-0.1307
3650,-4.695,7.930,0.680,-0.0684,-0.0305,-0.0489
3655,-4.412,8.743,1.149,-0.0635,-0.0208,-0.0024
3660,-2.900,8.322,0.885,-0.0440,0.0159,-0.0379
3665,-4.671,8.547,1.192,-0.0281,-0.0244,-0.0489
3670,-3.455,7.686,0.287,-0.0330,0.0061,-0.0574
3675,-5.317,8.633,1.345,-0.0367,-0.0452,0.0232
3680,-3.096,7.413,0.407,-0.0391,0.0037,0.0843
3685,-2.723,8.375,1.249,-0.0501,-0.0415,0.0257
3690,-3.111,7.217,0.651,-0.0428,-0.0281,-0.0232
3695,-2.967,8.303,1.029,-0.0733,-0.0269,-0.1307
3700,-4.537,8.131,0.871,-0.0574,-0.0232,-0.1173
3705,-4.192,8.461,0.928,-0.0770,-0.0208,-0.0599
3710,-2.981,8.461,0.976,-0.0586,0.0086,-0.0721
3715,-3.733,8.887,1.287,-0.0415,0.0049,-0.1405
3720,-4.771,8.696,1.000,-0.0269,0.0232,-0.1442
3725,-4.953,8.270,0.890,-0.0147,0.0220,-0.0379
3730,-3.206,8.480,1.005,-0.0379,0.0281,0.0073
3735,-2.761,8.552,0.986,-0.0281,0.0110,-0.0342
3740,-3.436,8.413,1.010,-0.0293,-0.0037,-0.0757
3745,-3.522,7.662,0.656,-0.0281,-0.0049,-0.1014
3750,-3.340,8.088,0.737,-0.0684,-0.0122,-0.1197
3755,-4.082,8.447,0.948,-0.0757,-0.0281,-0.0941
3760,-3.843,8.815,1.306,-0.0757,-0.0098,-0.0977
3765,-3.383,8.609,1.134,-0.0586,0.0195,-0.1759
3770,-4.417,8.796,1.440,-0.0501,0.0159,-0.1930
3775,-4.566,8.968,1.330,-0.0476,0.0305,-0.1613
3780,-4.455,8.633,1.431,-0.0220,0.0586,-0.1588
3785,-4.312,8.791,1.536,-0.0220,0.0440,-0.1210
3790,-3.446,8.097,0.881,-0.0049,0.0464,-0.0855
3795,-3.742,9.035,1.460,-0.0257,0.0147,-0.1087
3800,-3.541,7.772,0.747,-0.0061,0.0342,-0.1319
3805,-4.235,9.011,1.321,-0.0330,-0.0183,-0.1442
3810,-4.077,8.255,0.718,-0.0342,-0.0171,-0.1087
3815,-4.757,8.806,1.235,-0.0574,-0.0244,-0.0941
3820,-3.790,8.428,0.967,-0.0489,0.0024,-0.0855
3825,-3.718,9.265,1.546,-0.0660,-0.0110,-0.1210
3830,-4.250,8.581,1.149,-0.0305,0.0061,-0.1393
3835,-4.618,8.413,1.244,-0.0415,-0.0012,-0.1038
3840,-3.364,8.145,0.967,-0.0501,0.0220,-0.0977
3845,-2.881,8.408,1.230,-0.0586,0.0134,-0.1429
3850,-4.585,8.772,1.455,-0.0538,0.0049,-0.2162
3855,-3.800,8.279,1.072,-0.0440,0.0452,-0.2101
3860,-3.632,9.016,1.383,-0.0428,0.0428,-0.2724
3865,-5.283,8.873,1.268,-0.0281,0.0367,-0.2419
3870,-4.700,8.566,1.067,-0.0281,0.0586,-0.1723
3875,-3.814,8.748,1.397,-0.0354,0.0623,-0.1613
3880,-3.532,8.830,1.421,-0.0232,0.0623,-0.2162
3885,-4.321,8.940,1.493,-0.0073,0.0538,-0.2529
3890,-4.834,8.231,1.038,-0.0012,0.0476,-0.2053
3895,-4.321,8.509,1.259,-0.0257,0.0342,-0.1503
3900,-3.680,8.341,1.158,-0.0415,0.0024,-0.0831
3905,-3.632,8.375,1.268,-0.0513,-0.0134,-0.1283
3910,-4.197,8.657,1.503,-0.0562,-0.0134,-0.1649
3915,-4.092,8.696,1.455,-0.0525,-0.0024,-0.1979
3920,-4.704,8.954,1.350,-0.0489,0.0086,-0.2395
3925,-6.054,9.375,1.665,-0.0440,0.0183,-0.2040
3930,-5.216,8.667,1.321,-0.0220,0.0513,-0.1026
3935,-3.159,9.064,1.603,-0.0391,0.0733,-0.1637
3940,-3.953,8.997,1.536,-0.0061,0.0648,-0.2749
3945,-5.484,9.011,1.598,-0.0098,0.0403,-0.1784
3950,-4.116,7.930,0.866,-0.0134,0.0440,-0.1112
3955,-2.833,8.609,1.373,-0.0428,0.0220,-0.1723
3960,-4.393,7.906,0.852,-0.0428,-0.0342,-0.1539
3965,-4.609,8.418,1.144,-0.0782,-0.0599,-0.0733
3970,-3.857,8.657,1.359,-0.0892,-0.0440,-0.0770
3975,-3.843,9.428,1.761,-0.0782,-0.0220,-0.1979
3980,-4.982,8.973,1.512,-0.0330,0.0024,-0.2505
3985,-5.992,9.710,1.531,-0.0476,0.0171,-0.2187
3990,-4.149,8.705,1.139,-0.0037,0.0501,-0.0709
3995,-3.733,9.858,1.981,-0.0122,0.0476,-0.1002
4000,-3.412,9.112,1.507,0.0501,0.0648,-0.1503
4005,-3.896,9.007,1.316,0.0367,0.0183,-0.1723
4010,-5.173,8.183,0.900,0.0391,0.0086,-0.1100
4015,-3.733,8.509,0.919,-0.0232,0.0073,-0.0660
4020,-3.503,8.911,1.321,-0.0305,-0.0269,-0.0574
4025,-3.891,8.916,1.129,-0.0476,-0.0440,-0.1014
4030,-5.264,8.739,1.153,-0.0586,-0.0354,-0.0929
4035,-4.384,8.944,1.335,-0.0831,-0.0037,-0.0782
4040,-4.556,9.322,1.426,-0.0806,0.0024,-0.0709
4045,-4.570,9.476,1.273,-0.0648,0.0159,-0.0648
4050,-4.628,9.466,1.622,-0.0599,0.0342,-0.0525
4055,-2.627,8.652,1.149,-0.0293,0.0293,-0.0269
4060,-3.441,10.275,2.115,-0.0538,0.0110,-0.1539
4065,-5.336,9.562,1.584,0.0293,0.0134,-0.1429
4070,-5.652,9.423,1.656,0.0134,-0.0049,0.0305
4075,-3.092,8.700,1.206,0.0293,0.0208,0.0538
4080,-3.604,8.997,1.417,0.0049,-0.0183,0.0024
4085,-4.637,8.786,1.201,0.0147,-0.0049,-0.0244
4090,-4.810,8.073,0.809,-0.0195,-0.0110,0.0550
4095,-3.326,8.719,1.474,-0.0525,-0.0073,0.0904
4100,-3.340,8.873,1.259,-0.0709,-0.0269,0.0330
4105,-4.551,9.437,1.866,-0.0635,-0.0183,-0.0073
4110,-4.254,9.074,1.517,-0.0623,0.0049,0.0220
4115,-4.106,9.337,1.747,-0.0599,-0.0098,0.0501
4120,-3.656,9.777,1.862,-0.0489,-0.0012,0.0586
4125,-4.063,10.299,2.106,-0.0122,-0.0037,0.0086
4130,-4.867,10.729,2.393,0.0428,0.0159,0.0000
4135,-3.494,10.342,1.498,0.1014,0.0513,0.0024
4140,-6.408,12.380,2.986,0.1539,-0.0049,0.0464
4145,-5.302,10.055,1.311,0.2114,0.0538,0.1784
4150,-3.513,10.342,1.584,0.1784,0.0476,0.1735
4155,-4.020,11.399,1.847,0.1674,0.0440,0.0990
4160,-3.982,9.562,0.680,0.1784,0.0489,0.0916
4165,-5.307,11.730,1.766,0.0855,0.0159,0.0452
4170,-3.939,10.050,0.589,0.1075,0.0709,0.0977
4175,-4.384,13.318,2.374,-0.0012,-0.0012,0.0000
4180,-5.307,12.304,1.335,0.0794,0.0452,0.1381
4185,-4.948,13.543,2.388,0.0428,0.0012,0.1478
4190,-4.307,13.567,1.775,0.0599,0.0232,0.0916
4195,-5.829,13.965,2.134,0.0782,-0.0012,0.0538
4200,-5.365,13.309,1.651,0.0953,0.0195,0.0953
4205,-5.585,14.443,2.201,0.0770,-0.0098,0.1051
4210,-4.862,14.161,2.173,0.1148,0.0257,0.0806
4215,-5.905,14.706,2.134,0.1014,-0.0037,0.0269
4220,-7.068,14.740,2.201,0.1258,0.0098,0.1295
4225,-5.513,15.271,2.355,0.0977,0.0208,0.1649
4230,-5.336,14.745,1.967,0.1063,0.0244,0.1234
4235,-4.905,14.371,1.632,0.0721,0.0134,0.0684
4240,-6.609,14.955,1.900,0.0391,-0.0195,0.1038
4245,-4.283,14.486,1.287,0.0073,0.0159,0.1014
4250,-6.217,15.515,2.240,-0.0208,-0.0538,0.0684
4255,-5.245,14.213,1.407,-0.0330,-0.0183,0.1002
4260,-5.547,14.969,2.096,-0.0721,-0.0648,0.1026
4265,-4.920,14.434,1.632,-0.0831,-0.0428,0.0941
4270,-5.738,14.692,1.895,-0.1002,-0.0757,0.0770
4275,-4.642,13.936,1.905,-0.1161,-0.0489,0.1014
4280,-5.350,14.012,1.933,-0.1234,-0.0660,0.0660
4285,-5.791,13.807,2.120,-0.1148,-0.0538,0.1136
4290,-4.087,12.610,1.766,-0.1161,-0.0244,0.0855
4295,-5.298,13.390,2.345,-0.1258,-0.0452,0.0428
4300,-5.417,12.270,1.685,-0.1051,-0.0342,0.1161
4305,-4.317,12.409,2.043,-0.1295,-0.0220,0.0941
4310,-4.843,11.768,1.814,-0.1148,-0.0257,0.0831
4315,-4.408,11.371,1.780,-0.1210,-0.0244,0.0867
4320,-4.106,10.610,1.627,-0.1222,-0.0354,0.1100
4325,-4.537,10.768,1.857,-0.1210,-0.0562,0.0929
4330,-4.269,9.897,1.373,-0.1136,-0.0281,0.1356
4335,-4.077,10.538,1.938,-0.1124,-0.0464,0.0880
4340,-5.202,10.083,1.680,-0.0782,-0.0415,0.1283
4345,-4.254,10.289,1.996,-0.0489,-0.0342,0.1796
4350,-4.077,9.858,1.799,-0.0134,-0.0305,0.1759
4355,-3.412,10.198,1.924,0.0110,-0.0220,0.1381
4360,-4.991,10.447,2.110,0.0623,-0.0440,0.1356
