timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
15632,-2.489,10.734,1.086,-0.0415,-0.0171,-0.1319
15637,-2.785,9.375,0.627,0.0037,-0.0061,-0.1197
15642,-2.254,10.126,0.593,-0.0257,0.0061,-0.1356
15647,-2.177,10.016,0.775,-0.0195,0.0098,-0.1295
15652,-1.943,10.193,0.818,0.0122,0.0293,-0.1930
15657,-1.484,9.657,0.412,0.0232,0.0379,-0.2382
15662,-3.206,10.514,0.742,0.0049,0.0318,-0.2541
15667,-2.331,9.964,0.766,0.0269,0.0269,-0.1796
15672,-2.713,10.131,0.737,0.0501,0.0318,-0.1747
15677,-1.306,9.423,0.479,0.0281,0.0232,-0.1686
15682,-1.665,9.313,0.378,0.0318,0.0122,-0.2089
15687,-2.465,8.700,0.153,0.0098,0.0220,-0.2737
15692,-3.254,8.882,0.316,-0.0379,-0.0159,-0.1527
15697,-2.244,9.040,0.507,-0.0574,-0.0220,-0.0916
15702,-1.871,9.318,0.656,-0.0782,-0.0073,-0.1625
15707,-2.527,9.504,0.804,-0.0843,0.0000,-0.2297
15712,-3.982,9.705,0.976,-0.0709,0.0098,-0.2211
15717,-3.015,9.638,0.971,-0.0684,-0.0012,-0.0880
15722,-1.833,9.878,1.024,-0.0831,-0.0049,-0.0611
15727,-2.536,10.169,1.163,-0.0648,0.0073,-0.1332
15732,-2.512,9.437,1.000,-0.0257,0.0134,-0.1478
15737,-1.866,10.002,1.062,-0.0269,-0.0061,-0.1637
15742,-2.565,10.184,1.503,-0.0305,-0.0122,-0.1527
15747,-3.235,10.677,1.637,0.0220,-0.0159,-0.1429
15752,-2.479,9.696,1.249,0.0611,0.0049,-0.1161
15757,-1.972,9.107,0.909,0.0476,0.0061,-0.1503
15762,-2.838,8.700,0.904,0.0257,0.0037,-0.1710
15767,-2.958,8.461,0.780,0.0269,0.0183,-0.1698
15772,-2.460,8.375,0.579,-0.0037,0.0232,-0.1588
15777,-2.000,8.035,0.608,-0.0562,0.0171,-0.1600
15782,-2.627,9.571,1.134,-0.0782,0.0024,-0.1136
15787,-1.919,9.648,1.196,-0.0770,-0.0086,-0.0892
15792,-1.785,9.854,1.268,-0.0819,-0.0159,-0.1210
15797,-2.728,9.691,1.335,-0.0648,-0.0367,-0.0904
15802,-2.747,10.146,1.273,-0.0489,-0.0428,-0.0293
15807,-2.302,9.413,1.019,-0.0452,-0.0391,-0.0171
15812,-1.766,9.227,1.015,-0.0538,-0.0318,-0.0550
15817,-2.378,9.370,1.038,-0.0550,-0.0183,-0.1368
15822,-3.824,9.844,1.278,-0.0354,0.0012,-0.1417
15827,-2.809,8.820,0.919,-0.0159,0.0061,-0.0452
15832,-1.713,9.509,0.871,-0.0330,0.0012,0.0232
15837,-2.378,9.064,0.967,-0.0513,0.0061,-0.0586
15842,-1.943,9.949,1.158,-0.0281,0.0061,-0.0611
15847,-1.857,9.217,0.904,-0.0391,0.0086,-0.0977
15852,-2.479,9.830,1.015,-0.0391,-0.0086,-0.0831
15857,-3.541,9.681,1.220,-0.0428,-0.0122,-0.0220
15862,-2.249,9.758,1.082,-0.0171,-0.0134,0.0147
15867,-1.876,9.543,0.948,-0.0330,-0.0122,-0.0110
15872,-2.302,9.519,1.000,-0.0342,-0.0232,-0.0428
15877,-2.350,8.911,0.780,-0.0244,-0.0086,-0.0745
15882,-2.857,9.294,0.665,-0.0208,-0.0171,-0.0452
15887,-3.106,8.585,0.699,-0.0501,-0.0379,0.0415
15892,-1.948,9.064,0.708,-0.0513,-0.0440,0.1075
15897,-1.809,8.648,0.699,-0.0757,-0.0244,0.0134
15902,-3.063,8.968,0.857,-0.0794,-0.0122,-0.0525
15907,-2.914,9.724,1.072,-0.0904,-0.0147,0.0049
15912,-2.383,9.404,1.096,-0.0831,-0.0122,0.0281
15917,-2.776,9.466,1.096,-0.0745,-0.0122,0.0379
15922,-2.211,9.830,1.082,-0.0684,-0.0122,0.0489
15927,-2.450,10.059,1.335,-0.0709,-0.0098,0.0220
15932,-2.144,9.911,1.345,-0.0391,-0.0122,0.0183
15937,-3.020,10.256,1.364,-0.0159,-0.0147,0.0086
15942,-2.981,9.873,1.273,-0.0110,-0.0061,0.0305
15947,-2.642,9.701,1.129,0.0073,-0.0037,0.0403
15952,-2.187,9.208,0.900,0.0049,-0.0037,0.0232
15957,-2.780,9.160,0.804,-0.0012,-0.0061,0.0061
15962,-2.785,8.667,0.732,-0.0232,-0.0086,0.0171
15967,-2.603,8.609,0.723,-0.0452,-0.0037,0.0159
15972,-2.532,8.892,0.780,-0.0867,-0.0147,0.0440
15977,-2.364,8.763,0.866,-0.0977,-0.0183,0.0354
15982,-2.733,9.050,0.986,-0.1100,-0.0208,0.0367
15987,-2.713,9.342,1.177,-0.1161,-0.0318,0.0745
15992,-2.503,9.629,1.287,-0.1148,-0.0342,0.0880
15997,-2.565,9.366,1.292,-0.1014,-0.0318,0.0733
16002,-2.503,9.629,1.254,-0.0904,-0.0330,0.0733
16007,-2.776,9.648,1.225,-0.0806,-0.0342,0.0782
16012,-1.766,8.949,1.244,-0.0770,-0.0354,0.1014
16017,-3.379,9.528,1.364,-0.0696,-0.0367,-0.0171
16022,-3.053,10.059,1.507,-0.0452,0.0049,-0.0183
16027,-3.699,9.858,1.469,0.0073,-0.0073,0.0403
16032,-1.881,9.284,0.952,0.0073,0.0049,0.1014
16037,-1.976,8.964,0.780,-0.0159,0.0195,-0.0195
16042,-2.728,8.806,0.785,-0.0244,0.0403,-0.0916
16047,-2.450,8.605,0.560,-0.0183,0.0367,-0.0831
16052,-3.216,8.710,0.440,-0.0403,0.0195,-0.0171
16057,-2.685,8.940,0.574,-0.0855,0.0110,0.0403
16062,-2.087,9.174,0.756,-0.0880,0.0086,0.0379
16067,-2.082,9.064,0.790,-0.1002,0.0110,-0.0220
16072,-2.570,9.681,1.077,-0.1087,-0.0098,-0.0232
16077,-3.005,9.605,1.129,-0.0977,-0.0159,0.0122
16082,-2.369,8.882,0.876,-0.0709,-0.0195,0.0403
16087,-2.570,8.916,0.775,-0.0819,-0.0257,0.0305
16092,-2.958,9.303,1.024,-0.0953,-0.0305,0.0489
16097,-2.977,9.820,0.933,-0.0635,-0.0232,0.0672
16102,-3.092,8.504,0.751,-0.0476,-0.0171,0.0819
16107,-0.081,8.719,0.593,-0.0696,-0.0159,0.0745
16112,-3.345,10.184,1.397,-0.0794,0.0183,-0.0684
16117,-3.135,9.710,1.192,0.0098,0.0171,-0.0244
16122,-1.996,8.887,0.660,0.0061,0.0122,0.0330
16127,-1.469,9.088,0.708,-0.0305,0.0232,-0.0452
16132,-3.340,8.940,0.962,-0.0073,0.0208,-0.0745
16137,-1.857,8.600,0.565,0.0269,0.0220,-0.0024
16142,-1.809,8.734,0.368,-0.0171,0.0147,-0.0354
16147,-3.120,8.739,0.751,-0.0501,0.0061,-0.0122
16152,-1.651,9.035,0.809,-0.0183,-0.0037,0.0489
16157,-1.814,8.691,0.598,-0.0379,0.0061,-0.0367
16162,-3.163,9.471,1.082,-0.0770,-0.0220,-0.0012
16167,-2.259,9.705,1.153,-0.0476,-0.0195,0.0599
16172,-1.890,9.543,0.914,-0.0391,-0.0061,0.0147
16177,-2.642,9.863,0.962,-0.0538,-0.0086,0.0012
16182,-2.565,10.050,0.995,-0.0293,-0.0037,0.0318
16187,-2.369,8.983,0.747,-0.0061,0.0098,0.0232
16192,-0.526,8.916,0.488,-0.0220,0.0086,0.0232
16197,-2.943,9.811,0.962,-0.0428,0.0073,-0.0611
16202,-2.809,10.213,1.110,-0.0098,0.0147,0.0147
16207,-0.900,9.064,0.651,0.0220,0.0086,0.0574
16212,-0.718,8.901,0.608,-0.0159,0.0159,-0.0586
16217,-2.675,9.696,1.010,-0.0159,0.0147,-0.1148
16222,-2.436,9.370,0.943,0.0061,0.0061,-0.0269
16227,-2.063,8.992,0.656,-0.0049,0.0073,0.0244
16232,-3.001,8.518,0.809,-0.0330,-0.0024,0.0806
16237,-1.029,8.662,0.842,-0.0428,0.0073,0.0977
16242,-1.455,8.925,0.866,-0.0440,0.0208,0.0000
16247,-2.063,8.576,0.857,-0.0586,0.0415,-0.0867
16252,-2.493,9.720,1.149,-0.0525,0.0391,-0.0672
16257,-2.498,9.691,1.196,-0.0379,0.0269,0.0244
16262,-2.182,9.729,1.163,-0.0147,0.0220,0.0843
16267,-1.125,9.528,1.105,-0.0171,0.0195,0.0684
16272,-1.292,9.868,1.268,-0.0012,0.0049,0.0464
16277,-1.249,9.389,1.192,0.0159,0.0122,-0.0134
16282,-1.866,9.064,1.010,0.0281,0.0257,-0.1148
16287,-3.173,8.810,0.900,0.0379,0.0171,-0.0648
16292,-2.613,8.490,0.708,0.0305,0.0049,0.0538
16297,-2.005,8.461,0.799,-0.0061,0.0171,0.0489
16302,-1.536,8.782,0.995,-0.0171,0.0269,-0.0110
16307,-1.962,9.083,1.053,-0.0134,0.0318,-0.0672
16312,-2.359,9.428,1.129,-0.0183,0.0257,-0.0379
16317,-2.010,9.169,1.168,-0.0122,0.0134,0.0244
16322,-1.507,8.973,1.034,-0.0073,0.0012,0.0428
16327,-1.287,9.117,1.058,-0.0134,-0.0073,0.0342
16332,-1.417,9.485,1.149,-0.0110,-0.0147,0.0171
16337,-1.493,9.677,1.235,-0.0012,-0.0183,0.0061
16342,-1.646,9.815,1.220,0.0171,-0.0269,0.0061
16347,-1.929,9.748,1.182,0.0281,-0.0208,0.0195
16352,-1.574,9.701,1.153,0.0440,-0.0110,0.0086
16357,-1.321,9.418,1.029,0.0501,0.0024,-0.0257
16362,-1.311,9.380,0.957,0.0538,0.0110,-0.0635
16367,-1.560,9.375,0.924,0.0489,0.0110,-0.0648
16372,-1.220,9.385,0.914,0.0403,0.0122,-0.0452
16377,-0.608,9.404,0.928,0.0305,0.0171,-0.0648
16382,-0.555,9.380,0.976,0.0244,0.0159,-0.1124
16387,-0.646,9.366,0.995,0.0208,0.0171,-0.1478
16392,-0.560,9.385,0.938,0.0098,0.0208,-0.1747
16397,-0.665,9.844,1.125,-0.0220,0.0330,-0.2492
16402,-1.082,10.131,1.354,-0.0122,0.0342,-0.2773
16407,-1.211,10.031,1.297,0.0049,0.0330,-0.2590
16412,-1.101,9.988,1.235,0.0061,0.0220,-0.2297
16417,-0.799,10.150,1.326,-0.0049,0.0232,-0.2187
16422,-0.718,10.112,1.359,0.0086,0.0257,-0.2382
16427,-0.684,9.839,1.187,0.0269,0.0318,-0.2627
16432,-0.608,9.590,1.034,0.0195,0.0354,-0.2847
16437,-0.589,9.567,1.115,0.0024,0.0367,-0.2969
16442,-0.555,9.346,1.091,0.0037,0.0452,-0.3323
16447,-0.751,9.208,1.010,-0.0061,0.0464,-0.3494
16452,-0.995,9.279,1.067,-0.0244,0.0489,-0.3470
16457,-0.904,9.490,1.158,-0.0281,0.0513,-0.3311
16462,-0.435,9.385,1.125,-0.0281,0.0513,-0.3238
16467,-0.431,9.208,1.115,-0.0293,0.0476,-0.3457
16472,-0.550,9.232,1.139,-0.0293,0.0476,-0.3580
16477,-0.565,9.251,1.144,-0.0293,0.0489,-0.3580
16482,-0.479,9.174,1.158,-0.0293,0.0501,-0.3751
16487,-0.718,9.270,1.306,-0.0269,0.0562,-0.4129
16492,-0.660,9.155,1.311,-0.0110,0.0599,-0.4215
16497,-0.507,8.925,1.220,-0.0012,0.0648,-0.4374
16502,-0.306,8.777,1.144,-0.0012,0.0721,-0.4643
16507,-0.144,8.662,1.153,-0.0024,0.0745,-0.5082
16512,-0.029,8.361,1.091,0.0012,0.0831,-0.5681
16517,-0.086,8.131,0.938,-0.0012,0.0916,-0.6304
16522,-0.627,7.915,0.890,-0.0086,0.0867,-0.6610
16527,-0.703,7.973,0.938,-0.0159,0.0782,-0.6329
16532,-0.560,8.088,0.986,-0.0257,0.0782,-0.6390
16537,-0.904,8.183,1.043,-0.0220,0.0745,-0.6524
16542,-0.909,8.093,1.019,-0.0110,0.0672,-0.6280
16547,-1.125,8.054,0.991,-0.0061,0.0599,-0.5828
16552,-0.833,7.925,0.976,-0.0086,0.0562,-0.5473
16557,-0.708,8.006,1.038,-0.0049,0.0599,-0.5461
16562,-0.306,8.045,1.019,0.0037,0.0672,-0.5754
16567,0.019,7.844,0.943,0.0134,0.0819,-0.6414
16572,-0.244,7.748,0.871,0.0159,0.1026,-0.7294
16577,0.053,7.959,0.991,0.0024,0.1185,-0.8015
16582,-0.029,7.863,1.038,0.0183,0.1429,-0.9004
16587,-0.024,7.758,0.895,0.0257,0.1417,-0.9432
16592,-0.388,7.662,0.904,0.0257,0.1417,-0.9688
16597,0.273,7.944,0.928,0.0171,0.1368,-0.9835
16602,-0.723,7.604,0.971,0.0244,0.1246,-1.0043
16607,-0.191,7.839,0.885,0.0269,0.1222,-1.0165
16612,-37.955,15.233,-0.091,-0.3812,1.5834,-4.4410
16617,-68.736,11.361,4.896,0.1222,0.7330,-0.5290
16622,-31.427,0.383,-6.030,0.3934,1.2376,-1.0091
16627,4.259,36.524,4.235,0.1564,1.2205,-1.1264
16632,22.488,-19.334,-2.737,-0.3885,0.7098,-1.5980
16637,-1.866,28.570,2.934,-0.2688,-0.2578,-1.8399
16642,-51.388,0.345,6.571,0.0831,-0.6756,-0.2480
16648,26.819,-26.474,-6.542,0.1100,-0.3482,-0.5229
16653,-21.775,14.874,1.670,-0.0562,-1.1606,-1.1668
16658,-26.503,-4.269,-9.456,-0.0965,-1.6738,-1.5944
16663,-27.613,30.920,-0.455,-0.0293,-1.6115,0.2456
16668,28.546,12.313,-0.301,-0.7001,-1.5809,-0.7465
16673,-9.217,1.292,3.915,-0.7758,-1.7251,-2.0146
16678,-11.974,8.480,3.068,-0.0648,-1.0568,-1.7385
16683,-45.157,-7.944,1.766,0.1075,-0.8625,-1.6713
16688,-17.013,-4.427,-6.341,0.0843,-0.2834,-0.2639
16693,30.485,41.956,-0.378,-0.8344,0.4997,-1.5821
16698,-23.852,-14.529,0.110,-0.2663,-0.0880,-2.2297
16703,32.442,34.088,0.191,-0.0745,0.2028,-1.5284
16708,-8.030,13.553,3.058,-0.4178,-0.0024,-2.7098
16713,-4.508,29.633,7.332,0.1026,-0.2089,-1.5321
16718,6.456,-20.258,-0.938,0.6377,0.2553,-1.3207
16723,14.950,-3.048,-3.939,0.6304,-0.1539,-1.2120
16728,-31.973,30.556,6.772,-0.5095,-0.8308,-2.0256
16733,-0.148,-10.839,0.469,-0.0183,-0.4630,-0.6439
16738,-7.011,-9.246,-4.015,0.5156,-0.1038,-1.8228
16743,16.845,14.170,-6.331,-0.0305,-0.5315,-0.9591
16748,-15.697,6.781,0.708,-0.7318,-0.9725,-1.8253
16753,-11.816,21.842,6.686,-0.7379,-0.5058,-1.5675
16758,1.905,-16.051,0.206,0.2724,-0.1564,-1.7312
16763,1.527,19.726,-3.455,0.4472,-0.2016,-1.4074
16768,23.392,-0.120,1.953,-0.5522,-0.4936,-1.4184
16773,5.757,35.725,0.383,-0.3091,-1.1191,-0.0257
16778,-87.065,16.965,3.934,-0.8919,2.0183,-7.3890
16783,-78.241,51.589,6.159,-0.1381,1.0800,-3.4404
16788,-20.439,-21.430,-2.623,1.3757,2.0366,-1.9572
16793,39.587,47.253,0.995,0.0684,1.4404,-1.1252
16798,62.974,85.117,18.989,0.0293,0.5644,-2.3115
16803,-16.195,-23.789,-8.892,0.9982,-0.2150,-2.5339
16808,25.728,-61.242,-6.666,0.8088,-0.2773,-2.8320
16813,19.143,45.181,-4.676,0.2932,-0.5974,-1.0348
16818,12.366,-13.314,1.417,-0.8247,-0.8344,-1.9768
16823,-5.728,41.635,4.025,-1.0006,-1.0629,-2.5326
16828,-16.549,3.671,4.676,-0.1100,-0.9456,-2.0989
16833,-20.885,14.453,7.743,0.2309,-0.2541,-2.4361
16838,-59.926,69.114,17.137,-0.2847,0.3506,-2.9456
16843,-35.103,-49.407,-4.331,1.6249,0.9077,-0.3934
16848,-3.221,20.138,-9.423,0.1356,2.4520,-2.3750
16853,-8.523,8.944,1.393,-0.3213,1.3354,-1.2022
16858,-10.777,-4.805,5.384,-0.4117,1.2694,-1.3378
16863,4.757,-6.719,8.188,-0.7929,1.7520,-1.1387
16868,27.316,-13.228,-2.158,0.3812,0.9810,-0.8186
16873,32.657,20.516,-1.747,-0.4533,0.5913,-1.2950
16878,9.289,-21.870,-2.498,-0.5205,-0.6414,-1.5333
16883,-9.892,5.551,-1.795,-1.0519,-1.0617,-1.4355
16888,-2.355,15.965,3.805,-0.2590,-0.1075,-2.0293
16893,6.690,18.252,4.020,0.7159,-0.2834,-1.0556
16898,-20.569,15.156,0.536,0.9041,-0.6988,-1.1289
16903,-9.763,-11.342,-1.943,0.3225,-0.0916,-1.1228
16908,-25.474,19.597,-0.124,-0.2810,0.2676,-1.6530
16913,-9.471,-12.390,-2.355,0.6194,1.0214,-1.3476
16918,10.519,-10.370,-6.829,0.1393,1.0030,-1.1496
16923,-12.409,50.560,4.637,-0.5278,0.5767,-1.9670
16928,-32.384,-39.467,-3.733,-0.1991,0.6915,-1.3427
16933,2.484,38.788,1.819,-0.2932,1.5638,-0.8601
16938,23.976,17.353,2.331,-0.6805,1.5064,-1.6237
16943,24.148,20.186,3.269,-0.4215,0.1881,-1.0250
16948,-24.718,-25.905,-4.910,0.0977,0.5547,-2.4056
16953,-45.598,20.085,-5.609,-0.3140,1.6664,-2.7745
16958,-24.909,-9.174,12.179,-0.6793,1.1716,0.3250
16963,-16.654,22.531,7.174,-0.5205,1.1325,-1.0385
16968,-6.843,2.924,0.904,0.1967,0.2566,-0.0843
16973,-11.667,7.872,1.842,0.2419,0.2248,-0.9591
16978,-32.954,4.039,0.814,0.1735,-0.3311,-0.4557
16983,-8.485,-1.795,-2.618,0.1906,-1.0043,1.2291
16988,9.897,0.172,0.617,0.1772,-0.7563,-0.1222
16993,-22.617,12.242,2.417,0.2920,-0.8357,-1.7556
16998,-56.987,25.565,2.752,0.7086,-1.5614,-0.0012
17003,4.719,-32.906,-6.513,0.9224,-1.1741,1.9829
17008,-9.830,13.481,-1.570,0.1478,-1.1900,0.5070
17013,-15.884,-11.763,-2.000,0.5974,-1.5296,0.2285
17018,-24.909,18.903,-0.952,-0.0831,-0.5241,-0.9517
17023,-11.763,-21.411,-5.695,-0.0696,-0.1674,-0.1258
17028,-113.731,-0.110,3.599,0.3005,0.5632,-1.0751
17033,25.536,16.530,0.881,-0.8222,1.0617,1.7764
17038,56.164,43.387,22.885,-0.5229,0.6939,1.0641
17043,-0.546,-30.016,-1.584,0.9077,-0.4154,-0.9481
17048,26.230,49.838,-2.556,0.1283,-0.0550,0.0476
17053,-45.181,15.314,8.633,-0.1759,-0.1576,1.2168
17058,15.869,8.868,2.599,0.0757,0.0367,1.7862
17063,-11.265,-13.486,-1.034,0.0489,0.3543,-1.8240
17068,10.792,36.290,-2.197,-0.2651,-0.1466,0.0648
17073,-23.057,12.036,1.455,0.3311,-0.7404,0.6500
17078,9.619,-12.907,-4.068,0.7184,-0.8222,2.0537
17083,2.292,5.963,-2.780,0.0684,0.2272,-0.4227
17088,-16.190,38.424,3.393,-0.0745,-0.4826,-0.2236
17093,-5.575,-13.486,2.158,0.0953,-0.3005,0.6939
17098,-1.450,1.005,-0.799,0.1075,0.1136,0.2651
17103,-10.658,16.367,1.555,0.0843,-0.2737,0.7807
17108,-0.105,-9.126,0.000,0.0635,-0.1417,0.6377
17113,8.394,19.970,2.197,-0.1906,0.2138,-0.2749
17118,-23.167,0.335,2.498,-0.0403,0.0611,-1.3439
17123,-10.031,0.244,-1.838,0.0941,-0.1759,1.1558
17128,8.155,22.248,0.187,-0.2737,0.6634,0.1136
17133,-20.789,1.847,5.068,0.1258,-0.3091,0.8809
17138,12.696,-4.149,0.211,0.0892,0.0232,1.3867
17143,5.360,6.781,1.905,-0.0098,0.4899,-0.6768
17148,-16.817,10.543,1.905,-0.0269,-0.0757,-0.1197
17153,4.034,5.145,2.991,-0.2370,0.3665,0.4936
17158,-3.723,-0.249,1.886,0.1881,0.0183,0.2211
17163,5.690,4.379,-1.010,0.1845,0.0684,0.5156
17168,3.647,11.395,0.971,-0.2993,0.0440,-0.1258
17173,-3.814,0.057,2.551,-0.0831,-0.0904,-0.8845
17178,-9.452,4.556,1.206,0.1368,0.2236,-0.8076
17183,-18.755,11.050,0.201,0.0819,0.0977,-0.4178
17188,-4.920,8.868,0.895,-0.2077,0.1515,0.6304
17193,5.135,3.824,0.675,-0.0929,0.2187,0.1869
17198,-4.264,6.260,-0.895,0.0953,0.3213,-0.8186
17203,-24.560,10.820,0.105,-0.1503,0.1148,-0.3054
17208,4.570,8.241,0.110,-0.3018,0.2065,0.9652
17213,-0.914,5.322,2.163,-0.0159,0.5779,-0.5950
17218,-35.696,-5.259,-1.378,0.0806,0.3103,-0.3824
17223,-14.922,68.540,-0.215,-0.7685,1.3439,-0.7966
17228,-27.269,13.132,5.786,-0.5217,0.7758,1.2156
17233,-6.279,-15.620,-1.417,0.0232,0.9029,0.1307
17238,-40.271,31.140,3.857,-0.3030,0.9994,-0.4410
17243,-4.886,-15.237,-0.900,0.0391,0.4496,0.5327
17248,-3.398,27.484,5.020,-0.0660,0.6781,-0.2456
17253,-10.725,-11.715,1.967,0.1014,-0.4203,0.2272
17258,-13.486,11.811,0.191,0.1478,-0.4728,-0.3018
17263,-21.526,19.415,2.651,-0.0269,-0.4423,0.1356
17268,0.579,-0.593,-0.086,0.2700,-1.0128,1.0519
17273,-10.102,3.800,0.814,0.2211,-0.9187,-0.2993
17278,-5.614,7.580,0.732,0.1918,-1.0238,-0.1515
17283,-6.475,12.022,2.292,0.1185,-0.9725,-0.0220
17288,-0.330,18.956,-0.857,0.2712,-0.7624,-0.3787
17293,-56.322,-8.877,0.737,0.0000,-0.7086,-1.3415
17298,-4.250,5.968,0.613,0.0147,-0.1087,1.5149
17303,-2.197,-13.854,0.206,-0.0257,0.6072,-0.3519
17308,8.150,12.893,-0.129,0.0403,0.3958,-0.3311
17313,0.201,19.411,3.154,-0.5498,-0.0318,0.1442
17318,-3.336,1.455,4.963,0.1588,-0.4154,0.0904
17323,-8.624,17.286,1.216,-0.1185,0.3457,-0.9077
17328,-24.890,24.603,7.049,0.0672,-0.1405,0.2346
17333,-8.222,2.479,-2.302,0.2309,-0.2004,2.0476
17338,8.849,22.526,-0.435,-0.0648,0.4056,-0.7074
17343,-9.595,2.067,1.685,-0.1258,0.2346,-0.7819
17348,-6.853,11.811,0.330,0.0794,-0.1038,0.0391
17353,14.156,7.638,0.794,-0.0916,0.1662,0.5803
17358,-22.588,20.301,4.283,0.0635,-0.4618,-0.4362
17363,14.170,-8.968,1.976,0.0342,-0.3396,2.0061
17368,-4.288,-1.105,2.967,0.1014,0.1881,-0.5131
17373,7.825,-1.512,-2.292,0.0770,-0.0660,-0.2248
17378,-22.478,18.597,0.139,0.0195,-0.0415,-1.2181
17383,5.523,4.321,0.311,-0.1686,0.0110,1.0067
17388,-9.949,16.673,2.594,-0.1295,0.0110,-0.3311
17393,1.062,-2.828,-1.321,0.2896,-0.2101,0.7501
17398,-12.366,13.802,0.091,-0.2297,0.2370,-0.3665
17403,-6.753,3.541,1.369,-0.2309,-0.1295,0.5034
17408,4.216,4.403,1.158,0.0831,0.3812,-0.0904
17413,-15.041,2.474,0.632,0.0623,0.4630,-1.1154
17418,5.556,7.073,0.220,-0.1100,0.3482,0.0354
17423,-8.576,14.764,3.068,-0.1820,0.4044,-0.6316
17428,10.351,4.704,-1.306,0.2285,0.0635,0.3812
17433,-36.902,-11.122,1.077,0.2480,0.7257,-0.9468
17438,-27.565,-10.184,3.446,-0.4728,1.1338,-0.3763
17443,-2.359,8.552,2.560,-0.3567,0.3286,0.4068
17448,-22.143,17.080,5.925,-0.2761,0.5620,-0.0012
17453,-27.814,15.324,5.039,0.3641,-0.0501,1.4490
17458,4.020,1.000,-0.412,0.4117,0.3433,0.9297
17463,7.714,10.854,3.666,-0.0195,0.5583,-1.2107
17468,-17.463,-8.810,-0.469,0.4618,-0.3812,-0.6634
17473,-8.844,-0.187,-1.096,0.2407,-0.3629,0.5620
17478,-55.389,-6.346,-5.834,0.4276,-0.4508,-0.7477
17483,25.077,13.266,-10.050,-0.7538,-0.3519,1.9352
17488,-30.700,24.684,8.016,-0.3079,-0.8699,-0.1906
17493,-20.315,-8.313,2.728,0.4435,-1.2401,1.4294
17498,6.236,13.228,3.776,-0.0342,0.0929,0.0538
17503,10.323,-17.386,2.972,0.1185,-0.4557,-0.4300
17508,-17.420,20.645,0.809,0.1161,-0.4398,-1.6249
17513,-22.067,-2.134,-0.024,0.1955,0.3494,-1.4991
17518,-8.317,12.715,-3.154,0.0855,0.9236,-0.7159
17523,19.128,-20.349,1.436,0.0122,0.0831,1.1264
17528,-12.026,17.176,2.431,-0.5596,0.1784,-0.9749
17533,0.282,0.134,1.101,0.5082,-0.4569,1.3305
17538,-9.600,12.945,-0.301,0.2407,0.4862,-0.4557
17543,13.098,-4.843,-0.431,0.2407,0.1808,-0.0977
17548,-0.244,6.805,0.526,-0.1491,0.1393,-1.1289
17553,-1.752,-1.048,0.991,0.0318,-0.0880,-0.9090
17558,0.536,19.966,1.622,0.0929,0.2969,-0.9126
17563,-24.799,-0.249,2.584,0.3519,-0.1820,-0.5877
17568,-16.802,11.581,0.766,0.1381,0.0721,0.8906
17573,-0.345,2.216,1.172,0.1087,-0.1210,1.4514
17578,-24.866,0.598,-1.163,0.0770,0.1930,0.3189
17583,-14.745,-6.403,-3.690,0.0012,0.2370,0.6170
17588,-9.500,13.821,0.474,-0.0428,0.4887,0.4252
17593,-13.965,-6.044,0.904,-0.0916,0.1906,0.4972
17598,-3.637,15.812,-0.861,-0.0611,0.2114,0.9823
17603,-10.303,0.383,3.245,-0.2615,0.3885,-0.1063
17608,-10.452,15.367,2.503,0.2993,0.0806,0.8332
17613,-18.946,10.524,4.494,0.1087,0.2724,0.6048
17618,16.884,5.867,-0.928,0.6573,0.0525,1.1875
17623,-11.754,11.256,-0.053,0.2468,0.1319,-1.1423
17628,-22.406,-10.916,-0.871,0.3506,-0.6964,0.7294
17633,5.810,-4.518,-1.905,-0.0134,-0.0904,0.5583
17638,-9.854,12.069,0.555,-0.0855,-0.2834,-0.6219
17643,-14.051,0.211,-0.488,0.0061,-0.6341,0.1820
17648,-7.470,8.116,0.373,-0.2407,-0.2346,0.1539
17653,-2.699,12.701,1.924,-0.1356,-0.4362,0.1038
17658,-7.198,21.416,3.101,-0.2016,-0.2847,-0.2309
17663,-11.605,10.643,0.368,0.2077,-0.2492,-0.2541
17668,-4.250,7.403,-0.981,-0.1173,0.0403,-0.3641
17673,-10.122,6.499,0.072,0.0061,-0.2468,0.0257
17678,-10.088,3.982,0.239,0.1576,0.1014,-0.0965
17683,3.752,9.322,-0.770,0.0965,0.0831,0.0672
17688,-9.586,15.386,0.919,-0.0293,-0.0110,-0.4960
17693,-18.932,2.766,2.594,0.0318,-0.0415,0.2211
17698,1.651,8.021,1.115,-0.0220,0.3103,0.1820
17703,-12.084,6.872,2.575,0.0586,0.1527,-0.2517
17708,6.671,6.987,-0.077,0.0489,0.2101,0.2602
17713,-8.571,2.589,-1.350,0.1588,-0.0086,-0.0819
17718,-2.833,11.151,-0.837,-0.3787,0.4032,-0.5009
17723,-32.499,2.412,1.493,-0.1552,0.0000,-0.4252
17728,-3.455,10.265,-0.747,-0.1173,0.3176,0.8149
17733,-7.729,5.078,2.761,-0.2089,0.4716,-0.0342
17738,-0.790,2.350,0.407,-0.0696,-0.0122,0.0354
17743,1.086,6.025,0.479,-0.1234,0.3983,-0.7367
17748,-22.698,13.740,2.948,-0.1466,0.1723,-0.9859
17753,-12.830,0.335,0.833,-0.0208,-0.2187,0.7905
