timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
19787,4.049,8.423,0.636,0.0501,0.2590,0.1258
19792,4.063,8.456,0.713,0.1100,0.2822,0.0953
19797,4.044,8.389,0.742,0.1906,0.3176,0.0403
19802,4.116,8.317,0.737,0.2211,0.3360,0.0037
19807,4.197,8.298,0.718,0.2358,0.3457,-0.0281
19812,4.149,8.322,0.747,0.2358,0.3482,-0.0489
19817,4.159,8.442,0.794,0.2285,0.3409,-0.0562
19822,4.082,8.475,0.885,0.2150,0.3372,-0.0562
19827,4.097,8.590,0.971,0.1845,0.3311,-0.0489
19832,4.111,8.691,1.058,0.1454,0.3152,-0.0367
19837,4.116,8.801,1.105,0.0929,0.2920,-0.0208
19842,4.154,9.031,1.168,0.0269,0.2334,0.0147
19847,4.159,9.160,1.105,-0.0073,0.1894,0.0489
19852,4.187,9.236,1.096,-0.0354,0.1491,0.0819
19857,4.197,9.222,1.048,-0.0489,0.1100,0.1161
19862,4.183,9.126,0.948,-0.0574,0.0745,0.1381
19867,4.111,9.021,0.823,-0.0721,0.0403,0.1539
19872,3.972,8.930,0.689,-0.0867,0.0244,0.1662
19877,3.886,8.834,0.598,-0.1026,0.0281,0.1723
19882,3.867,8.758,0.579,-0.1112,0.0452,0.1747
19887,3.891,8.681,0.526,-0.1148,0.0721,0.1698
19892,3.977,8.657,0.555,-0.1136,0.1075,0.1454
19897,4.063,8.700,0.608,-0.0990,0.1295,0.1222
19902,4.106,8.715,0.694,-0.0696,0.1478,0.1014
19907,4.202,8.724,0.814,-0.0269,0.1662,0.0757
19912,4.231,8.806,0.909,0.0220,0.1808,0.0440
19917,4.264,8.877,0.938,0.0733,0.1869,0.0122
19922,4.207,8.983,1.015,0.1136,0.1857,-0.0195
19927,4.130,9.217,1.072,0.1478,0.1808,-0.0354
19932,4.116,9.413,1.139,0.1808,0.1772,-0.0452
19937,4.116,9.557,1.139,0.2370,0.1662,-0.0379
19942,4.058,9.595,1.110,0.2615,0.1466,-0.0318
19947,4.049,9.567,1.053,0.2651,0.1173,-0.0171
19952,3.958,9.571,0.938,0.2395,0.0892,0.0024
19957,3.829,9.562,0.857,0.1967,0.0586,0.0354
19962,3.776,9.500,0.814,0.1393,0.0367,0.0770
19967,3.685,9.605,0.790,0.0831,0.0220,0.1185
19972,3.642,9.677,0.747,0.0232,0.0086,0.1576
19977,3.613,9.739,0.689,-0.0354,-0.0098,0.1881
19982,3.575,9.830,0.636,-0.0806,-0.0293,0.2321
19987,3.618,9.873,0.660,-0.1087,-0.0452,0.2590
19992,3.680,9.777,0.651,-0.0977,-0.0513,0.2798
19997,3.704,9.538,0.617,-0.0733,-0.0501,0.2896
20002,3.781,9.299,0.541,-0.0489,-0.0525,0.2920
20007,3.862,8.997,0.479,-0.0318,-0.0440,0.2871
20012,3.876,8.796,0.455,-0.0232,-0.0354,0.2786
20017,3.862,8.585,0.479,-0.0293,-0.0122,0.2663
20022,3.919,8.523,0.512,-0.0415,0.0049,0.2517
20027,4.001,8.552,0.555,-0.0501,0.0220,0.2297
20032,4.034,8.724,0.656,-0.0367,0.0440,0.1906
20037,4.068,8.839,0.646,-0.0037,0.0501,0.1613
20042,4.030,8.964,0.708,0.0391,0.0513,0.1344
20047,4.020,8.997,0.751,0.0806,0.0538,0.1063
20052,3.934,9.193,0.770,0.1271,0.0501,0.0782
20057,3.891,9.241,0.799,0.1686,0.0513,0.0586
20062,3.829,9.227,0.804,0.2028,0.0525,0.0452
20067,3.857,9.165,0.747,0.2236,0.0501,0.0403
20072,3.958,9.054,0.536,0.2236,0.0391,0.0428
20077,3.848,9.007,0.435,0.1735,0.0000,0.0660
20082,3.728,9.040,0.368,0.1197,-0.0208,0.1038
20087,3.623,9.107,0.335,0.0586,-0.0244,0.1478
20092,3.584,9.141,0.311,-0.0012,-0.0195,0.1894
20097,3.618,9.150,0.316,-0.0562,-0.0183,0.2248
20102,3.675,9.208,0.321,-0.0990,-0.0244,0.2480
20107,3.685,9.236,0.325,-0.1258,-0.0220,0.2639
20112,3.704,9.294,0.330,-0.1344,-0.0195,0.2737
20117,3.805,9.294,0.364,-0.1283,-0.0134,0.2761
20122,3.876,9.098,0.392,-0.1051,-0.0159,0.2724
20127,3.919,9.021,0.364,-0.0757,-0.0122,0.2541
20132,3.881,8.901,0.378,-0.0574,-0.0037,0.2382
20137,3.934,8.853,0.455,-0.0342,0.0073,0.2211
20142,4.044,8.791,0.488,0.0037,0.0195,0.2028
20147,4.111,8.681,0.536,0.0513,0.0318,0.1698
20152,4.068,8.609,0.522,0.0929,0.0428,0.1356
20157,4.058,8.605,0.531,0.1344,0.0501,0.1026
20162,4.044,8.633,0.502,0.1637,0.0684,0.0782
20167,4.006,8.710,0.584,0.1918,0.0867,0.0476
20172,4.034,8.786,0.550,0.2248,0.1075,0.0208
20177,3.953,8.849,0.622,0.2431,0.1038,0.0061
20182,4.001,8.964,0.636,0.2602,0.1014,0.0024
20187,3.915,9.002,0.584,0.2676,0.1038,0.0073
20192,3.924,9.021,0.636,0.2663,0.1075,0.0098
20197,3.991,8.954,0.627,0.2505,0.1026,0.0159
20202,4.082,8.916,0.617,0.2199,0.0880,0.0171
20207,4.073,8.901,0.689,0.1808,0.0672,0.0269
20212,4.120,8.882,0.656,0.1393,0.0476,0.0538
20217,4.097,8.729,0.507,0.0990,0.0330,0.1038
20222,4.106,8.686,0.455,0.0208,0.0012,0.1466
20227,4.135,8.576,0.469,-0.0367,-0.0134,0.1820
20232,4.068,8.528,0.526,-0.0843,-0.0195,0.2126
20237,3.982,8.595,0.584,-0.1271,-0.0134,0.2334
20242,4.020,8.676,0.603,-0.1552,0.0000,0.2431
20247,4.101,8.806,0.627,-0.1784,0.0159,0.2382
20252,4.120,8.978,0.665,-0.1845,0.0220,0.2248
20257,4.168,9.145,0.689,-0.1625,0.0195,0.2028
20262,4.140,9.294,0.703,-0.1100,0.0159,0.1833
20267,4.097,9.236,0.646,-0.0073,0.0183,0.1527
20272,4.006,9.227,0.555,0.0574,0.0318,0.1356
20277,3.934,9.145,0.589,0.1136,0.0525,0.1185
20282,3.896,9.031,0.560,0.1710,0.0819,0.0990
20287,3.929,8.916,0.522,0.2126,0.1124,0.0782
20292,3.958,8.853,0.536,0.2456,0.1417,0.0599
20297,4.020,8.786,0.546,0.2651,0.1637,0.0440
20302,4.049,8.719,0.593,0.2761,0.1808,0.0342
20307,4.149,8.691,0.656,0.2822,0.1906,0.0318
20312,4.207,8.595,0.694,0.2737,0.1857,0.0367
20317,4.307,8.581,0.766,0.2492,0.1698,0.0415
20322,4.321,8.562,0.823,0.2297,0.1552,0.0440
20327,4.331,8.552,0.790,0.2101,0.1319,0.0501
20332,4.365,8.475,0.751,0.1845,0.1075,0.0599
20337,4.317,8.456,0.708,0.1539,0.0843,0.0696
20342,4.274,8.423,0.703,0.1197,0.0672,0.0831
20347,4.202,8.437,0.665,0.0880,0.0586,0.0965
20352,4.183,8.518,0.584,0.0586,0.0538,0.1087
20357,4.063,8.662,0.474,0.0367,0.0440,0.1173
20362,4.015,8.739,0.440,0.0195,0.0379,0.1332
20367,3.991,8.719,0.445,0.0269,0.0440,0.1381
20372,3.977,8.619,0.392,0.0367,0.0574,0.1381
20377,3.972,8.499,0.388,0.0391,0.0696,0.1356
20382,3.986,8.375,0.359,0.0330,0.0794,0.1307
20387,4.120,8.241,0.364,0.0134,0.0916,0.1271
20392,4.202,8.136,0.383,-0.0147,0.1014,0.1258
20397,4.312,8.150,0.412,-0.0367,0.1051,0.1246
20402,4.379,8.212,0.421,-0.0586,0.0990,0.1185
20407,4.393,8.375,0.407,-0.0574,0.0855,0.1051
20412,4.365,8.451,0.421,-0.0367,0.0770,0.0904
20417,4.302,8.475,0.383,-0.0073,0.0733,0.0733
20422,4.278,8.466,0.330,0.0220,0.0721,0.0538
20427,4.216,8.389,0.278,0.0476,0.0794,0.0354
20432,4.183,8.289,0.234,0.0599,0.0904,0.0195
20437,4.120,8.250,0.244,0.0672,0.1100,0.0098
20442,4.053,8.317,0.297,0.0696,0.1368,0.0073
20447,4.053,8.418,0.383,0.0684,0.1600,0.0012
20452,4.207,8.624,0.464,0.0672,0.1747,-0.0049
20457,4.278,8.681,0.502,0.0709,0.1723,-0.0061
20462,4.307,8.705,0.502,0.0819,0.1564,-0.0037
20467,4.331,8.633,0.498,0.0904,0.1405,-0.0024
20472,4.312,8.499,0.455,0.0819,0.1271,0.0061
20477,4.341,8.322,0.440,0.0623,0.1136,0.0134
20482,4.283,8.183,0.455,0.0318,0.1075,0.0195
20487,4.211,8.193,0.526,-0.0012,0.1112,0.0220
20492,4.231,8.370,0.531,-0.0330,0.1222,0.0269
20497,4.226,8.815,0.569,-0.0599,0.1246,0.0269
20502,4.259,9.045,0.660,-0.0489,0.1100,0.0208
20507,4.307,9.179,0.708,-0.0134,0.1002,0.0110
20512,4.302,9.102,0.675,0.0269,0.0819,0.0012
20517,4.293,8.906,0.603,0.0513,0.0623,-0.0024
20522,4.298,8.648,0.517,0.0525,0.0489,0.0012
20527,4.240,8.428,0.459,0.0330,0.0428,0.0171
20532,4.274,8.174,0.392,-0.0037,0.0501,0.0354
20537,4.264,8.035,0.359,-0.0489,0.0562,0.0501
20542,4.336,8.011,0.392,-0.0990,0.0599,0.0501
20547,4.398,8.160,0.469,-0.1454,0.0611,0.0257
20552,4.336,8.380,0.507,-0.1503,0.0623,0.0024
20557,4.240,8.629,0.526,-0.1356,0.0672,-0.0232
20562,4.216,8.825,0.536,-0.1087,0.0745,-0.0440
20567,4.226,8.920,0.579,-0.0770,0.0855,-0.0660
20572,4.202,8.968,0.546,-0.0440,0.0929,-0.0782
20577,4.101,8.815,0.593,-0.0134,0.0953,-0.0831
20582,4.173,8.743,0.579,0.0098,0.1014,-0.0794
20587,4.144,8.662,0.608,0.0208,0.1185,-0.0770
20592,4.111,8.509,0.680,0.0257,0.1307,-0.0721
20597,4.211,8.576,0.718,0.0195,0.1368,-0.0648
20602,4.226,8.648,0.732,0.0147,0.1356,-0.0586
20607,4.216,8.734,0.737,0.0122,0.1283,-0.0525
20612,4.231,8.782,0.761,0.0086,0.1161,-0.0464
20617,4.226,8.916,0.742,0.0110,0.1026,-0.0440
20622,4.207,9.021,0.723,0.0147,0.0904,-0.0476
20627,4.116,9.064,0.675,0.0257,0.0733,-0.0525
20632,4.149,9.088,0.579,0.0318,0.0623,-0.0525
20637,4.039,8.997,0.502,0.0342,0.0562,-0.0501
20642,4.049,8.815,0.416,0.0110,0.0635,-0.0257
20647,4.058,8.739,0.373,-0.0244,0.0757,-0.0098
20652,4.101,8.619,0.388,-0.0611,0.0867,0.0024
20657,4.235,8.643,0.397,-0.0916,0.0916,0.0122
20662,4.278,8.719,0.407,-0.1087,0.0941,0.0098
20667,4.274,8.782,0.431,-0.1124,0.0977,0.0024
20672,4.283,8.825,0.469,-0.1014,0.0990,-0.0061
20677,4.288,8.820,0.502,-0.0843,0.1002,-0.0195
20682,4.207,8.815,0.488,-0.0648,0.1075,-0.0330
20687,4.120,8.801,0.541,-0.0464,0.1185,-0.0464
20692,4.092,8.825,0.584,-0.0208,0.1393,-0.0525
20697,4.092,8.863,0.598,-0.0098,0.1515,-0.0550
20702,4.120,8.897,0.627,0.0012,0.1637,-0.0550
20707,4.097,8.940,0.632,0.0098,0.1674,-0.0525
20712,4.111,8.944,0.699,0.0195,0.1662,-0.0464
20717,4.111,8.935,0.694,0.0195,0.1649,-0.0367
20722,4.125,8.935,0.737,0.0098,0.1613,-0.0232
20727,4.168,8.978,0.775,-0.0049,0.1588,-0.0086
20732,4.254,8.949,0.818,-0.0195,0.1478,0.0037
20737,4.317,8.973,0.828,-0.0305,0.1222,0.0195
20742,4.350,8.997,0.804,-0.0318,0.1051,0.0195
20747,4.388,8.978,0.747,-0.0281,0.0819,0.0171
20752,4.326,8.983,0.761,-0.0220,0.0623,0.0098
20757,4.231,8.925,0.727,-0.0134,0.0562,0.0061
20762,4.173,9.078,0.617,-0.0061,0.0709,0.0049
20767,4.001,8.873,0.617,-0.0049,0.0819,0.0073
20772,4.010,9.026,0.584,-0.0073,0.1014,0.0134
20777,4.068,9.040,0.603,-0.0134,0.1222,0.0171
20782,4.144,8.925,0.713,-0.0134,0.1381,0.0086
20787,4.168,8.911,0.780,-0.0122,0.1442,-0.0012
20792,4.216,8.830,0.818,-0.0147,0.1478,-0.0110
20797,4.293,8.734,0.885,-0.0257,0.1429,-0.0086
20802,4.288,8.705,0.924,-0.0464,0.1344,0.0049
20807,4.345,8.743,1.019,-0.0623,0.1234,0.0183
20812,4.360,8.796,1.015,-0.0757,0.1087,0.0342
20817,4.446,8.853,1.038,-0.0782,0.0880,0.0440
20822,4.475,8.782,1.034,-0.0696,0.0672,0.0452
20827,4.532,8.648,0.962,-0.0538,0.0452,0.0354
20833,4.451,8.523,0.914,-0.0452,0.0305,0.0183
20838,4.446,8.356,0.847,-0.0489,0.0305,0.0086
20843,4.369,8.289,0.799,-0.0574,0.0391,0.0000
20848,4.345,8.265,0.828,-0.0733,0.0550,-0.0037
20853,4.336,8.423,0.790,-0.0929,0.0721,-0.0122
20858,4.336,8.715,0.785,-0.1063,0.0770,-0.0244
20863,4.321,8.959,0.799,-0.0977,0.0660,-0.0367
20868,4.326,9.188,0.861,-0.0648,0.0574,-0.0538
20873,4.207,9.251,0.809,-0.0134,0.0513,-0.0672
20878,4.030,9.150,0.804,0.0464,0.0574,-0.0770
20883,4.010,9.011,0.775,0.0684,0.0696,-0.0794
20888,3.996,8.844,0.756,0.0733,0.0916,-0.0733
20893,4.049,8.705,0.780,0.0660,0.1112,-0.0672
20898,4.164,8.595,0.847,0.0501,0.1246,-0.0574
20903,4.216,8.595,0.967,0.0257,0.1283,-0.0501
20908,4.288,8.643,1.005,0.0012,0.1222,-0.0391
20913,4.379,8.815,0.971,-0.0220,0.1014,-0.0318
20918,4.417,9.054,0.991,-0.0379,0.0684,-0.0305
20923,4.250,9.251,0.948,-0.0281,0.0281,-0.0305
20928,4.154,9.184,0.938,0.0110,-0.0122,-0.0318
20933,4.001,9.016,0.852,0.0391,-0.0147,-0.0318
20938,3.943,8.853,0.727,0.0501,-0.0012,-0.0305
20943,3.848,8.652,0.656,0.0440,0.0208,-0.0269
20948,3.929,8.490,0.665,0.0244,0.0489,-0.0244
20953,4.020,8.451,0.747,-0.0012,0.0770,-0.0195
20958,4.092,8.447,0.847,-0.0208,0.0977,-0.0195
20963,4.187,8.480,0.895,-0.0403,0.1075,-0.0195
20968,4.269,8.633,1.019,-0.0525,0.1075,-0.0159
20973,4.321,8.820,1.034,-0.0684,0.0892,-0.0147
20978,4.317,9.064,1.058,-0.0721,0.0635,-0.0171
20983,4.245,9.193,1.105,-0.0599,0.0330,-0.0195
20988,4.164,9.255,1.139,-0.0354,0.0134,-0.0195
20993,4.125,9.198,1.096,-0.0086,0.0000,-0.0171
20998,4.077,9.093,1.029,0.0073,-0.0012,-0.0134
21003,4.010,8.973,0.924,0.0061,0.0024,-0.0037
21008,4.030,8.849,0.924,-0.0061,0.0061,0.0073
21013,4.058,8.786,0.890,-0.0318,0.0147,0.0208
21018,4.120,8.815,0.895,-0.0648,0.0195,0.0403
21023,4.187,8.954,0.861,-0.0806,0.0147,0.0464
21028,4.178,9.088,0.852,-0.0733,0.0061,0.0452
21033,4.135,9.241,0.866,-0.0525,-0.0049,0.0354
21038,4.049,9.308,0.885,-0.0171,-0.0073,0.0183
21043,4.039,9.361,0.833,0.0195,-0.0037,0.0000
21048,4.001,9.222,0.837,0.0525,0.0061,-0.0183
21053,4.010,9.102,0.809,0.0733,0.0208,-0.0318
21058,4.034,9.021,0.804,0.0757,0.0330,-0.0354
21063,4.106,8.873,0.804,0.0770,0.0452,-0.0305
21068,4.173,8.844,0.852,0.0586,0.0574,-0.0147
21073,4.216,8.815,0.890,0.0415,0.0586,-0.0049
21078,4.269,8.820,0.976,0.0244,0.0525,0.0000
21083,4.321,8.820,1.024,0.0098,0.0415,-0.0012
21088,4.360,8.906,1.015,-0.0037,0.0232,-0.0049
21093,4.298,8.959,1.010,-0.0122,0.0024,-0.0073
21098,4.288,8.983,0.938,-0.0159,-0.0159,-0.0024
21103,4.231,9.045,0.895,-0.0171,-0.0293,0.0086
21108,4.187,9.026,0.804,-0.0171,-0.0391,0.0208
21113,4.120,8.849,0.794,-0.0220,-0.0415,0.0330
21118,4.063,8.810,0.790,-0.0269,-0.0367,0.0367
21123,4.111,8.748,0.790,-0.0379,-0.0257,0.0354
21128,4.149,8.743,0.761,-0.0428,-0.0147,0.0293
21133,4.192,8.743,0.818,-0.0464,-0.0049,0.0195
21138,4.240,8.753,0.828,-0.0428,-0.0037,0.0086
21143,4.240,8.786,0.857,-0.0403,-0.0012,-0.0037
21148,4.221,8.806,0.837,-0.0367,-0.0012,-0.0134
21153,4.231,8.791,0.866,-0.0391,0.0000,-0.0195
21158,4.154,8.863,0.924,-0.0440,-0.0024,-0.0183
21163,4.178,8.892,0.943,-0.0562,-0.0024,-0.0183
21168,4.154,8.959,0.986,-0.0586,-0.0012,-0.0147
21173,4.178,9.007,1.024,-0.0586,-0.0012,-0.0147
21178,4.164,9.035,1.053,-0.0611,-0.0012,-0.0147
21183,4.197,9.059,1.062,-0.0550,-0.0110,-0.0159
21188,4.159,9.141,1.086,-0.0440,-0.0171,-0.0183
21193,4.097,9.145,1.086,-0.0244,-0.0244,-0.0208
21198,4.092,9.179,1.048,-0.0073,-0.0269,-0.0220
21203,4.077,9.145,1.019,0.0086,-0.0244,-0.0220
21208,4.058,9.002,0.976,0.0305,-0.0293,-0.0195
21213,4.044,8.954,1.029,0.0464,-0.0269,-0.0183
21218,4.077,8.873,0.995,0.0599,-0.0195,-0.0220
21223,4.068,8.782,0.976,0.0672,-0.0147,-0.0342
21228,4.097,8.700,0.971,0.0660,-0.0134,-0.0428
21233,4.116,8.686,1.000,0.0635,-0.0147,-0.0501
21238,4.154,8.672,0.986,0.0586,-0.0134,-0.0562
21243,4.173,8.681,1.010,0.0513,-0.0134,-0.0550
21248,4.130,8.696,1.053,0.0489,-0.0183,-0.0574
21253,4.101,8.825,1.043,0.0391,-0.0305,-0.0525
21258,4.073,8.877,1.077,0.0415,-0.0330,-0.0452
21263,4.077,8.877,1.120,0.0428,-0.0367,-0.0367
21268,4.120,8.830,1.139,0.0513,-0.0403,-0.0318
21273,4.168,8.911,1.072,0.0599,-0.0501,-0.0281
21278,4.144,8.897,1.082,0.0696,-0.0623,-0.0257
21283,4.120,8.911,1.096,0.0819,-0.0684,-0.0281
21288,4.135,8.906,1.067,0.0929,-0.0745,-0.0281
21293,4.144,8.897,0.986,0.0929,-0.0843,-0.0330
21298,4.125,8.897,0.957,0.0867,-0.0953,-0.0354
21303,4.164,8.925,0.900,0.0831,-0.1124,-0.0391
21308,4.077,8.906,0.866,0.0904,-0.1210,-0.0367
21313,4.053,8.920,0.799,0.0965,-0.1258,-0.0330
21318,4.073,8.882,0.756,0.1038,-0.1271,-0.0293
21323,4.025,8.853,0.670,0.1051,-0.1258,-0.0281
21328,3.986,8.844,0.603,0.1026,-0.1258,-0.0281
21333,3.967,8.815,0.569,0.0941,-0.1222,-0.0293
21338,3.891,8.839,0.502,0.0855,-0.1210,-0.0232
21343,3.838,8.882,0.474,0.0733,-0.1087,-0.0098
21348,3.833,8.897,0.459,0.0464,-0.0904,0.0171
21353,3.929,8.954,0.402,0.0281,-0.0855,0.0330
21358,3.953,8.987,0.440,0.0159,-0.0916,0.0452
21363,3.953,8.987,0.421,0.0086,-0.0990,0.0525
21368,3.939,8.949,0.388,0.0086,-0.1038,0.0599
21373,3.915,8.887,0.306,0.0110,-0.1051,0.0672
21378,3.934,8.834,0.282,0.0061,-0.1026,0.0721
21383,3.886,8.801,0.225,-0.0012,-0.0990,0.0757
21388,3.924,8.719,0.158,-0.0061,-0.0929,0.0757
21393,3.852,8.667,0.115,-0.0098,-0.0806,0.0770
21398,3.862,8.600,0.091,-0.0147,-0.0550,0.0757
21403,3.896,8.585,0.115,-0.0244,-0.0354,0.0757
21408,3.948,8.581,0.115,-0.0318,-0.0147,0.0721
21413,3.958,8.571,0.120,-0.0452,-0.0037,0.0660
21418,3.986,8.576,0.182,-0.0550,0.0012,0.0611
21423,4.034,8.600,0.172,-0.0599,0.0000,0.0611
21428,4.053,8.600,0.167,-0.0648,0.0012,0.0660
21433,4.039,8.595,0.148,-0.0696,-0.0012,0.0757
21438,4.015,8.595,0.120,-0.0721,-0.0049,0.0831
21443,3.991,8.538,0.158,-0.0733,-0.0037,0.0880
21448,3.996,8.442,0.167,-0.0745,0.0037,0.0855
21453,3.848,8.557,0.230,-0.0672,0.0171,0.0770
21458,4.025,8.341,0.191,-0.0599,0.0428,0.0684
21463,3.919,8.351,0.172,-0.0513,0.0513,0.0599
21468,4.068,8.442,0.182,-0.0538,0.0599,0.0574
21473,4.025,8.370,0.211,-0.0513,0.0696,0.0562
21478,4.058,8.346,0.249,-0.0440,0.0892,0.0489
21483,4.125,8.265,0.345,-0.0391,0.0953,0.0379
21488,4.125,8.207,0.397,-0.0428,0.1124,0.0098
21493,4.082,8.217,0.440,-0.0489,0.1197,-0.0061
21498,4.111,8.265,0.455,-0.0660,0.1344,-0.0171
21503,4.087,8.327,0.546,-0.0757,0.1429,-0.0244
21508,4.097,8.380,0.675,-0.0819,0.1527,-0.0318
21513,4.063,8.475,0.766,-0.0831,0.1576,-0.0403
21518,4.063,8.528,0.857,-0.0831,0.1625,-0.0476
21523,4.101,8.629,0.943,-0.0855,0.1649,-0.0538
21528,4.068,8.763,1.034,-0.0794,0.1625,-0.0599
21533,4.030,8.796,1.091,-0.0660,0.1600,-0.0648
21538,3.977,8.844,1.110,-0.0464,0.1600,-0.0709
21543,3.919,8.834,1.273,-0.0269,0.1674,-0.0696
21548,4.001,8.901,1.249,-0.0134,0.1723,-0.0648
21553,4.025,8.892,1.273,0.0024,0.1723,-0.0623
21558,4.087,8.882,1.292,0.0061,0.1637,-0.0538
21563,4.159,8.801,1.326,-0.0012,0.1466,-0.0501
21568,4.168,8.691,1.373,-0.0159,0.1234,-0.0452
21573,4.068,8.585,1.383,-0.0428,0.1038,-0.0354
21578,4.097,8.624,1.350,-0.0733,0.0855,-0.0244
21583,4.111,8.686,1.359,-0.1173,0.0611,-0.0073
21588,4.111,8.772,1.354,-0.1405,0.0440,0.0000
21593,4.087,8.882,1.335,-0.1539,0.0257,0.0000
21598,4.030,8.940,1.316,-0.1515,0.0122,0.0000
21603,3.953,8.997,1.254,-0.1466,0.0073,-0.0012
21608,3.900,9.021,1.211,-0.1417,0.0073,-0.0012
21613,3.824,9.045,1.149,-0.1356,0.0159,-0.0037
21618,3.790,9.016,1.129,-0.1295,0.0220,-0.0024
21623,3.785,9.031,1.110,-0.1185,0.0342,-0.0024
21628,3.814,9.035,1.120,-0.1038,0.0489,-0.0073
21633,3.876,9.040,1.139,-0.0806,0.0684,-0.0134
21638,3.929,9.031,1.153,-0.0635,0.0696,-0.0208
21643,3.963,9.007,1.149,-0.0489,0.0709,-0.0244
21648,3.963,9.021,1.125,-0.0391,0.0709,-0.0208
21653,3.977,9.035,1.101,-0.0293,0.0648,-0.0159
21658,4.073,8.973,1.062,-0.0195,0.0538,-0.0110
21663,4.101,9.011,1.029,-0.0061,0.0403,-0.0086
21668,4.092,8.959,1.010,0.0073,0.0305,-0.0098
21673,4.039,8.849,0.914,0.0208,0.0269,-0.0098
21678,4.015,8.758,0.866,0.0354,0.0342,-0.0147
21683,4.001,8.719,0.857,0.0379,0.0452,-0.0183
21688,3.991,8.734,0.828,0.0391,0.0586,-0.0220
21693,4.063,8.729,0.818,0.0403,0.0721,-0.0232
21698,4.135,8.729,0.785,0.0452,0.0819,-0.0257
21703,4.168,8.691,0.823,0.0464,0.0880,-0.0281
21708,4.187,8.724,0.809,0.0440,0.0892,-0.0330
21713,4.192,8.801,0.751,0.0305,0.0855,-0.0305
21718,4.183,8.849,0.770,0.0183,0.0806,-0.0281
21723,4.140,8.911,0.790,-0.0012,0.0757,-0.0110
21728,4.116,8.925,0.794,-0.0122,0.0721,0.0012
21733,4.154,8.901,0.814,-0.0281,0.0721,0.0110
21738,4.202,8.906,0.804,-0.0464,0.0684,0.0183
21743,4.168,8.897,0.823,-0.0648,0.0648,0.0244
21748,4.183,8.901,0.876,-0.0819,0.0648,0.0318
21753,4.235,8.920,0.904,-0.0965,0.0648,0.0428
21758,4.288,8.873,0.952,-0.1112,0.0648,0.0525
21763,4.302,8.820,1.019,-0.1258,0.0599,0.0635
21768,4.446,8.739,1.053,-0.1381,0.0513,0.0709
21773,4.460,8.715,1.062,-0.1588,0.0342,0.0806
21778,4.479,8.719,1.053,-0.1735,0.0269,0.0831
21783,4.455,8.691,1.058,-0.1833,0.0134,0.0794
21788,4.479,8.710,1.053,-0.1845,0.0037,0.0733
21793,4.379,8.739,1.067,-0.1808,-0.0024,0.0660
21798,4.288,8.820,1.053,-0.1772,0.0024,0.0599
21803,4.245,8.873,1.048,-0.1698,0.0134,0.0574
21808,4.192,8.920,1.048,-0.1576,0.0220,0.0538
21813,4.164,8.997,1.144,-0.1356,0.0367,0.0538
21818,4.164,9.107,1.225,-0.0892,0.0611,0.0476
21823,4.178,9.117,1.254,-0.0599,0.0733,0.0403
21828,4.187,9.112,1.235,-0.0354,0.0806,0.0379
21833,4.231,9.045,1.220,-0.0232,0.0855,0.0415
21838,4.293,8.892,1.283,-0.0147,0.0904,0.0501
21843,4.384,8.777,1.287,-0.0183,0.0916,0.0586
21848,4.403,8.676,1.311,-0.0281,0.0819,0.0660
21853,4.446,8.605,1.383,-0.0501,0.0709,0.0684
21858,4.475,8.581,1.421,-0.0745,0.0574,0.0696
21863,4.489,8.557,1.464,-0.0953,0.0428,0.0745
21868,4.446,8.629,1.431,-0.1173,0.0195,0.0757
21873,4.374,8.657,1.407,-0.1271,0.0024,0.0806
21878,4.312,8.686,1.407,-0.1344,-0.0086,0.0867
21883,4.317,8.686,1.417,-0.1332,-0.0086,0.0904
21888,4.269,8.686,1.431,-0.1283,-0.0024,0.0929
21893,4.274,8.595,1.426,-0.1222,0.0073,0.0892
21898,4.336,8.624,1.488,-0.1161,0.0147,0.0794
21903,4.422,8.571,1.498,-0.1075,0.0195,0.0635
21908,4.479,8.509,1.498,-0.1026,0.0208,0.0501
21913,4.489,8.533,1.527,-0.0929,0.0183,0.0342
21918,4.494,8.466,1.570,-0.0941,0.0171,0.0281
21923,4.460,8.495,1.574,-0.0953,0.0147,0.0208
21928,4.403,8.624,1.627,-0.1014,0.0122,0.0134
21933,4.365,8.715,1.661,-0.1038,0.0134,0.0049
21938,4.369,8.815,1.704,-0.1002,0.0122,0.0012
21943,4.374,8.853,1.766,-0.0904,0.0098,0.0000
21948,4.336,8.887,1.723,-0.0782,0.0037,0.0037
21953,4.365,8.868,1.756,-0.0721,-0.0024,0.0086
21958,4.403,8.820,1.737,-0.0696,-0.0086,0.0122
21963,4.427,8.815,1.728,-0.0696,-0.0195,0.0098
21968,4.451,8.772,1.689,-0.0672,-0.0342,0.0049
21973,4.441,8.753,1.603,-0.0672,-0.0489,-0.0012
21978,4.422,8.681,1.541,-0.0635,-0.0611,-0.0037
21983,4.336,8.719,1.488,-0.0648,-0.0648,-0.0073
21988,4.293,8.691,1.426,-0.0684,-0.0635,-0.0122
21993,4.245,8.772,1.388,-0.0696,-0.0574,-0.0220
21998,4.183,8.873,1.383,-0.0623,-0.0489,-0.0305
22003,4.159,8.964,1.364,-0.0489,-0.0354,-0.0403
22008,4.164,9.016,1.345,-0.0147,-0.0159,-0.0525
22013,4.183,8.987,1.364,0.0110,-0.0061,-0.0599
