timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
15242,-4.173,8.710,1.216,0.0134,0.0086,0.0000
15247,-4.135,8.729,1.216,0.0134,0.0098,0.0012
15252,-4.154,8.739,1.187,0.0122,0.0110,0.0012
15257,-4.140,8.734,1.168,0.0110,0.0086,0.0012
15262,-4.211,8.743,1.182,0.0110,0.0086,0.0000
15267,-4.168,8.763,1.196,0.0098,0.0086,0.0012
15272,-4.164,8.739,1.163,0.0098,0.0098,0.0000
15277,-4.164,8.743,1.163,0.0086,0.0061,0.0024
15282,-4.140,8.734,1.163,0.0073,0.0049,0.0000
15287,-4.140,8.753,1.196,0.0049,0.0037,0.0000
15292,-4.144,8.748,1.211,0.0024,0.0024,0.0012
15297,-4.130,8.734,1.206,0.0024,0.0000,0.0024
15302,-4.140,8.715,1.230,0.0012,0.0012,0.0012
15307,-4.130,8.729,1.216,0.0024,0.0000,0.0012
15312,-4.125,8.691,1.220,0.0024,0.0024,0.0012
15317,-4.116,8.700,1.244,0.0061,0.0037,0.0012
15322,-4.125,8.676,1.263,0.0037,0.0049,0.0024
15327,-4.135,8.681,1.263,0.0061,0.0061,0.0000
15332,-4.116,8.667,1.268,0.0122,0.0061,0.0012
15337,-4.111,8.696,1.230,0.0098,0.0098,0.0012
15342,-4.149,8.700,1.259,0.0122,0.0098,0.0012
15347,-4.125,8.724,1.230,0.0122,0.0098,0.0000
15352,-4.183,8.748,1.216,0.0147,0.0086,0.0000
15357,-4.159,8.743,1.211,0.0134,0.0086,0.0000
15362,-4.135,8.758,1.187,0.0110,0.0086,0.0000
15367,-4.159,8.782,1.211,0.0086,0.0073,0.0012
15372,-4.187,8.758,1.192,0.0049,0.0073,0.0000
15377,-4.168,8.753,1.177,0.0049,0.0061,0.0012
15382,-4.173,8.724,1.211,0.0049,0.0049,0.0012
15387,-4.164,8.758,1.187,0.0024,0.0024,0.0000
15392,-4.187,8.743,1.168,0.0012,0.0024,0.0012
15397,-4.154,8.739,1.172,0.0012,0.0012,0.0012
15402,-4.178,8.715,1.187,0.0024,0.0024,0.0012
15407,-4.120,8.710,1.196,0.0037,0.0012,0.0024
15412,-4.120,8.705,1.211,0.0037,0.0037,0.0012
15417,-4.125,8.691,1.216,0.0061,0.0049,0.0012
15422,-4.120,8.691,1.192,0.0086,0.0061,0.0000
15427,-4.120,8.705,1.206,0.0086,0.0073,0.0000
15432,-4.120,8.686,1.211,0.0110,0.0086,0.0012
15437,-4.120,8.715,1.211,0.0098,0.0098,0.0000
15442,-4.120,8.696,1.211,0.0134,0.0110,0.0012
15447,-4.101,8.715,1.239,0.0122,0.0098,0.0000
15452,-4.144,8.763,1.220,0.0122,0.0061,0.0012
15457,-4.173,8.734,1.187,0.0122,0.0073,0.0000
15462,-4.130,8.719,1.201,0.0098,0.0073,0.0000
15467,-4.154,8.767,1.216,0.0073,0.0061,0.0012
15472,-4.149,8.734,1.235,0.0061,0.0049,0.0012
15477,-4.149,8.719,1.201,0.0061,0.0037,0.0012
15482,-4.164,8.715,1.211,0.0037,0.0024,0.0012
15487,-4.144,8.734,1.230,0.0024,0.0037,0.0012
15492,-4.120,8.724,1.216,0.0037,0.0000,0.0012
15497,-4.125,8.700,1.206,0.0012,0.0024,0.0012
15502,-4.106,8.696,1.206,0.0012,0.0024,0.0012
15507,-4.125,8.700,1.235,0.0024,0.0024,0.0012
15512,-4.120,8.700,1.235,0.0049,0.0037,0.0012
15517,-4.120,8.681,1.263,0.0061,0.0061,0.0000
15522,-4.063,8.696,1.211,0.0086,0.0061,0.0012
15527,-4.106,8.667,1.235,0.0086,0.0086,0.0012
15532,-4.101,8.696,1.230,0.0122,0.0098,0.0012
15537,-4.135,8.715,1.249,0.0122,0.0098,0.0000
15542,-4.154,8.734,1.206,0.0134,0.0122,0.0012
15547,-4.178,8.710,1.216,0.0147,0.0086,0.0012
15552,-4.149,8.739,1.206,0.0134,0.0086,0.0000
15557,-4.149,8.724,1.153,0.0110,0.0073,0.0000
15562,-4.192,8.753,1.168,0.0086,0.0073,0.0012
15567,-4.159,8.739,1.177,0.0073,0.0049,0.0012
15572,-4.144,8.743,1.187,0.0061,0.0037,0.0000
15577,-4.140,8.763,1.168,0.0061,0.0024,0.0012
15582,-4.154,8.691,1.168,0.0012,0.0037,0.0012
15587,-4.168,8.724,1.196,0.0024,0.0012,0.0024
15592,-4.120,8.691,1.206,0.0000,0.0024,0.0024
15597,-4.111,8.719,1.230,0.0037,0.0024,0.0012
15602,-4.101,8.719,1.196,0.0037,0.0024,0.0037
15607,-4.120,8.724,1.244,0.0049,0.0037,0.0012
15612,-4.097,8.691,1.235,0.0037,0.0061,0.0012
15617,-4.135,8.715,1.216,0.0086,0.0061,0.0012
15622,-4.087,8.700,1.230,0.0110,0.0073,0.0012
15627,-4.111,8.696,1.239,0.0110,0.0073,0.0000
15632,-4.164,8.705,1.244,0.0122,0.0086,0.0000
15637,-4.120,8.734,1.259,0.0122,0.0110,0.0012
15642,-4.135,8.715,1.254,0.0098,0.0098,0.0012
15647,-4.164,8.719,1.235,0.0122,0.0098,0.0000
15652,-4.130,8.748,1.220,0.0122,0.0086,-0.0012
15657,-4.187,8.729,1.216,0.0086,0.0073,0.0000
15662,-4.154,8.753,1.220,0.0061,0.0061,0.0000
15667,-4.144,8.777,1.230,0.0061,0.0073,0.0000
15672,-4.164,8.739,1.192,0.0049,0.0049,0.0000
15677,-4.144,8.748,1.201,0.0024,0.0024,0.0012
15682,-4.135,8.729,1.201,0.0000,0.0024,-0.0012
15687,-4.149,8.734,1.177,0.0024,0.0024,0.0012
15692,-4.135,8.691,1.182,0.0037,0.0037,0.0000
15697,-4.092,8.681,1.211,0.0037,0.0037,0.0012
15702,-4.144,8.700,1.201,0.0024,0.0037,0.0000
15707,-4.097,8.710,1.196,0.0061,0.0049,-0.0012
15712,-4.130,8.686,1.192,0.0073,0.0073,0.0000
15717,-4.149,8.672,1.187,0.0098,0.0061,0.0000
15722,-4.111,8.676,1.182,0.0098,0.0098,0.0000
15727,-4.111,8.734,1.225,0.0098,0.0098,0.0000
15732,-4.130,8.719,1.216,0.0159,0.0086,0.0012
15737,-4.159,8.753,1.225,0.0122,0.0086,-0.0012
15742,-4.120,8.729,1.220,0.0122,0.0073,0.0000
15747,-4.168,8.753,1.235,0.0086,0.0086,0.0000
15752,-4.178,8.743,1.220,0.0086,0.0086,0.0012
15757,-4.168,8.729,1.211,0.0073,0.0061,0.0012
15762,-4.164,8.734,1.201,0.0049,0.0061,0.0012
15767,-4.140,8.753,1.220,0.0049,0.0037,-0.0012
15772,-4.164,8.734,1.211,0.0049,0.0024,0.0000
15777,-4.173,8.715,1.206,0.0024,0.0037,0.0012
15782,-4.120,8.729,1.220,0.0037,0.0024,0.0000
15787,-4.159,8.700,1.249,0.0049,0.0012,0.0000
15792,-4.111,8.715,1.235,0.0049,0.0037,0.0012
15797,-4.120,8.696,1.225,0.0049,0.0049,-0.0012
15802,-4.116,8.681,1.216,0.0049,0.0024,0.0012
15807,-4.116,8.681,1.235,0.0073,0.0061,0.0012
15812,-4.120,8.696,1.206,0.0098,0.0073,0.0012
15817,-4.125,8.705,1.244,0.0098,0.0061,0.0012
15822,-4.111,8.724,1.201,0.0122,0.0098,0.0000
15827,-4.135,8.715,1.182,0.0122,0.0098,0.0012
15832,-4.168,8.739,1.206,0.0122,0.0073,0.0012
15837,-4.130,8.724,1.182,0.0110,0.0098,0.0012
15842,-4.149,8.734,1.158,0.0086,0.0086,0.0012
15847,-4.144,8.743,1.172,0.0110,0.0061,0.0012
15852,-4.149,8.758,1.201,0.0086,0.0073,0.0000
15857,-4.173,8.739,1.196,0.0086,0.0061,0.0000
15862,-4.168,8.734,1.196,0.0012,0.0073,0.0000
15867,-4.135,8.763,1.206,0.0037,0.0024,0.0012
15872,-4.135,8.705,1.196,0.0012,0.0037,0.0012
15877,-4.159,8.700,1.216,0.0037,0.0024,0.0012
15882,-4.164,8.700,1.201,0.0037,0.0037,0.0012
15887,-4.106,8.700,1.206,0.0037,0.0037,0.0012
15892,-4.106,8.710,1.225,0.0049,0.0024,0.0012
15897,-4.120,8.729,1.187,0.0061,0.0061,0.0012
15902,-4.140,8.724,1.211,0.0073,0.0061,0.0012
15907,-4.106,8.676,1.230,0.0073,0.0086,0.0012
15912,-4.120,8.691,1.235,0.0110,0.0086,0.0000
15917,-4.120,8.724,1.225,0.0122,0.0073,0.0000
15922,-4.149,8.743,1.249,0.0122,0.0086,0.0012
15927,-4.140,8.710,1.220,0.0122,0.0098,0.0024
15932,-4.149,8.734,1.225,0.0122,0.0098,-0.0012
15937,-4.159,8.758,1.220,0.0110,0.0061,0.0000
15942,-4.125,8.758,1.230,0.0110,0.0073,0.0000
15947,-4.144,8.729,1.216,0.0086,0.0037,0.0012
15952,-4.135,8.739,1.239,0.0061,0.0049,0.0000
15957,-4.159,8.748,1.220,0.0049,0.0037,0.0000
15962,-4.144,8.743,1.244,0.0049,0.0037,0.0000
15967,-4.168,8.719,1.211,0.0024,0.0037,0.0012
15972,-4.140,8.724,1.206,0.0012,0.0037,0.0000
15977,-4.111,8.724,1.211,0.0024,0.0037,0.0012
15982,-4.097,8.696,1.239,0.0049,0.0037,0.0012
15987,-4.101,8.700,1.216,0.0037,0.0049,0.0000
15992,-4.130,8.715,1.182,0.0073,0.0061,-0.0012
15997,-4.130,8.719,1.196,0.0049,0.0061,0.0012
16002,-4.154,8.691,1.196,0.0073,0.0061,0.0012
16007,-4.130,8.676,1.201,0.0134,0.0061,0.0000
16012,-4.168,8.691,1.187,0.0098,0.0086,-0.0012
16017,-4.149,8.700,1.206,0.0110,0.0086,0.0012
16022,-4.135,8.724,1.196,0.0110,0.0073,0.0000
16027,-4.144,8.748,1.192,0.0110,0.0086,0.0000
16032,-4.168,8.715,1.206,0.0098,0.0073,0.0012
16037,-4.135,8.763,1.206,0.0110,0.0073,0.0012
16042,-4.187,8.763,1.192,0.0098,0.0049,0.0000
16047,-4.164,8.734,1.206,0.0061,0.0061,0.0024
16052,-4.149,8.743,1.216,0.0049,0.0024,0.0024
16057,-4.144,8.719,1.239,0.0049,0.0024,0.0012
16062,-4.187,8.739,1.211,0.0049,0.0024,0.0024
16067,-4.149,8.719,1.230,0.0024,0.0024,0.0012
16072,-4.106,8.719,1.249,0.0037,0.0012,0.0000
16077,-4.149,8.710,1.225,0.0037,0.0024,0.0012
16082,-4.097,8.691,1.230,0.0037,0.0037,0.0000
16087,-4.106,8.710,1.225,0.0049,0.0037,0.0024
16092,-4.116,8.696,1.244,0.0061,0.0061,0.0012
16097,-4.106,8.667,1.230,0.0086,0.0073,0.0000
16102,-4.125,8.686,1.235,0.0086,0.0086,0.0000
16107,-4.120,8.710,1.220,0.0110,0.0073,0.0000
16112,-4.140,8.729,1.196,0.0110,0.0086,0.0012
16117,-4.130,8.734,1.206,0.0110,0.0110,0.0000
16122,-4.168,8.734,1.211,0.0134,0.0086,0.0000
16127,-4.159,8.719,1.192,0.0147,0.0086,0.0012
16132,-4.140,8.758,1.211,0.0098,0.0098,0.0012
16137,-4.173,8.719,1.201,0.0086,0.0061,0.0000
16142,-4.183,8.758,1.201,0.0073,0.0049,0.0000
16147,-4.178,8.758,1.192,0.0073,0.0049,0.0000
16152,-4.154,8.715,1.163,0.0024,0.0049,0.0012
16157,-4.178,8.715,1.177,0.0037,0.0037,0.0024
16162,-4.140,8.734,1.216,0.0049,0.0024,0.0012
16167,-4.125,8.743,1.220,0.0037,0.0037,0.0024
16172,-4.111,8.715,1.192,0.0049,0.0037,0.0012
16177,-4.154,8.686,1.220,0.0049,0.0024,0.0000
