timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
21658,-2.268,9.399,1.058,0.0098,0.0049,0.0012
21663,-2.264,9.404,1.019,0.0061,0.0037,0.0024
21668,-2.240,9.385,1.038,0.0037,0.0061,0.0012
21673,-2.259,9.389,1.072,-0.0012,0.0049,-0.0012
21678,-2.288,9.346,1.096,-0.0037,0.0049,-0.0024
21683,-2.335,9.318,1.105,0.0000,0.0049,-0.0037
21688,-2.321,9.375,1.149,0.0037,0.0086,-0.0024
21693,-2.326,9.366,1.101,0.0110,0.0110,-0.0024
21698,-2.350,9.342,1.105,0.0147,0.0110,-0.0024
21703,-2.383,9.342,1.072,0.0171,0.0098,-0.0024
21708,-2.350,9.337,1.067,0.0147,0.0086,-0.0037
21713,-2.359,9.380,1.086,0.0073,0.0086,-0.0037
21718,-2.388,9.385,1.134,0.0061,0.0061,-0.0012
21723,-2.398,9.356,1.134,0.0073,0.0037,-0.0012
21728,-2.383,9.370,1.163,0.0098,0.0037,0.0024
21733,-2.345,9.385,1.144,0.0098,0.0024,0.0012
21738,-2.302,9.413,1.139,0.0110,0.0037,0.0024
21743,-2.355,9.375,1.101,0.0061,0.0049,0.0024
21748,-2.335,9.385,1.091,0.0024,0.0024,0.0037
21753,-2.268,9.361,1.105,0.0024,-0.0012,0.0037
21758,-2.264,9.366,1.149,0.0000,0.0012,0.0012
21763,-2.288,9.385,1.134,0.0049,0.0012,0.0012
21768,-2.268,9.370,1.153,0.0098,0.0037,0.0000
21773,-2.254,9.375,1.129,0.0134,0.0061,0.0012
21778,-2.249,9.385,1.115,0.0183,0.0098,0.0000
21783,-2.302,9.370,1.053,0.0171,0.0098,0.0000
21788,-2.292,9.370,1.053,0.0159,0.0073,-0.0024
21793,-2.264,9.385,1.058,0.0098,0.0086,-0.0012
21798,-2.321,9.389,1.110,0.0049,0.0086,-0.0037
21803,-2.331,9.385,1.115,0.0061,0.0073,-0.0037
21808,-2.369,9.380,1.163,0.0073,0.0073,-0.0012
21813,-2.340,9.394,1.134,0.0073,0.0086,-0.0012
21818,-2.340,9.394,1.105,0.0086,0.0073,-0.0012
21823,-2.383,9.389,1.096,0.0086,0.0073,-0.0012
21828,-2.355,9.366,1.096,0.0061,0.0073,0.0000
21833,-2.369,9.351,1.062,0.0012,0.0049,0.0000
21838,-2.398,9.337,1.082,0.0012,0.0024,0.0000
21843,-2.383,9.346,1.125,0.0024,0.0012,0.0012
21848,-2.364,9.332,1.139,0.0049,0.0012,0.0024
21853,-2.326,9.361,1.115,0.0122,0.0061,0.0037
21858,-2.321,9.361,1.091,0.0171,0.0049,0.0061
21863,-2.297,9.337,1.038,0.0147,0.0061,0.0049
21868,-2.288,9.366,1.058,0.0134,0.0061,0.0049
21873,-2.264,9.370,1.072,0.0098,0.0049,0.0037
21878,-2.297,9.413,1.077,0.0073,0.0037,0.0024
21883,-2.288,9.385,1.086,0.0061,0.0061,0.0024
21888,-2.283,9.399,1.120,0.0073,0.0061,0.0012
21893,-2.240,9.409,1.129,0.0086,0.0086,0.0012
21898,-2.292,9.394,1.101,0.0073,0.0073,-0.0012
21903,-2.307,9.389,1.101,0.0049,0.0073,0.0000
21908,-2.278,9.380,1.086,0.0012,0.0049,0.0012
21913,-2.288,9.356,1.096,-0.0012,0.0049,-0.0024
21918,-2.321,9.342,1.129,-0.0024,0.0037,-0.0024
21923,-2.374,9.318,1.168,0.0000,0.0024,-0.0024
21928,-2.321,9.351,1.177,0.0049,0.0049,0.0024
21933,-2.302,9.346,1.192,0.0086,0.0049,0.0024
21938,-2.321,9.366,1.168,0.0134,0.0086,0.0024
21943,-2.335,9.346,1.125,0.0171,0.0073,0.0037
21948,-2.335,9.346,1.105,0.0147,0.0073,0.0037
21953,-2.331,9.366,1.043,0.0134,0.0086,0.0037
21958,-2.345,9.370,1.072,0.0086,0.0073,0.0012
21963,-2.345,9.399,1.062,0.0110,0.0049,0.0012
21968,-2.369,9.385,1.091,0.0110,0.0049,0.0012
21973,-2.350,9.380,1.101,0.0110,0.0049,0.0024
21978,-2.302,9.423,1.067,0.0110,0.0049,0.0024
21983,-2.364,9.433,1.038,0.0098,0.0049,0.0037
21988,-2.302,9.370,0.981,0.0049,0.0037,0.0037
21993,-2.254,9.375,1.067,-0.0012,0.0024,0.0037
21998,-2.273,9.375,1.082,-0.0012,0.0000,0.0000
22003,-2.283,9.332,1.139,-0.0024,0.0024,0.0012
22008,-2.268,9.351,1.206,0.0024,0.0024,0.0012
22013,-2.268,9.356,1.192,0.0073,0.0037,0.0012
22018,-2.259,9.356,1.168,0.0122,0.0086,0.0000
22023,-2.297,9.370,1.139,0.0122,0.0098,0.0012
22028,-2.278,9.361,1.153,0.0134,0.0073,0.0000
22033,-2.316,9.380,1.139,0.0073,0.0098,-0.0012
22038,-2.350,9.389,1.149,0.0073,0.0086,-0.0024
22043,-2.345,9.361,1.139,0.0086,0.0073,-0.0024
22048,-2.359,9.351,1.144,0.0122,0.0086,-0.0012
22053,-2.374,9.370,1.139,0.0110,0.0086,0.0012
22058,-2.369,9.389,1.072,0.0122,0.0086,0.0000
22063,-2.374,9.351,1.034,0.0086,0.0049,0.0024
22068,-2.398,9.375,1.038,0.0061,0.0049,0.0012
22073,-2.378,9.366,1.029,0.0012,0.0012,0.0012
22078,-2.321,9.342,1.062,-0.0012,0.0000,0.0012
22083,-2.340,9.375,1.110,0.0000,0.0024,0.0012
22088,-2.316,9.332,1.149,0.0049,0.0024,0.0024
22093,-2.288,9.389,1.125,0.0049,0.0061,0.0037
22098,-2.302,9.375,1.129,0.0134,0.0037,0.0012
22103,-2.292,9.385,1.129,0.0134,0.0061,0.0024
22108,-2.297,9.366,1.134,0.0122,0.0073,0.0000
22113,-2.259,9.385,1.125,0.0110,0.0073,-0.0012
22118,-2.283,9.413,1.115,0.0098,0.0061,-0.0024
22123,-2.278,9.404,1.129,0.0086,0.0061,0.0000
22128,-2.316,9.404,1.153,0.0086,0.0061,0.0000
22133,-2.297,9.404,1.139,0.0086,0.0073,-0.0012
22138,-2.326,9.413,1.115,0.0073,0.0086,-0.0012
22143,-2.326,9.366,1.105,0.0086,0.0073,0.0000
22148,-2.316,9.370,1.077,0.0037,0.0073,-0.0012
22153,-2.331,9.351,1.082,0.0000,0.0049,-0.0012
22158,-2.350,9.332,1.110,0.0000,0.0061,-0.0037
22163,-2.378,9.322,1.101,-0.0012,0.0061,-0.0012
22168,-2.326,9.351,1.129,0.0037,0.0049,0.0000
22173,-2.374,9.361,1.120,0.0086,0.0061,0.0012
22178,-2.364,9.346,1.077,0.0122,0.0086,0.0012
22183,-2.359,9.375,1.034,0.0147,0.0073,0.0024
22188,-2.316,9.346,1.053,0.0098,0.0061,0.0037
22193,-2.331,9.356,1.058,0.0073,0.0037,0.0012
22198,-2.331,9.380,1.091,0.0086,0.0037,0.0024
22203,-2.331,9.366,1.105,0.0049,0.0037,0.0024
22208,-2.326,9.409,1.125,0.0086,0.0037,0.0037
22213,-2.273,9.418,1.149,0.0073,0.0049,0.0037
22218,-2.254,9.394,1.125,0.0110,0.0049,0.0024
22223,-2.278,9.423,1.101,0.0049,0.0049,0.0000
22228,-2.288,9.380,1.129,0.0012,0.0061,0.0024
22233,-2.240,9.361,1.129,0.0000,0.0061,0.0000
22238,-2.216,9.389,1.153,0.0000,0.0037,-0.0012
22243,-2.283,9.342,1.187,0.0012,0.0061,-0.0024
22248,-2.369,9.351,1.201,0.0049,0.0073,-0.0012
22253,-2.326,9.385,1.158,0.0098,0.0086,0.0000
22258,-2.297,9.370,1.153,0.0110,0.0086,-0.0012
22263,-2.307,9.346,1.091,0.0159,0.0110,0.0000
22268,-2.355,9.394,1.058,0.0147,0.0086,0.0000
22273,-2.364,9.366,1.029,0.0122,0.0061,0.0000
22278,-2.359,9.366,1.034,0.0086,0.0061,0.0012
22283,-2.364,9.413,1.034,0.0061,0.0049,0.0024
22288,-2.359,9.385,1.101,0.0061,0.0037,0.0024
22293,-2.369,9.404,1.091,0.0086,0.0037,0.0037
22298,-2.331,9.394,1.067,0.0086,0.0061,0.0049
22303,-2.288,9.394,1.053,0.0073,0.0037,0.0037
22308,-2.326,9.385,1.067,0.0049,0.0037,0.0037
22313,-2.311,9.385,1.091,0.0024,0.0024,0.0024
22318,-2.292,9.366,1.149,0.0012,0.0000,0.0037
22323,-2.321,9.375,1.158,0.0012,0.0037,0.0000
22328,-2.302,9.366,1.163,0.0037,0.0037,0.0012
22333,-2.302,9.366,1.177,0.0061,0.0037,0.0037
22338,-2.283,9.375,1.172,0.0086,0.0073,0.0024
22343,-2.259,9.389,1.125,0.0122,0.0073,0.0024
22348,-2.326,9.385,1.139,0.0122,0.0086,0.0024
22353,-2.283,9.394,1.134,0.0098,0.0073,0.0012
22358,-2.283,9.366,1.077,0.0073,0.0073,-0.0012
22363,-2.278,9.399,1.125,0.0073,0.0061,-0.0012
22368,-2.331,9.385,1.125,0.0110,0.0073,0.0000
22373,-2.345,9.404,1.139,0.0098,0.0073,-0.0012
22378,-2.335,9.370,1.082,0.0098,0.0098,0.0000
22383,-2.359,9.385,1.077,0.0110,0.0073,0.0000
22388,-2.355,9.375,1.053,0.0073,0.0061,0.0012
22393,-2.326,9.366,1.058,0.0012,0.0073,0.0000
22398,-2.316,9.332,1.058,0.0000,0.0061,0.0000
22403,-2.331,9.332,1.077,0.0012,0.0037,0.0000
22408,-2.331,9.346,1.129,0.0024,0.0012,0.0012
22413,-2.364,9.370,1.139,0.0037,0.0037,0.0012
22418,-2.350,9.351,1.129,0.0122,0.0024,0.0024
22423,-2.321,9.366,1.110,0.0122,0.0061,0.0037
22428,-2.302,9.346,1.086,0.0122,0.0049,0.0037
22433,-2.254,9.385,1.082,0.0086,0.0049,0.0024
22438,-2.273,9.409,1.115,0.0098,0.0049,0.0012
22443,-2.311,9.404,1.134,0.0086,0.0049,0.0012
22448,-2.288,9.375,1.158,0.0086,0.0061,0.0012
22453,-2.292,9.404,1.153,0.0086,0.0061,0.0000
22458,-2.297,9.418,1.120,0.0110,0.0086,0.0012
22463,-2.292,9.423,1.082,0.0098,0.0073,-0.0012
22468,-2.316,9.385,1.072,0.0037,0.0073,-0.0012
22473,-2.326,9.356,1.062,0.0024,0.0049,0.0000
22478,-2.278,9.356,1.096,0.0012,0.0037,-0.0024
22483,-2.374,9.342,1.101,-0.0012,0.0049,-0.0024
22488,-2.340,9.366,1.096,0.0024,0.0049,-0.0012
22493,-2.374,9.370,1.101,0.0049,0.0049,0.0012
22498,-2.321,9.375,1.091,0.0098,0.0061,-0.0012
22503,-2.340,9.361,1.110,0.0122,0.0073,0.0000
22508,-2.340,9.370,1.077,0.0110,0.0073,0.0000
22513,-2.326,9.356,1.115,0.0110,0.0073,0.0000
22518,-2.321,9.366,1.105,0.0086,0.0061,0.0000
22523,-2.340,9.375,1.115,0.0073,0.0049,0.0000
22528,-2.311,9.370,1.134,0.0086,0.0061,0.0012
22533,-2.350,9.356,1.149,0.0110,0.0024,0.0024
22538,-2.297,9.394,1.129,0.0122,0.0061,0.0024
22543,-2.292,9.418,1.149,0.0122,0.0049,0.0012
22548,-2.297,9.399,1.144,0.0073,0.0037,0.0024
22553,-2.292,9.375,1.072,0.0049,0.0024,0.0049
22558,-2.259,9.366,1.129,0.0037,0.0012,0.0000
22563,-2.283,9.380,1.125,0.0037,0.0024,0.0000
22568,-2.278,9.356,1.172,0.0024,0.0049,0.0000
22573,-2.264,9.361,1.153,0.0061,0.0061,0.0012
22578,-2.244,9.361,1.120,0.0110,0.0073,0.0000
22583,-2.273,9.361,1.072,0.0134,0.0098,0.0000
22588,-2.311,9.361,1.058,0.0122,0.0122,-0.0012
22593,-2.278,9.366,1.062,0.0122,0.0086,-0.0012
22598,-2.311,9.356,1.062,0.0098,0.0098,-0.0024
22603,-2.340,9.380,1.091,0.0073,0.0073,-0.0012
22608,-2.359,9.394,1.091,0.0086,0.0061,0.0000
22613,-2.350,9.366,1.096,0.0073,0.0061,0.0012
22618,-2.350,9.366,1.072,0.0110,0.0049,0.0024
22623,-2.359,9.385,1.067,0.0086,0.0061,0.0024
22628,-2.355,9.366,1.062,0.0061,0.0037,0.0024
22633,-2.321,9.389,1.110,0.0024,0.0024,0.0037
22638,-2.307,9.394,1.120,-0.0024,0.0000,0.0024
22643,-2.316,9.380,1.168,0.0012,0.0012,0.0037
22648,-2.311,9.361,1.177,0.0024,0.0037,0.0024
22653,-2.278,9.366,1.192,0.0073,0.0037,0.0049
22658,-2.249,9.370,1.211,0.0122,0.0073,0.0037
22663,-2.259,9.375,1.158,0.0122,0.0073,0.0024
22668,-2.268,9.375,1.139,0.0122,0.0098,0.0024
22673,-2.244,9.370,1.120,0.0134,0.0086,0.0012
22678,-2.292,9.370,1.086,0.0134,0.0086,0.0000
22683,-2.302,9.404,1.077,0.0110,0.0073,0.0000
22688,-2.335,9.404,1.086,0.0086,0.0110,0.0000
22693,-2.326,9.409,1.072,0.0110,0.0061,0.0012
22698,-2.316,9.399,1.048,0.0098,0.0073,0.0000
22703,-2.311,9.389,1.062,0.0073,0.0073,0.0012
22708,-2.316,9.375,1.034,0.0073,0.0049,0.0000
22713,-2.331,9.370,1.053,0.0024,0.0049,-0.0012
22718,-2.326,9.361,1.058,-0.0012,0.0037,0.0000
22723,-2.326,9.370,1.096,0.0012,0.0024,-0.0012
22728,-2.345,9.361,1.158,0.0000,0.0049,-0.0012
22733,-2.335,9.356,1.125,0.0037,0.0037,0.0012
22738,-2.369,9.342,1.163,0.0098,0.0061,0.0012
22743,-2.359,9.370,1.134,0.0134,0.0061,0.0000
22748,-2.359,9.332,1.120,0.0134,0.0073,0.0012
22753,-2.345,9.351,1.082,0.0110,0.0061,0.0012
22758,-2.307,9.366,1.091,0.0098,0.0037,0.0012
22763,-2.311,9.404,1.086,0.0086,0.0049,0.0012
22768,-2.331,9.370,1.125,0.0122,0.0049,0.0024
22773,-2.302,9.399,1.120,0.0110,0.0061,0.0012
22778,-2.307,9.385,1.086,0.0122,0.0061,0.0012
22783,-2.302,9.413,1.077,0.0098,0.0073,0.0012
22788,-2.302,9.389,1.072,0.0098,0.0073,0.0012
22793,-2.264,9.385,1.062,0.0024,0.0073,0.0000
22798,-2.321,9.389,1.096,0.0000,0.0049,-0.0012
22803,-2.268,9.361,1.105,0.0024,0.0024,-0.0012
22808,-2.307,9.361,1.120,0.0012,0.0061,-0.0012
22813,-2.311,9.385,1.134,0.0061,0.0061,0.0000
22818,-2.331,9.337,1.120,0.0086,0.0086,0.0000
22823,-2.350,9.332,1.105,0.0098,0.0073,-0.0012
22828,-2.350,9.361,1.105,0.0122,0.0073,-0.0024
22833,-2.335,9.380,1.096,0.0098,0.0098,-0.0012
22838,-2.321,9.380,1.101,0.0086,0.0061,-0.0012
22843,-2.374,9.351,1.134,0.0098,0.0049,0.0000
22848,-2.326,9.366,1.163,0.0098,0.0061,0.0000
22853,-2.340,9.356,1.144,0.0110,0.0073,0.0000
22858,-2.321,9.394,1.115,0.0110,0.0061,0.0012
22863,-2.345,9.389,1.105,0.0086,0.0049,0.0024
22868,-2.321,9.409,1.091,0.0073,0.0073,0.0000
22873,-2.326,9.370,1.096,0.0049,0.0037,0.0024
22878,-2.302,9.375,1.091,0.0037,0.0037,0.0012
22883,-2.321,9.380,1.091,0.0037,0.0037,0.0000
22888,-2.302,9.342,1.110,0.0061,0.0037,0.0012
22893,-2.307,9.356,1.120,0.0073,0.0049,0.0024
22898,-2.302,9.375,1.110,0.0110,0.0061,0.0012
22903,-2.316,9.370,1.082,0.0110,0.0061,0.0000
22908,-2.307,9.370,1.091,0.0122,0.0061,0.0000
22913,-2.302,9.380,1.082,0.0098,0.0061,0.0012
22918,-2.307,9.366,1.086,0.0086,0.0049,0.0000
22923,-2.302,9.409,1.101,0.0049,0.0073,0.0000
22928,-2.264,9.370,1.110,0.0061,0.0061,0.0000
22933,-2.316,9.399,1.139,0.0086,0.0073,0.0000
22938,-2.326,9.389,1.120,0.0098,0.0086,0.0012
22943,-2.340,9.370,1.096,0.0086,0.0086,-0.0012
22948,-2.345,9.380,1.101,0.0061,0.0086,0.0000
22953,-2.345,9.389,1.086,0.0037,0.0061,0.0000
22958,-2.321,9.351,1.110,0.0024,0.0049,0.0012
22963,-2.378,9.337,1.129,0.0012,0.0037,0.0012
22968,-2.374,9.366,1.115,0.0024,0.0037,0.0012
22973,-2.335,9.346,1.172,0.0049,0.0049,0.0024
22978,-2.316,9.327,1.158,0.0073,0.0049,0.0024
22983,-2.307,9.356,1.125,0.0122,0.0049,0.0024
22988,-2.326,9.370,1.082,0.0098,0.0061,0.0037
22993,-2.297,9.385,1.105,0.0122,0.0037,0.0024
22998,-2.292,9.361,1.105,0.0098,0.0049,0.0024
23003,-2.268,9.342,1.115,0.0098,0.0049,0.0000
23008,-2.326,9.385,1.105,0.0098,0.0061,0.0024
23013,-2.316,9.366,1.096,0.0098,0.0073,0.0024
23018,-2.273,9.399,1.082,0.0110,0.0061,0.0012
23023,-2.307,9.375,1.082,0.0110,0.0086,0.0000
23028,-2.297,9.399,1.043,0.0049,0.0061,0.0012
23033,-2.288,9.423,1.072,0.0037,0.0049,0.0012
23038,-2.316,9.413,1.105,0.0037,0.0061,0.0000
23043,-2.311,9.361,1.105,-0.0012,0.0061,0.0000
23048,-2.316,9.375,1.129,0.0000,0.0024,0.0000
23053,-2.321,9.366,1.129,0.0024,0.0061,0.0012
23058,-2.335,9.346,1.129,0.0049,0.0061,0.0012
23063,-2.340,9.342,1.144,0.0098,0.0061,0.0024
23068,-2.355,9.351,1.105,0.0098,0.0073,0.0012
23073,-2.335,9.361,1.110,0.0098,0.0061,0.0012
23078,-2.340,9.337,1.105,0.0098,0.0061,0.0000
23083,-2.340,9.389,1.110,0.0073,0.0049,0.0012
23088,-2.307,9.380,1.105,0.0098,0.0049,0.0012
23093,-2.311,9.375,1.110,0.0098,0.0049,0.0012
23098,-2.326,9.399,1.096,0.0122,0.0061,0.0024
23103,-2.326,9.370,1.086,0.0086,0.0049,0.0024
23108,-2.331,9.399,1.062,0.0086,0.0049,0.0024
23113,-2.302,9.394,1.077,0.0049,0.0049,0.0024
23118,-2.283,9.380,1.082,0.0024,0.0037,0.0012
23123,-2.331,9.370,1.115,0.0012,0.0037,0.0000
23128,-2.292,9.375,1.125,0.0000,0.0049,0.0000
23133,-2.288,9.356,1.144,0.0024,0.0024,0.0012
23138,-2.307,9.356,1.149,0.0049,0.0073,0.0000
23143,-2.307,9.342,1.158,0.0073,0.0086,0.0000
23148,-2.288,9.366,1.120,0.0086,0.0073,-0.0012
23153,-2.316,9.342,1.120,0.0086,0.0061,0.0000
23158,-2.292,9.375,1.125,0.0086,0.0086,0.0000
23163,-2.345,9.361,1.129,0.0086,0.0061,-0.0024
23168,-2.364,9.361,1.125,0.0098,0.0073,0.0000
23173,-2.331,9.380,1.105,0.0098,0.0086,0.0012
23178,-2.340,9.380,1.091,0.0122,0.0073,0.0012
23183,-2.359,9.380,1.067,0.0098,0.0061,0.0000
23188,-2.326,9.389,1.034,0.0110,0.0049,0.0000
23193,-2.335,9.370,1.038,0.0037,0.0049,0.0012
23198,-2.288,9.370,1.062,0.0012,0.0061,0.0000
23203,-2.321,9.370,1.053,0.0037,0.0037,0.0000
23208,-2.345,9.342,1.115,0.0012,0.0024,0.0000
23213,-2.311,9.370,1.125,0.0012,0.0049,0.0024
23218,-2.311,9.366,1.105,0.0061,0.0049,0.0000
23223,-2.335,9.375,1.115,0.0086,0.0073,0.0000
23228,-2.288,9.351,1.101,0.0098,0.0061,0.0024
23233,-2.321,9.370,1.091,0.0086,0.0061,0.0012
23238,-2.288,9.370,1.115,0.0086,0.0049,0.0000
23243,-2.321,9.385,1.115,0.0086,0.0073,0.0000
23248,-2.307,9.404,1.129,0.0098,0.0049,0.0012
23253,-2.249,9.394,1.120,0.0073,0.0073,0.0000
23258,-2.278,9.389,1.139,0.0110,0.0061,0.0000
23263,-2.316,9.404,1.125,0.0098,0.0073,0.0000
23268,-2.307,9.380,1.110,0.0061,0.0073,0.0012
23273,-2.283,9.389,1.105,0.0049,0.0073,0.0000
23278,-2.326,9.342,1.129,0.0024,0.0073,0.0000
23283,-2.302,9.380,1.125,0.0037,0.0061,0.0000
23288,-2.302,9.366,1.139,0.0049,0.0049,-0.0012
23293,-2.359,9.327,1.120,0.0061,0.0061,0.0000
23298,-2.359,9.366,1.125,0.0086,0.0061,0.0012
23303,-2.355,9.346,1.091,0.0098,0.0086,0.0012
23308,-2.345,9.351,1.072,0.0110,0.0061,0.0024
23313,-2.326,9.361,1.048,0.0110,0.0037,0.0012
23318,-2.340,9.385,1.043,0.0098,0.0049,0.0024
23323,-2.331,9.375,1.110,0.0073,0.0049,0.0024
23328,-2.359,9.370,1.101,0.0061,0.0061,0.0024
23333,-2.297,9.380,1.129,0.0073,0.0049,0.0024
23338,-2.335,9.366,1.105,0.0086,0.0049,0.0024
23343,-2.292,9.394,1.096,0.0061,0.0049,0.0024
23348,-2.278,9.409,1.086,0.0073,0.0049,0.0012
23353,-2.283,9.385,1.086,0.0037,0.0049,0.0024
23358,-2.302,9.399,1.115,0.0000,0.0061,0.0000
23363,-2.307,9.366,1.144,0.0012,0.0061,0.0000
23368,-2.307,9.375,1.144,0.0037,0.0037,0.0012
23373,-2.307,9.385,1.125,0.0049,0.0073,0.0000
23378,-2.292,9.380,1.139,0.0049,0.0073,-0.0012
23383,-2.335,9.375,1.115,0.0110,0.0086,0.0000
23388,-2.350,9.380,1.101,0.0110,0.0073,0.0000
23393,-2.374,9.375,1.105,0.0110,0.0073,0.0000
23398,-2.340,9.332,1.091,0.0098,0.0086,0.0012
23403,-2.331,9.370,1.077,0.0086,0.0073,0.0000
23408,-2.355,9.337,1.091,0.0086,0.0061,0.0012
23413,-2.345,9.366,1.096,0.0073,0.0061,0.0012
23418,-2.345,9.375,1.125,0.0110,0.0049,0.0024
23423,-2.331,9.375,1.082,0.0086,0.0061,0.0024
23428,-2.311,9.389,1.077,0.0073,0.0049,0.0012
23433,-2.321,9.380,1.101,0.0061,0.0037,0.0037
23438,-2.283,9.375,1.086,0.0049,0.0049,0.0012
23443,-2.326,9.361,1.129,0.0024,0.0037,0.0024
23448,-2.288,9.375,1.172,0.0037,0.0024,0.0012
23453,-2.268,9.370,1.172,0.0061,0.0061,0.0012
23458,-2.283,9.385,1.139,0.0061,0.0073,0.0000
23463,-2.321,9.389,1.120,0.0073,0.0073,0.0000
23468,-2.283,9.389,1.134,0.0110,0.0073,0.0000
23473,-2.292,9.399,1.120,0.0098,0.0073,-0.0012
23478,-2.268,9.351,1.129,0.0086,0.0073,-0.0012
23483,-2.292,9.389,1.101,0.0098,0.0061,0.0000
23488,-2.311,9.346,1.110,0.0110,0.0073,-0.0012
23493,-2.316,9.366,1.105,0.0110,0.0086,-0.0012
23498,-2.335,9.389,1.072,0.0073,0.0073,0.0000
23503,-2.340,9.394,1.072,0.0098,0.0086,-0.0012
23508,-2.326,9.366,1.077,0.0086,0.0049,0.0000
23513,-2.345,9.399,1.034,0.0049,0.0086,0.0000
23518,-2.345,9.385,1.029,0.0049,0.0049,-0.0012
23523,-2.331,9.375,1.067,0.0024,0.0024,0.0012
23528,-2.340,9.370,1.101,0.0024,0.0037,-0.0012
23533,-2.331,9.399,1.096,0.0012,0.0024,0.0012
23538,-2.311,9.346,1.115,0.0049,0.0037,0.0012
23543,-2.297,9.366,1.105,0.0073,0.0061,0.0024
23548,-2.292,9.380,1.115,0.0098,0.0049,0.0012
23553,-2.302,9.361,1.120,0.0073,0.0061,0.0000
23558,-2.297,9.385,1.139,0.0086,0.0073,0.0012
23563,-2.316,9.366,1.149,0.0086,0.0049,0.0012
23568,-2.288,9.366,1.149,0.0110,0.0037,0.0000
23573,-2.316,9.394,1.139,0.0110,0.0061,0.0012
23578,-2.264,9.356,1.134,0.0110,0.0086,0.0000
23583,-2.311,9.380,1.125,0.0110,0.0073,0.0000
23588,-2.288,9.380,1.091,0.0110,0.0086,0.0000
23593,-2.292,9.385,1.096,0.0037,0.0073,0.0000
23598,-2.307,9.380,1.082,0.0049,0.0049,-0.0012
23603,-2.359,9.361,1.091,0.0024,0.0049,-0.0012
23608,-2.321,9.370,1.105,0.0024,0.0061,0.0000
23613,-2.335,9.346,1.101,0.0049,0.0061,0.0000
23618,-2.331,9.361,1.101,0.0073,0.0061,0.0012
23623,-2.311,9.351,1.086,0.0061,0.0073,0.0000
23628,-2.359,9.375,1.077,0.0073,0.0073,0.0000
23633,-2.335,9.351,1.091,0.0086,0.0061,-0.0012
23638,-2.331,9.351,1.096,0.0073,0.0061,0.0000
23643,-2.364,9.370,1.091,0.0086,0.0061,0.0000
23648,-2.326,9.361,1.091,0.0110,0.0073,0.0024
23653,-2.331,9.394,1.134,0.0098,0.0073,0.0024
23658,-2.359,9.375,1.125,0.0110,0.0049,0.0012
23663,-2.350,9.385,1.086,0.0110,0.0049,0.0012
23668,-2.335,9.385,1.086,0.0086,0.0049,0.0012
23673,-2.302,9.399,1.096,0.0098,0.0037,0.0012
23679,-2.302,9.404,1.096,0.0049,0.0037,0.0012
23684,-2.311,9.385,1.129,0.0037,0.0037,0.0012
23689,-2.307,9.366,1.115,0.0049,0.0037,0.0012
23694,-2.316,9.375,1.115,0.0049,0.0049,0.0012
23699,-2.278,9.385,1.120,0.0073,0.0049,0.0024
23704,-2.302,9.370,1.115,0.0086,0.0061,0.0000
23709,-2.273,9.366,1.101,0.0098,0.0086,0.0000
23714,-2.311,9.361,1.101,0.0098,0.0086,0.0000
23719,-2.273,9.380,1.082,0.0098,0.0073,0.0000
23724,-2.297,9.366,1.110,0.0086,0.0098,-0.0012
23729,-2.292,9.366,1.086,0.0110,0.0073,-0.0012
23734,-2.345,9.366,1.105,0.0122,0.0086,0.0000
23739,-2.331,9.370,1.105,0.0110,0.0086,0.0000
23744,-2.359,9.375,1.091,0.0110,0.0061,0.0000
23749,-2.350,9.380,1.072,0.0110,0.0073,0.0012
23754,-2.378,9.370,1.101,0.0061,0.0037,0.0012
23759,-2.321,9.375,1.091,0.0024,0.0049,0.0012
23764,-2.316,9.380,1.096,0.0049,0.0037,0.0024
23769,-2.326,9.399,1.115,0.0037,0.0049,0.0012
23774,-2.321,9.366,1.129,0.0049,0.0024,0.0024
23779,-2.311,9.375,1.149,0.0073,0.0037,0.0024
23784,-2.321,9.366,1.129,0.0098,0.0049,0.0012
23789,-2.316,9.351,1.120,0.0086,0.0073,0.0012
23794,-2.307,9.394,1.120,0.0110,0.0061,0.0012
23799,-2.311,9.356,1.096,0.0110,0.0061,0.0000
23804,-2.297,9.366,1.086,0.0122,0.0061,0.0012
23809,-2.311,9.394,1.105,0.0098,0.0086,0.0000
23814,-2.321,9.389,1.086,0.0098,0.0061,0.0000
23819,-2.345,9.385,1.077,0.0086,0.0073,0.0012
23824,-2.302,9.361,1.096,0.0086,0.0061,0.0012
23829,-2.307,9.389,1.043,0.0073,0.0086,0.0000
23834,-2.316,9.380,1.053,0.0073,0.0061,0.0012
23839,-2.307,9.389,1.096,0.0037,0.0061,0.0012
23844,-2.307,9.389,1.115,0.0049,0.0037,0.0000
23849,-2.355,9.389,1.115,0.0000,0.0049,0.0000
23854,-2.331,9.370,1.125,0.0049,0.0049,-0.0012
23859,-2.345,9.351,1.125,0.0061,0.0049,0.0000
23864,-2.340,9.356,1.144,0.0073,0.0049,-0.0012
23869,-2.326,9.361,1.120,0.0086,0.0061,0.0012
23874,-2.307,9.356,1.110,0.0110,0.0061,0.0024
23879,-2.326,9.361,1.096,0.0086,0.0061,0.0012
23884,-2.335,9.389,1.125,0.0086,0.0049,0.0024
23889,-2.316,9.380,1.101,0.0098,0.0049,0.0012
