timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
25349,-2.733,9.093,1.364,-0.0134,0.1087,-0.6646
25354,-2.560,9.160,1.369,-0.0098,0.1148,-0.6524
25359,-2.192,8.997,1.278,-0.0049,0.1185,-0.6414
25364,-1.871,8.935,1.158,-0.0098,0.1185,-0.6585
25369,-1.732,8.968,1.139,-0.0293,0.1173,-0.6903
25374,-1.488,9.078,1.259,-0.0391,0.1173,-0.7355
25379,-1.220,9.088,1.254,-0.0452,0.1271,-0.8088
25384,-1.302,9.059,1.220,-0.0415,0.1393,-0.8955
25389,-1.579,9.031,1.158,-0.0476,0.1588,-1.0287
25394,-1.919,8.968,1.177,-0.0538,0.1710,-1.0910
25399,-2.302,9.026,1.239,-0.0550,0.1772,-1.1240
25404,-2.541,9.035,1.259,-0.0538,0.1808,-1.1252
25409,-2.852,9.059,1.244,-0.0513,0.1796,-1.1069
25414,-2.876,8.978,1.192,-0.0501,0.1759,-1.0800
25419,-2.742,8.954,1.163,-0.0501,0.1759,-1.0507
25424,-2.809,8.930,1.129,-0.0489,0.1698,-1.0324
25429,-2.977,8.825,1.091,-0.0525,0.1698,-1.0104
25434,-3.135,8.696,1.096,-0.0550,0.1588,-0.9444
25439,-3.101,8.648,1.072,-0.0623,0.1466,-0.8858
25444,-3.025,8.595,1.019,-0.0660,0.1368,-0.8369
25449,-2.536,8.562,1.034,-0.0721,0.1319,-0.8076
25454,-2.316,8.495,1.029,-0.0757,0.1344,-0.8173
25459,-2.211,8.384,1.019,-0.0721,0.1381,-0.8430
25464,-2.326,8.241,1.000,-0.0684,0.1442,-0.8699
25469,-2.244,8.174,0.943,-0.0660,0.1442,-0.8870
25474,-2.244,8.064,0.895,-0.0733,0.1429,-0.8980
25479,-2.393,7.882,0.885,-0.0721,0.1393,-0.8980
25484,-2.335,7.801,0.847,-0.0660,0.1405,-0.8882
25489,-49.120,-14.084,-2.063,-0.0476,0.3189,-0.9102
25494,15.568,94.971,16.137,-0.7098,2.4374,-6.0097
25499,-87.812,-42.578,0.354,0.5547,2.8918,-4.2577
25504,-19.999,-17.788,-2.216,-0.1600,1.1338,-0.4276
25509,23.105,59.629,13.740,0.1759,0.6280,-3.4563
25514,26.278,-25.417,-0.584,0.4789,-0.3238,-3.6261
25519,-85.840,8.925,-1.101,-0.0550,-1.2291,-2.2639
25524,70.512,29.623,-8.035,0.3030,-0.2944,-1.8680
25529,-47.856,29.642,7.030,-0.6610,-2.4337,-4.5021
25534,-20.736,-43.545,-3.283,1.3146,-2.2981,-1.2376
25539,-6.537,24.876,-8.389,0.6817,-0.9395,-2.1710
25544,-14.328,9.868,-5.848,-0.8748,-1.4624,-1.8583
25549,11.677,-27.211,-4.503,-0.4472,-0.9432,-1.8802
25554,-11.404,-9.523,8.983,-0.7819,-0.7941,-1.8680
25559,-16.721,1.531,4.604,0.1845,0.2944,-1.9755
25564,-7.528,-24.857,2.197,1.0116,1.4294,-1.4685
25569,-4.408,16.525,-7.896,0.7526,1.0409,-1.6725
25574,36.562,27.197,-2.905,0.6084,0.2639,-1.1619
25579,-25.598,-3.829,2.378,-0.0428,0.0794,-2.6817
25584,60.864,17.941,11.136,-0.2138,0.0110,-1.1448
25589,-24.503,-37.572,-9.141,0.8015,-0.3897,-3.4282
25594,-34.380,-44.234,-6.130,-0.2651,0.4337,-2.7782
25599,-29.484,-24.359,-7.959,-0.1148,0.4496,-2.0452
25604,2.005,109.089,21.243,-2.9419,0.6035,-3.9242
25609,7.375,-10.557,14.802,0.2639,-0.7465,-2.2675
25614,33.902,56.901,19.875,1.2779,-0.4924,-1.8558
25619,-24.024,6.418,5.987,0.8467,-1.6017,-0.6231
25624,-35.184,-34.007,-12.481,0.8051,-0.8711,-2.3030
25629,13.634,35.634,-4.924,0.0403,1.3256,-1.9035
25634,-5.173,-44.358,-5.178,-0.7831,1.1435,-2.7526
25639,-35.208,25.431,2.206,-1.0397,-0.9847,-1.4649
25644,-20.621,29.666,7.509,-0.7514,0.6292,-1.9426
25649,13.965,-8.140,5.312,0.1197,1.8680,-1.2657
25654,26.666,-45.473,-8.265,0.2553,0.9505,-1.5992
25659,-3.130,60.471,5.025,-0.7990,0.0281,-2.2773
25664,-2.067,4.211,3.336,-0.4814,0.1906,-2.0953
25669,-3.857,-10.452,-8.954,0.5974,0.7624,-1.5992
25674,29.413,23.900,-5.862,0.2724,0.4606,-1.5687
25679,-2.431,15.970,2.039,-1.0263,-0.6206,-2.8552
25684,-13.409,15.773,7.585,-0.6793,-0.8564,-1.8741
25689,-21.598,-2.087,2.355,0.1943,-0.1051,-1.7886
25694,4.278,12.337,-1.507,0.1918,0.1808,-1.4734
25699,5.542,-5.996,-4.776,-0.3457,0.0049,-1.5858
25704,-11.691,15.659,4.187,-1.1179,-0.2492,-2.0085
25709,-23.105,29.666,10.744,-0.5522,0.0159,-1.4319
25714,6.925,21.200,1.517,0.8027,0.4227,-1.4795
25719,-19.765,-0.402,-0.881,0.3690,0.7990,-1.8851
25724,-3.240,14.319,-3.771,-0.5644,0.2798,-1.5394
25729,-31.557,14.132,5.202,-0.3213,0.5070,-1.6738
25734,4.723,5.752,0.321,0.1234,0.7856,-0.6011
25739,17.075,20.061,1.134,-0.2065,0.2920,-1.3818
25744,-19.128,-3.484,4.087,-0.1332,0.0990,-2.0146
25749,2.369,12.443,4.953,-0.5486,0.5718,-1.3732
25754,-9.978,-3.063,4.360,-0.3103,0.3372,-1.4441
25759,-13.591,17.190,2.359,-0.5180,0.2896,-1.3573
25764,5.920,12.179,3.192,-0.3665,0.0770,-1.1008
25769,-4.479,7.982,3.087,-0.0929,0.0440,-1.7874
25774,-4.542,3.283,-1.000,-0.0086,-0.0281,-1.5064
25779,-17.683,4.690,-0.636,-0.1930,0.1979,-1.5357
25784,-11.816,8.097,0.507,-0.4007,0.6585,-1.6970
25789,9.346,10.500,0.962,-0.4924,0.4557,-1.4025
25794,-32.691,1.082,2.718,-0.0990,0.2541,-1.2669
25799,20.731,9.590,-1.350,-0.0489,0.4704,-0.8613
25804,-33.973,7.413,5.523,-0.4056,0.4911,-2.0843
25809,-3.269,4.589,1.723,-0.2419,0.7807,-1.5198
25814,-49.967,-6.963,-2.316,0.2395,0.7636,-1.1631
25819,-10.102,25.182,1.560,-0.2786,1.8497,-0.3616
25824,-51.479,-42.195,-5.609,-0.0904,1.1423,0.0440
25829,-5.427,-1.761,-3.197,-1.4856,0.9395,0.6096
25834,12.782,17.592,9.227,-1.0372,0.2517,-0.2883
25839,-15.683,-18.080,9.418,-0.2358,0.4117,-1.4062
25844,-15.108,-4.829,-6.700,0.8552,0.0024,-0.1148
25849,-7.537,27.465,-3.809,-0.6451,-0.3262,-0.7318
25854,-24.608,-0.177,-1.531,-0.1222,-1.4465,-0.5290
25859,-24.383,23.890,3.082,0.1600,-0.9077,-1.4392
25864,-16.716,9.466,2.733,0.8760,-0.4960,-1.2694
25869,0.469,-5.570,-6.800,0.6707,-0.4362,-1.1338
25874,-4.752,-5.762,-4.977,-0.2101,-0.1662,-1.9389
25879,-22.191,12.581,5.140,-0.5461,-0.4985,-1.3109
25884,-18.118,21.890,8.968,-0.3690,-0.4594,-1.1936
25889,-14.343,-7.547,1.163,0.8381,0.6671,-1.0934
25894,-20.741,4.771,-3.843,0.4704,0.7709,-1.5443
25899,19.257,-13.902,-3.608,-0.2407,0.7587,-0.1002
25904,-19.540,31.265,15.319,-0.9847,-0.3115,-3.5113
25909,-3.896,13.634,12.816,0.4288,0.2297,-0.7074
25914,-13.338,-22.306,-3.005,1.1814,1.0727,-2.1881
25919,0.469,-9.471,-15.324,1.1191,0.3922,-0.2944
25924,-9.160,0.565,-11.419,-1.3940,-0.2309,-0.7208
25929,9.590,2.508,0.234,-1.7190,-0.5192,-0.5205
25934,-15.955,5.269,7.829,-0.3067,0.0586,-1.2107
25939,-3.943,8.140,2.694,0.6048,-0.0208,-0.9273
25944,-8.566,-2.445,-1.833,0.5058,-0.1100,-0.1356
25949,-13.802,4.245,-0.526,-0.1405,-0.0147,-1.1448
25954,-4.709,6.580,2.551,-0.4032,-0.0550,-0.6988
25959,-12.773,10.126,3.795,-0.0831,0.2896,-1.0641
25964,-16.252,19.234,3.833,0.2700,0.1833,-0.6231
25969,15.778,-13.539,-5.470,0.1979,-0.2969,0.8748
25974,-20.052,6.532,0.952,-0.4252,0.4691,-2.0977
25979,-3.063,4.374,0.182,-0.0037,0.2627,0.1173
25984,-12.634,6.532,-0.316,0.0134,0.5473,-1.2425
25989,-49.536,-8.011,-0.057,0.0623,0.7343,-0.4801
25994,29.575,-3.187,-3.053,-0.2712,0.9420,0.9639
25999,-22.928,3.427,6.437,-0.5803,0.2028,-0.0452
26004,2.613,0.134,6.140,-0.3812,0.4875,0.1772
26009,-5.575,-11.562,4.905,-0.1393,0.4203,-1.0922
26014,-44.310,36.668,6.776,0.1222,-0.2492,0.4093
26019,17.621,-23.038,-4.709,0.6781,-0.3445,1.6567
26024,8.987,1.608,-1.354,-0.4618,0.1552,-1.4722
26029,-42.693,3.556,4.006,-0.1173,-1.0947,-0.4887
26034,-1.249,4.767,1.574,0.3238,-0.5376,-0.1112
26039,-19.296,4.159,2.053,0.5608,-0.1429,-1.3830
26044,-2.302,4.144,-7.245,0.7208,0.0501,-1.3207
26049,-41.501,3.130,-2.240,-0.5767,-0.2162,-0.8479
26054,25.886,8.241,2.532,-0.9774,0.1588,0.2676
26059,-40.467,29.202,13.184,-0.7245,-0.2321,-1.9120
26064,7.796,-3.173,1.622,0.5779,-0.4826,1.5601
26069,-13.122,14.371,2.484,0.3653,0.4337,-1.7727
26074,-7.131,-9.121,-2.082,0.5742,0.1258,0.3384
26079,-9.461,8.274,-0.718,-0.2065,0.2578,-0.9615
26084,-20.143,2.335,4.566,-0.3677,0.2749,0.0525
26089,-20.693,2.623,3.953,0.0367,0.2395,0.0330
26094,12.371,-5.489,-3.986,0.3958,0.4007,0.5021
26099,-21.440,6.552,0.005,-0.4484,0.1429,-0.8515
26104,-2.532,-1.330,4.202,-0.6781,0.0831,0.1588
26109,-18.291,3.269,5.413,-0.1710,0.0757,-0.5119
26114,-12.108,2.919,1.838,0.1210,0.0757,0.5009
26119,-22.091,11.624,2.651,-0.1674,-0.3690,0.7269
26124,10.308,-7.533,-1.206,-0.1295,-0.1332,0.9420
26129,-9.327,1.015,0.723,0.1197,0.1148,-0.9713
26134,-13.577,-1.024,-1.909,0.4191,-0.3971,0.2114
26139,-2.010,4.805,0.933,-0.2639,-0.0953,0.1100
26144,-10.232,1.172,3.766,-0.1283,-0.1002,-0.5901
26149,0.579,-0.555,-0.919,0.4019,-0.1124,-0.2431
26154,-16.865,-3.699,-2.546,0.1210,-0.0819,-0.4850
26159,-8.825,4.058,-0.402,-0.4093,0.0110,-0.3213
26164,-14.271,2.627,2.843,-0.2224,-0.0648,0.1258
26169,-1.053,1.144,-0.139,0.0941,0.0257,0.0452
26174,-14.740,0.201,0.416,-0.0977,0.0794,-0.1173
26179,-18.176,10.519,2.479,-0.2297,0.0574,-0.1772
26184,3.958,-3.269,-1.058,0.0538,-0.1784,1.2914
26189,3.063,-7.643,-1.096,0.0257,0.0635,0.3384
26194,-26.053,5.207,3.608,-0.1662,0.0599,-0.3384
26199,8.959,-5.929,-2.077,0.1943,-0.3189,1.2132
26204,-15.027,3.455,1.766,0.0550,0.2016,-0.5791
26209,-1.101,6.537,1.168,0.1295,-0.1845,0.4178
26214,-9.648,-2.656,1.311,0.0403,-0.0403,-0.1686
26219,-4.633,2.297,0.301,0.2395,0.0244,-0.3702
26224,-18.956,4.508,0.081,0.1894,-0.0195,0.2309
26229,-9.552,4.379,0.732,-0.0489,-0.0941,0.5205
26234,-6.934,3.972,0.584,-0.0586,-0.0696,1.0348
26239,-5.001,2.216,0.589,0.0367,-0.1014,0.9994
26244,-2.469,1.058,0.569,-0.0599,0.0208,0.2004
26249,-2.173,1.838,0.718,-0.0195,0.0098,-0.0476
26254,-15.304,-1.244,1.445,-0.0892,0.0623,-0.3164
26259,-16.889,3.561,0.742,0.0000,0.0354,0.1344
26264,-8.858,-0.943,-0.215,-0.1552,0.0867,0.6316
26269,-15.376,2.034,1.010,-0.1161,-0.1674,0.7086
26274,-2.072,0.354,0.804,-0.0929,0.0684,0.8002
26279,-14.319,1.024,1.565,0.0012,-0.0550,0.0098
26284,-18.865,3.441,2.230,0.1894,-0.0476,0.5779
26289,20.363,-20.320,-4.781,0.2126,-0.2944,0.9432
26294,-23.062,-7.470,-0.627,-0.1772,0.1515,-1.5101
26299,-9.868,6.767,0.268,0.1368,-0.2615,0.4765
26304,-11.911,1.512,0.742,0.1833,-0.1979,0.3543
26309,-8.361,0.627,-0.837,0.1417,-0.2321,0.4239
26314,-7.604,2.469,-0.301,-0.0428,-0.0965,0.1405
26319,-5.140,5.709,2.948,-0.0367,-0.1087,0.1014
26324,-3.278,-2.804,-1.278,0.1503,0.1515,-0.1075
26329,-15.692,1.115,-0.617,-0.0232,0.0648,-0.2505
26334,-9.571,3.537,1.527,-0.2505,0.2334,0.1478
26339,-13.692,3.872,2.211,0.0525,0.0440,0.4875
26344,-9.648,1.096,0.129,0.0745,0.1649,0.6976
26349,-0.742,-0.263,-0.407,-0.1356,-0.0831,0.6267
26354,-30.355,12.246,4.494,-0.2321,-0.0709,0.2053
26359,0.636,6.590,2.733,-0.0220,-0.1515,1.0544
26364,-16.372,-6.465,1.244,0.1222,-0.0403,0.5070
26369,-14.309,9.131,7.657,0.0037,0.1503,0.3433
26374,1.407,-13.304,2.297,0.6817,0.1271,-0.2871
26379,-18.803,-1.555,-3.728,0.7563,0.0977,-0.7892
26384,3.235,-1.957,-3.896,-0.1295,0.1539,0.3946
26389,-26.900,-0.933,2.331,-0.3372,-0.5657,0.0586
26394,-7.705,5.111,2.938,-0.2114,-0.0916,0.8845
26399,-1.034,5.001,2.675,0.2175,-0.1869,1.0470
26404,-4.690,0.196,0.991,0.1723,-0.0061,0.1649
26409,-0.354,-0.115,0.804,0.2663,0.1637,-0.1381
26414,-13.328,5.709,0.651,0.1503,0.2602,-0.9591
26419,-8.691,2.417,0.632,0.1723,0.3616,-0.5950
26424,-10.672,1.043,0.392,0.1625,0.1796,-0.1442
26429,-10.926,0.727,1.335,0.0305,0.1796,0.0782
26434,-6.528,4.144,1.914,0.0244,0.0244,0.1881
26439,-11.701,-4.384,0.211,0.2505,-0.0330,0.4496
26444,-14.635,0.747,-0.388,0.2285,0.0269,0.5901
26449,-3.360,1.732,-0.440,-0.1625,-0.0293,0.8234
26454,15.549,13.912,3.240,-0.1674,0.0147,-0.3213
26459,-27.608,-6.260,4.877,0.1894,0.3470,-1.1936
26464,-8.600,-3.321,-0.636,0.5437,0.0452,0.0855
26469,-3.154,4.317,-0.498,-0.0904,0.0782,0.6891
26474,-15.357,0.292,2.154,-0.0770,-0.0635,0.4178
26479,-3.972,2.757,2.244,0.0867,0.0721,0.5095
26484,-12.170,5.298,2.278,0.3189,-0.0024,0.4618
26489,-3.494,-1.689,-0.555,0.2822,0.0330,0.3629
26494,-15.673,1.302,-0.297,0.1723,0.0330,0.1393
26499,-10.524,7.207,1.929,0.0684,0.1344,0.4105
26504,-2.020,-1.761,0.699,0.3384,-0.1234,0.8833
26509,-16.357,-1.378,1.383,0.3079,0.1649,0.2859
26514,-14.778,-1.239,0.904,0.2028,-0.0342,0.2651
26519,-10.337,11.404,1.445,0.1112,0.0892,0.5547
26524,-6.269,-5.413,-0.010,0.2847,-0.0318,1.3891
26529,-3.398,-2.225,0.096,0.3409,0.1417,0.7599
26534,5.441,-0.766,-0.732,0.1979,0.2382,0.3848
26539,-2.374,-3.383,-0.747,0.2724,0.3115,-0.7049
26544,-24.957,4.001,-0.412,0.2419,0.5266,-1.2046
26549,-30.269,8.667,2.800,0.0403,0.6329,-0.1613
26554,-12.682,3.355,3.130,0.0709,0.4704,0.3543
26559,-35.840,15.443,3.537,0.3494,0.2370,0.4789
26564,-8.576,-6.379,1.747,0.8161,0.3005,1.8961
26569,2.168,1.450,-1.278,1.0702,-0.1796,-0.0428
26574,-6.820,-2.469,-4.039,0.6829,-0.6829,-0.0709
26579,-5.647,-14.247,-7.379,0.0867,-0.6805,-0.0745
26584,-11.122,-15.965,-11.112,-0.1747,-0.0770,-1.5394
26589,-23.096,28.317,-4.092,-1.1044,-0.1442,-0.9652
26594,-16.271,18.611,3.096,-1.3720,-0.6891,0.4362
26599,8.112,15.955,7.212,-1.0018,-0.3690,0.3543
26604,-0.842,22.483,10.150,-0.3470,-0.3812,-0.7208
26609,-7.059,10.581,1.484,0.3983,0.0293,-0.3800
26614,-1.201,9.366,-1.134,0.3042,0.3262,-0.9261
26619,-10.883,-2.000,-1.436,0.0977,0.4081,-1.4673
26624,-7.911,-1.718,-0.215,-0.0391,0.6243,-0.9310
26629,-8.801,11.988,1.278,-0.0770,0.4398,-0.5449
26634,-13.290,2.216,-1.598,0.1197,-0.0770,1.1521
26639,12.055,5.011,-3.613,-0.1442,-0.1356,1.3451
26644,-29.551,-12.773,-4.963,-0.2358,-0.2663,0.2297
26649,-14.836,30.073,1.689,-0.4178,0.6695,0.7929
26654,-30.480,8.231,2.713,-0.7770,0.3531,0.2505
26659,6.011,-5.652,0.703,-0.1796,0.1979,1.9083
26664,-17.879,1.412,2.972,0.1539,-0.1405,-0.1405
26669,-12.084,9.600,1.115,0.2517,-0.4056,0.6548
26674,-23.550,23.900,4.747,0.5815,-0.3580,0.5058
26679,21.267,-20.928,-0.967,0.9676,-0.4191,2.1307
26684,20.928,-8.997,-1.522,-0.1307,-0.1442,-0.8332
26689,-27.604,-2.345,-4.379,-0.0623,-0.1417,-1.6518
26694,-10.782,25.651,1.905,-0.2285,-0.1930,1.1826
26699,14.194,8.380,2.546,-0.2150,-0.4630,0.2663
26704,-1.632,3.120,-0.177,0.2199,-0.1381,0.6084
26709,-22.009,8.447,-0.096,0.2932,0.2908,-0.1698
26714,-4.274,-3.010,-5.231,0.2162,0.3384,0.6048
26719,-3.494,0.569,-1.527,-0.2321,0.4203,0.1527
26724,1.986,37.371,9.413,-0.6145,0.4765,-1.0263
26729,-36.002,-0.646,7.882,0.5192,0.2847,-0.0843
26734,-17.669,-1.220,-2.709,1.1252,0.3629,1.0165
26739,-0.273,2.177,-4.968,0.2272,0.0672,1.0495
26744,6.968,2.469,-1.019,-0.5571,-0.2004,-0.4789
26749,-23.311,-7.509,3.809,-0.2822,-0.2419,-0.0147
26754,-13.682,-3.197,-2.125,0.3738,-0.2346,0.1576
26759,-3.470,15.175,-1.622,-0.3311,-0.3067,0.7049
26764,-7.949,10.586,3.025,-0.7978,-0.5473,0.2028
26769,-8.585,4.336,5.202,-0.2199,-0.2553,0.4435
26774,-1.330,2.972,1.651,0.2077,-0.1063,0.2786
26779,-14.893,3.958,0.636,0.0122,-0.0635,0.2004
26784,-5.039,2.627,1.450,-0.1173,0.1148,0.5156
26789,-18.190,-0.182,2.240,0.2065,0.0977,0.5156
26794,-9.270,-2.852,-1.216,0.2456,0.2896,1.0226
26799,2.934,-11.763,-4.656,-0.0525,0.1943,0.8173
26804,-8.083,11.332,-1.613,-0.4154,0.3274,-0.4056
26809,-10.859,12.715,-0.330,-0.1014,0.0269,-0.1161
26814,-12.648,8.107,0.282,-0.0550,0.0977,-0.4362
26819,-5.910,2.809,-0.388,0.3726,-0.0061,-0.2566
26824,-16.893,6.068,-1.632,0.2908,0.0159,-0.4019
26829,-3.326,-4.814,-3.182,-0.0990,-0.1356,-0.0318
26834,-9.897,9.069,3.829,-0.4410,-0.2407,-0.1283
26839,-14.410,5.092,5.111,-0.1173,-0.1955,-0.3567
26844,-8.920,5.599,1.383,0.1820,0.0257,-0.8919
26849,-17.444,10.098,0.278,0.2822,0.0159,-0.4252
26854,-1.507,2.331,0.067,0.0354,0.0354,-0.1283
26859,-12.519,3.613,2.249,0.0709,-0.0965,0.0073
26864,-1.900,2.752,-0.201,0.2114,0.0415,-0.0452
26869,-6.642,3.862,-0.349,-0.0195,0.1930,-0.4875
26874,-10.729,5.068,-0.258,-0.0684,0.1063,-0.3665
26879,-17.774,12.156,-0.909,-0.1649,0.1283,-0.0428
26884,-12.227,-0.861,-3.532,-0.0672,0.0134,0.5424
26889,-15.084,3.326,0.589,-0.2541,0.2236,0.1686
26894,-2.350,3.771,1.259,-0.2004,-0.0330,0.2663
26899,-35.576,-13.893,-0.153,0.0916,0.0586,0.1857
26904,5.073,1.608,-3.489,0.1515,-0.2004,1.3696
26909,-9.385,2.646,-0.550,0.0293,-0.0855,0.2138
26914,-10.069,3.886,0.861,-0.0843,-0.1906,-0.1087
26919,-10.270,2.297,1.201,0.0965,-0.2981,0.1857
26924,-11.691,1.895,0.287,0.1246,-0.1258,-0.0782
26929,-5.642,4.384,0.412,-0.0525,-0.1637,0.1491
26934,-10.112,4.020,2.489,0.0086,-0.0489,0.0733
26939,-9.887,8.093,1.814,0.2859,0.0953,0.2627
26944,-7.059,4.489,0.464,0.2700,0.0941,0.4215
26949,-15.582,13.917,1.991,0.1087,0.1014,0.2969
26954,-7.844,-3.025,-0.172,0.1955,-0.0183,1.2926
26959,4.838,4.580,1.043,-0.2309,0.1319,0.1014
26964,-4.982,4.666,2.718,-0.1759,-0.0550,-0.3421
26969,-16.161,6.891,2.120,0.0037,-0.0489,-0.5449
26974,1.972,4.063,-0.928,-0.0696,-0.0073,-0.4300
26979,-22.694,2.163,1.670,-0.2529,0.0244,-0.4838
26984,-13.007,-3.068,1.905,-0.1564,-0.1344,0.2297
26989,-1.795,-1.225,0.646,-0.1295,0.0195,0.4948
26994,-14.812,2.374,2.321,0.0195,-0.0195,0.4850
26999,-7.868,1.838,0.158,0.1246,0.0208,0.2578
27004,-6.039,0.053,-0.967,0.2236,0.0049,0.5412
27009,-11.926,0.713,0.239,-0.0586,-0.0037,0.0476
27014,-10.787,3.690,1.847,-0.0354,-0.1332,0.2969
27019,-12.261,3.326,1.531,0.2309,-0.1222,0.5363
27024,-3.695,1.134,-1.172,0.2859,-0.0648,0.4313
27029,-4.776,7.982,-1.072,0.1014,-0.0110,0.1894
27034,-11.524,1.641,-0.445,0.0525,0.0244,-0.0867
27039,-6.552,0.790,-0.622,0.0513,0.1087,-0.1930
27044,-8.164,9.093,1.632,-0.0489,0.0538,-0.0867
27049,-19.923,6.853,2.192,0.0562,-0.0843,0.0232
27054,-7.379,4.527,-0.033,0.0562,-0.0721,0.5901
27059,-4.522,-0.770,-0.517,-0.1344,-0.1087,0.4911
27064,-4.963,3.273,0.837,-0.3115,-0.0195,-0.2773
27069,-9.107,4.039,2.489,-0.1662,-0.0318,-0.2456
27074,-13.117,4.848,2.675,0.0195,0.0073,-0.1222
27079,-9.050,4.068,1.072,-0.0599,0.1527,-0.6548
27084,-10.270,-0.220,1.886,0.0953,0.0623,0.2321
27089,-11.442,-0.407,0.857,0.1038,0.0257,0.0024
27094,-8.294,2.240,0.206,0.0648,0.1063,0.4239
27099,-13.845,4.341,0.421,0.0489,-0.0794,0.3910
27104,-8.992,6.001,0.732,0.0635,-0.0244,0.5828
27109,-11.983,4.441,0.627,0.1258,-0.1319,0.6842
27114,-8.404,3.216,-0.388,0.1063,-0.0953,0.6439
27119,-4.489,3.666,-0.029,0.0012,-0.1344,0.5339
27124,-2.948,2.340,0.033,0.0660,-0.0611,0.2053
27129,-8.461,0.866,-0.670,0.0770,0.0086,-0.2749
27134,-5.192,3.077,0.000,-0.1026,0.0538,-0.4618
27139,-10.337,3.556,1.464,-0.1197,0.0501,-0.6060
27144,-9.701,6.264,1.560,0.0403,0.0843,-0.4398
27149,-16.008,4.551,0.732,0.0819,0.0623,-0.2114
27154,-10.734,2.852,-0.100,-0.0122,-0.0293,0.2651
27159,-9.409,4.006,0.613,-0.1503,-0.0269,0.3286
27164,-8.758,3.465,1.507,-0.0953,-0.0354,0.3409
27169,-6.164,2.541,1.306,0.0134,0.0134,0.2236
27174,-8.538,2.843,0.660,0.0623,0.0293,-0.0318
27179,-10.921,4.120,1.038,0.0476,0.0183,-0.0244
27184,-11.883,4.393,1.244,0.0709,-0.0318,0.2114
27189,-10.519,3.723,0.737,0.0770,-0.0354,0.3726
27194,-7.183,3.718,0.464,0.0049,-0.0501,0.3067
27199,-7.566,3.785,1.053,0.0049,-0.0525,0.2126
27204,-6.351,1.881,0.488,0.0599,-0.0195,0.0037
27209,-7.571,3.833,0.105,0.0696,0.0428,-0.2737
27214,-14.826,6.499,0.732,0.0379,0.0122,-0.1332
27219,-3.924,3.522,-0.053,0.0269,-0.0562,0.3384
27224,-13.634,3.470,1.053,-0.0171,0.0037,0.1026
27229,-5.216,4.278,0.096,0.0037,-0.0110,0.1503
27234,-9.523,3.407,0.617,-0.0635,0.0098,0.0904
27239,-9.145,2.977,0.550,-0.0367,-0.0122,-0.0415
27244,-8.097,3.407,0.790,-0.0501,0.0000,-0.0379
27249,-9.442,2.623,1.263,-0.0342,-0.0073,-0.0464
27254,-11.069,6.025,2.058,-0.0538,0.0073,-0.1173
27259,-8.016,5.527,1.412,0.0305,0.0000,0.0293
27264,-11.830,4.695,0.909,0.0489,0.0452,-0.0183
27269,-8.657,4.010,0.622,0.0379,0.0269,0.0806
27274,-9.911,4.178,1.187,0.0476,0.0244,0.1393
27279,-9.557,3.963,1.077,0.0635,0.0073,0.1442
27284,-6.580,3.398,0.364,0.0733,0.0122,0.0538
27289,-9.150,4.235,0.455,0.0379,0.0134,-0.0941
27294,-10.361,4.403,0.450,0.0195,-0.0183,-0.0990
27299,-10.648,4.513,0.445,0.0195,-0.0305,0.0635
27304,-9.744,4.044,0.282,-0.0086,-0.0550,0.1698
27309,-7.997,3.647,0.301,-0.0379,-0.0428,0.1735
27314,-7.236,3.570,0.541,-0.0440,-0.0244,-0.0073
27319,-8.538,3.675,0.488,-0.0110,0.0208,-0.1356
27324,-9.863,3.967,0.517,-0.0220,0.0293,-0.1381
27329,-9.988,3.910,0.603,-0.0257,0.0232,-0.0330
27334,-10.461,3.340,0.761,-0.0220,0.0269,0.0391
27339,-8.509,2.948,0.737,-0.0061,0.0147,0.1478
27344,-7.236,2.613,0.665,-0.0110,0.0367,0.0550
27349,-8.088,3.206,1.034,-0.0098,0.0489,-0.1405
27354,-11.069,4.240,1.417,0.0293,0.0440,-0.1600
27359,-9.308,3.092,0.665,0.0709,-0.0122,0.0916
27364,-8.040,3.144,0.680,0.0147,-0.0061,0.0672
27369,-9.327,2.407,0.904,0.0428,-0.0183,0.0244
27374,-7.863,3.125,0.900,0.0318,-0.0086,-0.0232
27379,-9.567,3.273,1.225,0.0281,0.0061,0.0134
27384,-9.121,4.049,1.139,0.0342,-0.0159,-0.0171
27389,-8.964,4.168,1.043,0.0318,0.0061,0.0342
27394,-8.959,4.369,0.646,0.0342,-0.0049,-0.0244
27399,-8.475,4.111,0.493,-0.0024,0.0147,-0.0183
27404,-8.935,3.742,0.536,-0.0098,-0.0049,-0.0599
27409,-8.576,3.584,0.680,-0.0318,-0.0012,-0.0501
27414,-9.212,4.015,0.837,-0.0257,0.0220,-0.1148
27419,-8.724,3.637,0.670,-0.0073,0.0195,-0.0990
27424,-9.739,3.431,0.455,-0.0012,0.0342,-0.0941
27429,-9.667,3.680,0.488,-0.0183,0.0293,-0.0464
27434,-9.093,3.446,0.617,-0.0122,0.0244,0.0232
27439,-9.490,3.350,0.742,0.0073,0.0342,-0.0061
27444,-8.906,3.235,0.574,0.0305,0.0305,0.0037
27449,-9.265,3.383,0.593,0.0257,0.0318,0.0024
27454,-9.423,3.407,0.684,0.0244,0.0110,0.0061
27459,-9.452,3.527,0.646,0.0269,-0.0037,0.0037
27464,-9.303,3.733,0.651,0.0195,-0.0208,0.0122
