timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
33030,-0.799,8.614,1.426,-0.1368,-0.0098,0.1356
33035,-0.818,8.552,1.436,-0.1283,-0.0086,0.1454
33040,-0.837,8.490,1.359,-0.1185,-0.0049,0.1625
33045,-0.732,8.370,1.388,-0.1185,-0.0037,0.1747
33050,-0.613,8.250,1.378,-0.1124,-0.0024,0.1845
33055,-0.474,8.198,1.388,-0.1075,0.0012,0.1833
33060,-0.311,8.207,1.378,-0.1038,0.0012,0.1674
33065,-0.086,8.107,1.397,-0.1051,0.0073,0.1356
33070,0.024,8.045,1.383,-0.1026,0.0086,0.0929
33075,0.010,7.944,1.397,-0.1026,0.0147,0.0403
33080,0.033,7.906,1.383,-0.1026,0.0208,-0.0122
33085,-0.153,7.810,1.431,-0.1075,0.0244,-0.0770
33090,-0.273,7.834,1.498,-0.1087,0.0293,-0.1100
33095,-0.354,7.777,1.551,-0.1014,0.0379,-0.1344
33100,-0.416,7.710,1.512,-0.0855,0.0464,-0.1527
33105,-0.392,7.710,1.479,-0.0757,0.0489,-0.1662
33110,-0.502,7.719,1.445,-0.0770,0.0489,-0.1784
33115,-0.483,7.705,1.460,-0.0745,0.0501,-0.1857
33120,-0.502,7.691,1.469,-0.0672,0.0513,-0.1967
33125,-0.565,7.695,1.450,-0.0623,0.0501,-0.2028
33130,-0.847,7.647,1.350,-0.0611,0.0464,-0.2040
33135,-0.900,7.552,1.335,-0.0733,0.0354,-0.1820
33140,-1.024,7.566,1.402,-0.0770,0.0330,-0.1552
33145,-1.196,7.557,1.421,-0.0770,0.0281,-0.1234
33150,-1.254,7.523,1.436,-0.0733,0.0281,-0.0782
33155,-1.163,7.470,1.479,-0.0684,0.0257,-0.0330
33160,-1.120,7.384,1.431,-0.0550,0.0171,0.0122
33165,-1.010,7.341,1.407,-0.0464,0.0147,0.0513
33170,-0.699,7.336,1.364,-0.0440,0.0122,0.0733
33175,-0.522,7.217,1.316,-0.0367,0.0073,0.0770
33180,-0.488,7.183,1.263,-0.0305,0.0098,0.0562
33185,-0.325,7.155,1.249,-0.0330,0.0134,0.0391
33190,-0.278,7.155,1.254,-0.0354,0.0086,0.0147
33195,-0.263,7.207,1.330,-0.0379,0.0134,-0.0147
33200,-0.268,7.279,1.350,-0.0318,0.0232,-0.0513
33205,-0.278,7.260,1.354,-0.0220,0.0318,-0.0880
33210,-0.340,7.183,1.268,-0.0122,0.0391,-0.1210
33215,-0.598,7.140,1.201,-0.0049,0.0403,-0.1393
33220,-0.703,7.135,1.139,-0.0037,0.0379,-0.1393
33225,-0.814,6.992,1.134,-0.0061,0.0305,-0.1173
33230,-0.943,6.925,1.101,0.0012,0.0220,-0.0880
33235,-0.948,6.848,1.038,0.0024,0.0183,-0.0538
33240,-0.976,6.753,1.000,0.0024,0.0134,-0.0195
33245,-0.986,6.700,1.000,0.0024,0.0098,0.0159
33250,-1.029,6.604,1.053,0.0024,0.0098,0.0538
33255,-1.015,6.451,1.101,0.0098,0.0073,0.0941
33260,-0.919,6.384,1.110,0.0195,0.0049,0.1368
33265,-0.751,6.403,1.144,0.0257,0.0024,0.1735
33270,-0.617,6.336,1.206,0.0318,-0.0049,0.1967
33275,-0.526,6.284,1.177,0.0464,-0.0110,0.2162
33280,-0.412,6.284,1.129,0.0550,-0.0134,0.2236
33285,-0.402,6.183,1.034,0.0586,-0.0195,0.2236
33290,-0.383,6.178,1.019,0.0550,-0.0183,0.2236
33295,-0.254,6.193,1.029,0.0513,-0.0183,0.2162
33300,-0.172,6.164,1.096,0.0538,-0.0134,0.2065
33305,-0.120,6.106,1.043,0.0611,-0.0073,0.1857
33310,0.000,6.059,0.971,0.0623,0.0061,0.1576
33315,0.077,6.044,0.976,0.0611,0.0134,0.1197
33320,-0.014,6.059,1.149,0.0586,0.0183,0.0623
33325,0.077,6.068,1.206,0.0745,0.0244,0.0269
33330,0.124,6.092,1.249,0.0867,0.0257,-0.0134
33335,0.048,6.173,1.244,0.0904,0.0269,-0.0611
33340,0.043,6.245,1.302,0.0892,0.0354,-0.1136
33345,0.010,6.374,1.369,0.0916,0.0464,-0.1686
33350,-0.153,6.595,1.407,0.0990,0.0550,-0.2199
33355,-0.278,6.714,1.412,0.1002,0.0672,-0.2602
33360,-0.349,6.853,1.393,0.1026,0.0745,-0.2908
33365,-0.287,7.121,1.397,0.0990,0.0782,-0.3213
33370,-0.378,7.351,1.493,0.0929,0.0916,-0.3848
33375,-0.373,7.609,1.565,0.0977,0.0965,-0.4300
33380,-0.483,7.834,1.613,0.1026,0.1038,-0.4728
33385,-0.790,7.997,1.685,0.1124,0.1063,-0.5143
33390,-1.168,8.198,1.661,0.1185,0.1087,-0.5351
33395,-1.287,8.423,1.680,0.1136,0.1063,-0.5327
33400,-1.790,8.609,1.742,0.1100,0.1002,-0.5119
33405,-2.115,8.796,1.766,0.1136,0.0929,-0.4643
33410,-2.355,8.949,1.685,0.1112,0.0843,-0.3897
33415,-2.517,9.040,1.675,0.0941,0.0599,-0.2505
33420,-2.508,9.212,1.742,0.0745,0.0476,-0.1515
33425,-2.398,9.332,1.886,0.0660,0.0330,-0.0599
33430,-2.345,9.313,1.962,0.0733,0.0220,0.0281
33435,-2.288,9.351,1.929,0.0843,0.0134,0.1148
33440,-2.000,9.361,1.881,0.0892,0.0061,0.1869
33445,-1.665,9.370,1.804,0.0855,-0.0037,0.2419
33450,-1.335,9.466,1.809,0.0843,-0.0110,0.2724
33455,-1.058,9.571,1.852,0.0855,-0.0110,0.2773
33460,-0.656,9.648,1.833,0.0929,-0.0098,0.2309
33465,-0.507,9.657,1.819,0.0953,0.0037,0.1772
33470,-0.450,9.744,1.771,0.0904,0.0098,0.1087
33475,-0.517,9.715,1.809,0.0794,0.0195,0.0403
33480,-0.565,9.744,1.828,0.0696,0.0257,-0.0244
33485,-0.684,9.796,1.871,0.0684,0.0330,-0.0794
33490,-1.005,9.734,1.871,0.0635,0.0379,-0.1173
33495,-1.235,9.648,1.862,0.0623,0.0379,-0.1319
33500,-1.397,9.595,1.890,0.0635,0.0342,-0.1307
33505,-1.522,9.543,1.823,0.0635,0.0367,-0.1222
33510,-1.551,9.495,1.795,0.0745,0.0391,-0.1063
33515,-1.594,9.461,1.775,0.0770,0.0403,-0.0929
33520,-1.555,9.413,1.756,0.0831,0.0318,-0.0770
33525,-1.594,9.356,1.699,0.0904,0.0281,-0.0635
33530,-1.522,9.289,1.661,0.0892,0.0269,-0.0501
33535,-1.417,9.299,1.618,0.0843,0.0232,-0.0415
33540,-1.426,9.394,1.627,0.0770,0.0159,-0.0415
33545,-1.369,9.404,1.689,0.0684,0.0147,-0.0476
33550,-1.254,9.389,1.737,0.0672,0.0159,-0.0623
33555,-1.407,9.318,1.723,0.0684,0.0183,-0.0880
33560,-1.431,9.241,1.723,0.0684,0.0183,-0.0977
33565,-1.493,9.102,1.694,0.0660,0.0183,-0.0977
33570,-1.555,8.987,1.646,0.0648,0.0171,-0.0831
33575,-1.603,8.949,1.618,0.0684,0.0110,-0.0648
33580,-1.598,8.777,1.536,0.0696,0.0061,-0.0452
33585,-1.503,8.696,1.479,0.0709,0.0061,-0.0318
33590,-1.498,8.638,1.397,0.0684,0.0024,-0.0269
33595,-1.498,8.619,1.373,0.0696,0.0000,-0.0208
33600,-1.469,8.466,1.359,0.0757,-0.0024,-0.0171
33605,-1.431,8.413,1.311,0.0819,-0.0061,-0.0098
33610,-1.330,8.365,1.244,0.0831,-0.0037,-0.0134
33615,-1.139,8.317,1.196,0.0794,-0.0037,-0.0269
33620,-1.129,8.298,1.192,0.0794,-0.0037,-0.0501
33625,-1.053,8.279,1.168,0.0770,0.0000,-0.0806
33630,-1.043,8.236,1.192,0.0819,0.0012,-0.1136
33635,-1.019,8.241,1.187,0.0782,0.0000,-0.1466
33640,-1.110,8.265,1.201,0.0794,0.0024,-0.1772
33645,-1.182,8.322,1.292,0.0831,0.0049,-0.2053
33650,-1.249,8.375,1.311,0.0941,0.0086,-0.2395
33655,-1.421,8.413,1.306,0.1014,0.0110,-0.2541
33660,-1.579,8.423,1.244,0.1051,0.0098,-0.2578
33665,-1.641,8.451,1.216,0.1014,0.0098,-0.2505
33670,-1.728,8.442,1.211,0.0990,0.0037,-0.2358
33675,-1.814,8.466,1.129,0.0965,-0.0037,-0.2150
33680,-1.847,8.442,1.072,0.0916,-0.0061,-0.1918
33685,-1.833,8.351,1.010,0.0867,-0.0122,-0.1686
33690,-1.909,8.313,0.991,0.0770,-0.0208,-0.1478
33695,-1.948,8.183,1.000,0.0721,-0.0257,-0.1063
33700,-1.943,8.078,1.024,0.0794,-0.0318,-0.0782
33705,-1.799,7.997,1.038,0.0794,-0.0367,-0.0550
33710,-1.756,7.944,1.038,0.0819,-0.0403,-0.0415
33715,-1.622,7.915,1.086,0.0855,-0.0440,-0.0379
33720,-1.555,7.906,1.168,0.0867,-0.0464,-0.0415
33725,-1.474,7.815,1.211,0.0904,-0.0476,-0.0501
33730,-1.426,7.738,1.196,0.0953,-0.0476,-0.0611
33735,-1.302,7.686,1.201,0.0904,-0.0476,-0.0819
33740,-1.321,7.609,1.182,0.0843,-0.0464,-0.1063
33745,-1.412,7.652,1.177,0.0782,-0.0391,-0.1442
33750,-1.570,7.561,1.125,0.0757,-0.0367,-0.1613
33755,-1.775,7.494,1.110,0.0733,-0.0403,-0.1613
33760,-2.020,7.446,1.144,0.0709,-0.0440,-0.1405
33765,-2.254,7.346,1.129,0.0721,-0.0513,-0.0977
33770,-2.422,7.202,1.086,0.0806,-0.0623,-0.0354
33775,-2.465,7.064,0.976,0.0831,-0.0757,0.0428
33780,-2.407,6.901,0.928,0.0782,-0.0929,0.1246
33785,-2.273,6.863,0.943,0.0660,-0.1063,0.2089
33790,-1.857,6.843,1.062,0.0623,-0.1197,0.2981
33795,-1.431,6.944,1.144,0.0623,-0.1197,0.3238
33800,-0.933,6.992,1.206,0.0672,-0.1136,0.3103
33805,-0.512,7.102,1.230,0.0696,-0.1014,0.2529
33810,-0.359,7.131,1.211,0.0770,-0.0916,0.1723
33815,-0.359,7.107,1.149,0.0819,-0.0782,0.0819
33820,-0.230,7.183,1.072,0.0794,-0.0623,-0.0159
33825,-0.167,7.375,1.067,0.0733,-0.0513,-0.1234
33830,-0.120,7.566,1.034,0.0709,-0.0440,-0.2309
33835,-0.890,7.609,1.053,0.0709,-0.0354,-0.3311
33840,-1.053,7.542,0.928,0.0843,-0.0220,-0.4154
33845,-1.584,7.475,0.842,0.0794,-0.0244,-0.4264
33850,-1.957,7.499,0.737,0.0599,-0.0330,-0.3946
33855,-2.311,7.490,0.885,0.0464,-0.0403,-0.3311
33860,-2.091,7.552,0.948,0.0440,-0.0513,-0.2468
33865,-2.154,7.533,1.038,0.0501,-0.0525,-0.1759
33870,-1.852,7.537,1.015,0.0550,-0.0611,-0.1148
33875,-1.680,7.566,1.038,0.0550,-0.0623,-0.0806
33880,-1.249,7.743,1.168,0.0550,-0.0635,-0.0623
33885,-0.799,8.054,1.172,0.0770,-0.0586,-0.0929
33890,-0.435,8.155,1.091,0.0929,-0.0476,-0.1637
33895,-0.258,8.313,0.986,0.0953,-0.0367,-0.2590
33900,-0.249,8.389,0.890,0.0916,-0.0232,-0.3677
33905,-0.512,8.389,0.833,0.0929,-0.0134,-0.4691
33910,-0.713,8.389,0.775,0.0880,-0.0073,-0.5376
33915,-1.038,8.408,0.727,0.0733,-0.0024,-0.5718
33920,-1.479,8.461,0.751,0.0513,-0.0073,-0.5864
33925,-1.761,8.585,0.938,0.0318,-0.0086,-0.5767
33930,-1.962,8.954,1.302,0.0342,-0.0086,-0.5156
33935,-2.173,9.117,1.373,0.0733,-0.0073,-0.4691
33940,-1.914,9.150,1.249,0.1014,-0.0073,-0.4325
33945,-2.034,9.294,1.139,0.1124,0.0000,-0.4032
33950,-1.732,9.466,1.096,0.1136,-0.0012,-0.3848
33955,-1.675,9.643,1.091,0.1148,-0.0110,-0.3848
33960,-1.522,9.701,0.995,0.1185,-0.0110,-0.3885
33965,-1.383,9.739,0.833,0.1173,-0.0049,-0.4068
33970,-1.330,9.758,0.641,0.1002,-0.0147,-0.4398
33975,-1.551,9.801,0.699,0.0648,-0.0134,-0.4691
33980,-1.771,9.811,0.885,0.0379,-0.0098,-0.4911
33985,-2.158,9.820,0.976,0.0440,-0.0073,-0.4801
33990,-2.479,9.820,1.096,0.0562,0.0024,-0.4484
33995,-2.575,9.720,1.149,0.0684,-0.0061,-0.3946
34000,-2.938,9.643,1.225,0.0831,-0.0134,-0.3152
34005,-3.101,9.571,1.278,0.0977,-0.0269,-0.2126
34010,-3.182,9.552,1.311,0.1100,-0.0440,-0.0965
34015,-2.733,9.624,1.292,0.1087,-0.0648,0.0183
34020,-2.412,9.849,1.364,0.1063,-0.0806,0.1002
34025,-1.895,9.983,1.340,0.1026,-0.0819,0.1368
34030,-1.574,9.997,1.340,0.0965,-0.0709,0.1148
34035,-1.507,10.007,1.268,0.0892,-0.0648,0.0831
34040,-1.565,10.026,1.273,0.0757,-0.0611,0.0574
34045,-1.546,10.059,1.302,0.0660,-0.0574,0.0440
34050,-1.397,10.079,1.306,0.0672,-0.0550,0.0318
34055,-1.455,10.079,1.326,0.0757,-0.0562,0.0159
34060,-1.546,10.016,1.292,0.0819,-0.0586,0.0073
34065,-1.527,9.968,1.273,0.0892,-0.0538,0.0000
34070,-1.507,10.012,1.311,0.0965,-0.0525,-0.0049
34075,-1.646,10.083,1.354,0.1014,-0.0501,-0.0037
34080,-1.680,10.069,1.345,0.1002,-0.0428,0.0061
34085,-1.675,10.179,1.340,0.0977,-0.0415,0.0293
34090,-1.799,10.227,1.354,0.0916,-0.0464,0.0586
34095,-1.876,10.265,1.436,0.0745,-0.0489,0.1014
34100,-1.756,10.323,1.536,0.0635,-0.0574,0.1454
34105,-1.713,10.433,1.675,0.0611,-0.0648,0.1943
34110,-1.780,10.481,1.780,0.0574,-0.0733,0.2443
34115,-1.804,10.337,1.828,0.0586,-0.0806,0.2981
34120,-1.694,10.208,1.833,0.0562,-0.0929,0.3946
34125,-1.627,10.146,1.823,0.0562,-0.0990,0.4655
34130,-1.536,10.198,1.785,0.0525,-0.1038,0.5253
34135,-1.225,10.227,1.689,0.0562,-0.1051,0.5754
34140,-1.010,10.222,1.608,0.0586,-0.1051,0.6096
34145,-0.914,10.208,1.512,0.0586,-0.1038,0.6353
34150,-0.770,10.112,1.421,0.0550,-0.1014,0.6536
34155,-0.426,10.055,1.345,0.0464,-0.1026,0.6658
34160,-0.124,10.088,1.287,0.0354,-0.1087,0.6597
34165,0.139,10.208,1.369,0.0232,-0.1051,0.6072
34170,0.412,10.227,1.407,0.0183,-0.0929,0.5400
34175,0.416,10.303,1.455,0.0208,-0.0782,0.4655
34180,0.569,10.308,1.479,0.0232,-0.0586,0.3861
34185,0.699,10.313,1.484,0.0232,-0.0538,0.3018
34190,0.680,10.275,1.551,0.0220,-0.0293,0.2211
34195,0.919,10.313,1.594,0.0220,-0.0086,0.1319
34200,0.689,10.241,1.522,0.0318,-0.0073,0.0379
34205,0.483,10.184,1.402,0.0232,0.0073,-0.0403
34210,0.321,10.347,1.474,0.0073,0.0195,-0.0941
34215,0.005,10.428,1.531,0.0024,0.0232,-0.1503
34220,-0.201,10.490,1.498,0.0098,0.0354,-0.1662
34225,-0.301,10.548,1.383,0.0134,0.0403,-0.1674
34230,-0.541,10.634,1.244,0.0110,0.0379,-0.1613
34235,-0.689,10.662,1.225,0.0086,0.0391,-0.1478
34240,-0.699,10.725,1.211,0.0086,0.0367,-0.1271
34245,-0.675,10.701,1.192,0.0110,0.0367,-0.1051
34250,-0.732,10.648,1.082,0.0061,0.0342,-0.0855
34255,-0.713,10.715,1.005,-0.0098,0.0293,-0.0709
34260,-0.392,10.782,1.268,-0.0354,0.0367,-0.0574
34265,-0.737,10.653,1.373,-0.0367,-0.0159,-0.0843
34270,-0.732,10.595,1.479,-0.0513,0.0232,-0.0721
34275,-0.766,10.720,1.665,-0.0452,0.0489,-0.0672
34280,-0.651,10.643,1.608,-0.0281,0.0379,-0.0757
34285,-0.914,10.605,1.560,-0.0293,0.0440,-0.0782
34290,-0.909,10.691,1.603,-0.0354,0.0464,-0.0757
34295,-1.019,10.720,1.622,-0.0318,0.0440,-0.0696
34300,-1.249,10.744,1.594,-0.0195,0.0464,-0.0538
34305,-1.373,10.749,1.359,-0.0171,0.0464,-0.0330
34310,-1.431,10.739,1.364,-0.0281,0.0330,0.0012
34315,-0.900,10.916,1.345,-0.0391,0.0269,0.0244
34320,-1.833,10.787,1.359,-0.0415,-0.0171,0.0269
34325,-1.292,10.859,1.426,-0.0513,0.0379,0.0611
34330,-1.517,10.825,1.464,-0.0367,0.0134,0.0819
34335,-1.914,10.667,1.230,-0.0354,0.0110,0.1161
34340,-1.742,10.643,1.292,-0.0550,0.0171,0.1625
34345,-1.718,10.595,1.397,-0.0611,-0.0049,0.2040
34350,-1.986,10.414,1.488,-0.0586,-0.0134,0.2590
34355,-1.967,10.318,1.474,-0.0452,-0.0244,0.3506
34360,-1.756,10.227,1.436,-0.0428,-0.0342,0.4007
34365,-1.503,10.284,1.407,-0.0525,-0.0281,0.4410
34370,-1.689,10.509,1.555,-0.0428,-0.0171,0.4643
34375,-0.938,10.490,1.493,-0.0171,-0.0330,0.4533
34380,-1.249,10.428,1.373,-0.0147,-0.0269,0.4300
34385,-0.828,10.591,1.460,-0.0208,0.0037,0.4068
34390,-0.852,10.571,1.373,-0.0122,-0.0208,0.3567
34395,-1.101,10.524,1.321,-0.0122,-0.0061,0.3225
34400,-1.082,10.629,1.283,-0.0195,0.0000,0.2737
34405,-1.153,10.658,1.268,-0.0354,-0.0073,0.2578
34410,-1.249,10.648,1.412,-0.0428,-0.0073,0.2419
34415,-1.292,10.667,1.474,-0.0367,-0.0049,0.2407
34420,-1.426,10.571,1.455,-0.0269,-0.0012,0.2443
34425,-1.594,10.485,1.436,-0.0195,0.0024,0.2639
34430,-1.598,10.375,1.436,-0.0183,0.0037,0.2969
34435,-1.579,10.423,1.469,-0.0147,0.0012,0.3409
34440,-1.522,10.433,1.469,-0.0049,-0.0061,0.3885
34445,-1.431,10.356,1.421,0.0037,-0.0122,0.4264
34450,-1.086,10.327,1.397,0.0061,-0.0195,0.4704
34455,-1.048,10.394,1.431,0.0012,-0.0220,0.4850
34460,-0.837,10.514,1.517,-0.0037,-0.0232,0.4814
34465,-0.699,10.562,1.570,-0.0024,-0.0159,0.4606
34470,-0.349,10.710,1.598,0.0073,0.0037,0.4264
34475,-0.479,10.734,1.555,0.0159,-0.0037,0.3726
34480,-0.368,10.820,1.512,0.0159,0.0257,0.3299
34485,-0.211,10.782,1.527,0.0244,0.0220,0.2761
34490,-0.340,10.696,1.431,0.0244,0.0269,0.2285
34495,-0.215,10.792,1.402,0.0195,0.0428,0.1576
34500,-0.321,10.682,1.393,0.0183,0.0330,0.1075
34505,-0.378,10.729,1.407,0.0134,0.0464,0.0696
34510,-0.517,10.672,1.412,0.0171,0.0501,0.0354
34515,-0.751,10.610,1.402,0.0220,0.0550,0.0134
34520,-0.881,10.548,1.369,0.0232,0.0684,0.0098
34525,-1.062,10.528,1.393,0.0269,0.0684,0.0159
34530,-1.182,10.466,1.397,0.0281,0.0672,0.0428
34535,-1.297,10.466,1.378,0.0354,0.0684,0.0782
34540,-1.297,10.418,1.345,0.0415,0.0623,0.1210
34545,-1.201,10.418,1.278,0.0428,0.0501,0.1820
34550,-1.029,10.428,1.244,0.0440,0.0452,0.2114
34555,-0.909,10.399,1.201,0.0428,0.0415,0.2260
34560,-0.727,10.423,1.216,0.0403,0.0440,0.2248
34565,-0.555,10.442,1.187,0.0415,0.0476,0.2077
34570,-0.450,10.442,1.201,0.0403,0.0550,0.1808
34575,-0.311,10.394,1.163,0.0415,0.0648,0.1417
34580,-0.311,10.418,1.096,0.0428,0.0709,0.1002
34585,-0.220,10.394,1.101,0.0428,0.0794,0.0562
34590,-0.215,10.437,1.086,0.0440,0.0892,-0.0086
34595,-0.325,10.356,1.067,0.0452,0.0904,-0.0489
34600,-0.421,10.318,1.058,0.0489,0.0953,-0.0782
34605,-0.560,10.342,1.005,0.0489,0.0977,-0.0990
34610,-0.727,10.313,1.034,0.0452,0.0990,-0.1100
34615,-0.904,10.280,1.062,0.0440,0.0990,-0.1063
34620,-1.029,10.299,1.062,0.0403,0.1002,-0.0904
34625,-1.187,10.313,1.086,0.0428,0.0990,-0.0623
34630,-1.302,10.294,1.144,0.0428,0.0953,-0.0220
34635,-1.354,10.303,1.149,0.0415,0.0916,0.0501
34640,-1.326,10.308,1.187,0.0415,0.0794,0.1014
34645,-1.278,10.337,1.239,0.0440,0.0696,0.1503
34650,-1.244,10.380,1.254,0.0415,0.0611,0.1906
34655,-1.077,10.323,1.287,0.0440,0.0562,0.2285
34660,-0.857,10.366,1.311,0.0452,0.0501,0.2541
34665,-0.656,10.390,1.326,0.0403,0.0476,0.2639
34670,-0.426,10.418,1.393,0.0379,0.0501,0.2553
34675,-0.263,10.481,1.464,0.0342,0.0562,0.2321
34680,-0.144,10.500,1.560,0.0379,0.0611,0.1955
34685,-0.100,10.495,1.584,0.0428,0.0733,0.1381
34690,-0.110,10.433,1.541,0.0403,0.0770,0.1002
34695,-0.129,10.375,1.574,0.0354,0.0794,0.0672
34700,-0.258,10.375,1.627,0.0305,0.0806,0.0403
34705,-0.340,10.437,1.656,0.0293,0.0806,0.0208
34710,-0.431,10.313,1.689,0.0330,0.0794,0.0110
34715,-0.517,10.289,1.651,0.0354,0.0757,0.0086
34720,-0.646,10.213,1.651,0.0367,0.0782,0.0147
34725,-0.689,10.174,1.675,0.0318,0.0770,0.0269
34730,-0.785,10.083,1.685,0.0305,0.0757,0.0574
34735,-0.751,10.083,1.713,0.0367,0.0745,0.0843
34740,-0.703,10.035,1.685,0.0391,0.0684,0.1100
34745,-0.689,9.973,1.694,0.0379,0.0648,0.1381
34750,-0.718,10.031,1.713,0.0379,0.0574,0.1649
34755,-0.699,9.964,1.713,0.0367,0.0489,0.1967
34760,-0.641,9.897,1.694,0.0391,0.0440,0.2272
34765,-0.608,9.839,1.661,0.0403,0.0391,0.2566
34770,-0.526,9.815,1.632,0.0367,0.0342,0.2847
34775,-0.345,9.830,1.651,0.0354,0.0305,0.3079
34780,-0.187,9.772,1.656,0.0367,0.0318,0.3311
34785,-0.024,9.729,1.618,0.0415,0.0318,0.3348
34790,0.139,9.672,1.584,0.0440,0.0354,0.3262
34795,0.421,9.557,1.522,0.0403,0.0342,0.3054
34800,0.603,9.571,1.503,0.0379,0.0391,0.2700
34805,0.775,9.538,1.503,0.0440,0.0440,0.2187
34810,0.833,9.500,1.498,0.0476,0.0538,0.1539
34815,0.957,9.471,1.445,0.0501,0.0623,0.0819
34820,0.962,9.442,1.417,0.0501,0.0733,0.0037
34825,0.895,9.380,1.397,0.0489,0.0892,-0.1075
34830,0.823,9.327,1.316,0.0489,0.0990,-0.1759
34835,0.651,9.313,1.259,0.0501,0.1087,-0.2334
34840,0.402,9.308,1.239,0.0476,0.1148,-0.2847
34845,0.182,9.260,1.244,0.0489,0.1173,-0.3152
34850,-0.072,9.222,1.244,0.0489,0.1197,-0.3225
34855,-0.263,9.160,1.206,0.0550,0.1161,-0.3067
34860,-0.589,9.117,1.139,0.0550,0.1087,-0.2749
34865,-0.708,9.136,1.144,0.0562,0.1026,-0.2260
34870,-0.804,9.150,1.091,0.0562,0.0941,-0.1344
34875,-0.823,9.155,1.086,0.0599,0.0831,-0.0757
34880,-0.665,9.165,1.048,0.0635,0.0745,-0.0195
34885,-0.550,9.145,1.015,0.0660,0.0684,0.0232
34890,-0.512,9.169,0.981,0.0623,0.0648,0.0574
34895,-0.345,9.241,1.000,0.0623,0.0611,0.0794
34900,-0.206,9.289,0.986,0.0611,0.0586,0.0892
34905,-0.086,9.318,0.933,0.0635,0.0599,0.0843
34910,0.000,9.370,0.967,0.0672,0.0611,0.0696
34915,-0.029,9.423,0.943,0.0635,0.0635,0.0476
34920,-0.086,9.466,0.957,0.0635,0.0660,0.0183
34925,-0.187,9.514,0.986,0.0648,0.0648,0.0024
34930,-0.287,9.567,1.024,0.0648,0.0660,-0.0037
34935,-0.354,9.657,1.005,0.0648,0.0648,-0.0073
34940,-0.407,9.696,1.048,0.0623,0.0648,-0.0049
34945,-0.560,9.739,1.077,0.0648,0.0648,0.0061
34950,-0.617,9.796,1.115,0.0635,0.0635,0.0220
34955,-0.689,9.820,1.110,0.0611,0.0611,0.0476
34960,-0.723,9.878,1.153,0.0586,0.0550,0.0709
34965,-0.660,9.935,1.153,0.0550,0.0525,0.1014
34970,-0.574,9.964,1.187,0.0562,0.0476,0.1173
34975,-0.507,10.031,1.254,0.0574,0.0464,0.1246
34980,-0.502,10.079,1.230,0.0586,0.0464,0.1222
34985,-0.392,10.107,1.239,0.0611,0.0464,0.1161
34990,-0.321,10.150,1.235,0.0574,0.0501,0.1026
34995,-0.330,10.150,1.273,0.0562,0.0525,0.0867
35000,-0.335,10.189,1.273,0.0562,0.0538,0.0684
35005,-0.364,10.232,1.302,0.0501,0.0574,0.0476
35010,-0.435,10.260,1.321,0.0452,0.0574,0.0318
35015,-0.526,10.213,1.369,0.0428,0.0599,0.0147
35020,-0.603,10.193,1.359,0.0440,0.0599,0.0122
35025,-0.646,10.227,1.373,0.0415,0.0586,0.0122
35030,-0.747,10.165,1.393,0.0379,0.0562,0.0195
35035,-0.818,10.174,1.407,0.0391,0.0550,0.0293
35040,-0.857,10.098,1.407,0.0367,0.0538,0.0415
35045,-0.756,10.074,1.388,0.0367,0.0501,0.0562
35050,-0.780,10.016,1.354,0.0342,0.0501,0.0648
35055,-0.756,10.002,1.383,0.0342,0.0501,0.0721
35060,-0.646,10.007,1.402,0.0305,0.0452,0.0709
35065,-0.565,10.002,1.397,0.0330,0.0464,0.0611
35070,-0.517,9.968,1.397,0.0330,0.0513,0.0440
35075,-0.407,9.945,1.373,0.0330,0.0489,0.0257
35080,-0.383,9.949,1.369,0.0305,0.0501,0.0049
35085,-0.392,9.901,1.345,0.0318,0.0513,-0.0171
35090,-0.359,9.901,1.321,0.0269,0.0550,-0.0428
35095,-0.368,9.844,1.345,0.0244,0.0574,-0.0721
35100,-0.368,9.854,1.330,0.0220,0.0623,-0.0977
35105,-0.373,9.801,1.345,0.0208,0.0684,-0.1368
35110,-0.397,9.801,1.268,0.0244,0.0696,-0.1600
35115,-0.435,9.739,1.263,0.0208,0.0733,-0.1796
35120,-0.512,9.768,1.235,0.0195,0.0770,-0.1918
35125,-0.598,9.729,1.230,0.0171,0.0757,-0.2053
35130,-0.689,9.696,1.220,0.0183,0.0733,-0.2101
35135,-0.761,9.653,1.182,0.0171,0.0709,-0.2101
35140,-0.818,9.629,1.168,0.0171,0.0684,-0.2065
35145,-0.890,9.648,1.129,0.0134,0.0684,-0.1930
35150,-1.096,9.667,1.125,0.0134,0.0635,-0.1747
35155,-1.048,9.657,1.115,0.0098,0.0599,-0.1381
35160,-1.072,9.662,1.072,0.0098,0.0550,-0.1136
35165,-1.043,9.586,1.048,0.0110,0.0513,-0.0916
35170,-1.058,9.638,1.015,0.0073,0.0476,-0.0709
35175,-1.024,9.638,1.019,0.0061,0.0452,-0.0513
35180,-0.995,9.638,0.986,0.0037,0.0391,-0.0354
35185,-1.005,9.648,0.986,0.0049,0.0367,-0.0220
35190,-0.976,9.662,0.991,0.0037,0.0330,-0.0134
35195,-0.919,9.643,0.938,0.0037,0.0281,-0.0073
35200,-0.943,9.653,0.919,0.0024,0.0281,-0.0037
35205,-0.981,9.648,0.928,0.0000,0.0257,-0.0024
35210,-0.981,9.686,0.928,-0.0037,0.0244,-0.0037
