timestamp_ms,a1x,a1y,a1z,g1x,g1y,g1z
15362,4.183,9.102,-0.091,-0.0513,0.0183,-0.0257
15367,4.140,9.145,-0.077,-0.0379,0.0171,-0.0183
15372,4.063,9.131,-0.057,-0.0244,0.0183,-0.0122
15377,4.077,9.136,-0.067,-0.0086,0.0171,-0.0110
15382,4.168,9.102,-0.067,0.0000,0.0220,-0.0171
15387,4.168,9.045,-0.077,0.0147,0.0208,-0.0195
15392,4.183,8.954,-0.120,0.0171,0.0183,-0.0195
15397,4.154,8.944,-0.148,0.0159,0.0159,-0.0147
15402,4.130,8.935,-0.172,0.0061,0.0159,-0.0049
15407,4.164,8.901,-0.187,-0.0086,0.0134,0.0037
15412,4.101,8.863,-0.167,-0.0281,0.0159,0.0134
15417,4.125,8.882,-0.167,-0.0464,0.0171,0.0232
15422,4.173,8.906,-0.110,-0.0623,0.0208,0.0269
15427,4.125,8.925,-0.115,-0.0733,0.0208,0.0318
15432,4.140,8.901,-0.144,-0.0892,0.0208,0.0415
15437,4.120,8.882,-0.096,-0.0965,0.0208,0.0476
15442,4.144,8.863,-0.077,-0.0965,0.0195,0.0562
15447,4.197,8.877,-0.048,-0.0990,0.0159,0.0648
15452,4.192,8.882,-0.038,-0.0904,0.0086,0.0709
15457,4.221,8.853,-0.014,-0.0819,0.0061,0.0721
15462,4.240,8.868,0.000,-0.0733,0.0037,0.0696
15467,4.245,8.901,0.057,-0.0550,0.0037,0.0623
15472,4.274,8.964,0.048,-0.0318,0.0037,0.0538
15477,4.254,8.920,0.077,0.0049,0.0110,0.0354
15482,4.278,8.916,0.096,0.0244,0.0171,0.0257
15487,4.293,8.839,0.029,0.0379,0.0171,0.0171
15492,4.298,8.791,-0.005,0.0464,0.0171,0.0134
15497,4.341,8.691,-0.029,0.0464,0.0171,0.0110
15502,4.393,8.710,-0.057,0.0367,0.0208,0.0122
15507,4.451,8.662,-0.033,0.0195,0.0195,0.0134
15512,4.427,8.648,-0.014,0.0000,0.0159,0.0147
15517,4.398,8.624,0.005,-0.0147,0.0110,0.0195
15522,4.446,8.643,0.057,-0.0342,0.0073,0.0281
15527,4.436,8.729,0.096,-0.0476,0.0012,0.0269
15532,4.408,8.806,0.081,-0.0452,-0.0012,0.0257
15537,4.384,8.863,0.110,-0.0379,-0.0012,0.0208
15542,4.336,8.906,0.077,-0.0257,-0.0024,0.0147
15547,4.259,8.906,0.081,-0.0061,-0.0037,0.0110
15552,4.254,8.959,0.110,0.0134,-0.0049,0.0049
15557,4.250,8.987,0.096,0.0342,-0.0037,-0.0012
15562,4.269,9.007,0.053,0.0550,0.0012,-0.0049
15567,4.245,8.949,0.038,0.0672,0.0037,-0.0110
15572,4.317,8.882,0.000,0.0819,0.0037,-0.0122
15577,4.331,8.844,-0.067,0.0831,-0.0024,-0.0110
15582,4.317,8.763,-0.077,0.0745,-0.0086,-0.0073
15587,4.326,8.729,-0.077,0.0599,-0.0134,-0.0024
15592,4.345,8.700,-0.081,0.0440,-0.0147,0.0049
15597,4.341,8.652,-0.048,0.0232,-0.0183,0.0147
15602,4.379,8.648,-0.053,0.0000,-0.0159,0.0244
15607,4.393,8.652,-0.067,-0.0220,-0.0183,0.0354
15612,4.398,8.629,0.005,-0.0440,-0.0244,0.0440
15617,4.427,8.619,0.033,-0.0684,-0.0403,0.0586
15622,4.451,8.585,0.053,-0.0794,-0.0586,0.0660
15627,4.451,8.638,0.019,-0.0880,-0.0721,0.0648
15632,4.422,8.657,-0.033,-0.0880,-0.0819,0.0623
15637,4.331,8.729,-0.057,-0.0867,-0.0831,0.0574
15642,4.298,8.767,-0.105,-0.0782,-0.0757,0.0538
15647,4.250,8.853,-0.077,-0.0648,-0.0599,0.0464
15652,4.226,8.916,-0.091,-0.0391,-0.0403,0.0367
15657,4.164,8.968,-0.100,-0.0110,-0.0183,0.0220
15662,4.120,8.992,-0.124,0.0171,0.0012,0.0073
15667,4.164,8.978,-0.129,0.0562,0.0257,-0.0086
15672,4.173,8.916,-0.153,0.0770,0.0391,-0.0159
15677,4.226,8.882,-0.115,0.0904,0.0538,-0.0195
15682,4.264,8.830,-0.077,0.0953,0.0635,-0.0195
15687,4.278,8.806,-0.100,0.0880,0.0733,-0.0147
15692,4.298,8.753,-0.096,0.0721,0.0745,-0.0086
15697,4.326,8.748,-0.077,0.0501,0.0684,0.0000
15702,4.365,8.748,-0.038,0.0269,0.0586,0.0098
15707,4.393,8.734,0.038,0.0086,0.0525,0.0171
15712,4.427,8.719,0.077,-0.0122,0.0391,0.0293
15717,4.417,8.777,0.115,-0.0183,0.0281,0.0354
15722,4.417,8.786,0.148,-0.0208,0.0134,0.0391
15727,4.441,8.753,0.148,-0.0220,0.0012,0.0415
15732,4.470,8.729,0.115,-0.0208,-0.0110,0.0391
15737,4.475,8.681,0.115,-0.0159,-0.0220,0.0367
15742,4.436,8.633,0.077,-0.0147,-0.0305,0.0354
15747,4.446,8.590,0.057,-0.0073,-0.0403,0.0330
15752,4.403,8.595,0.014,-0.0061,-0.0452,0.0269
15757,4.326,8.676,-0.019,-0.0037,-0.0391,0.0110
15762,4.321,8.691,-0.033,0.0061,-0.0244,-0.0024
15767,4.312,8.743,-0.110,0.0147,-0.0110,-0.0147
15772,4.274,8.724,-0.120,0.0244,0.0000,-0.0257
15777,4.235,8.758,-0.134,0.0367,0.0122,-0.0342
15782,4.245,8.739,-0.158,0.0501,0.0183,-0.0367
15787,4.235,8.858,-0.220,0.0525,0.0232,-0.0367
15792,4.221,8.868,-0.225,0.0489,0.0293,-0.0367
15797,4.240,8.863,-0.206,0.0415,0.0379,-0.0391
15802,4.264,8.820,-0.115,0.0318,0.0440,-0.0428
15807,4.298,8.863,-0.091,0.0183,0.0574,-0.0440
15812,4.288,8.911,-0.038,0.0134,0.0623,-0.0403
15817,4.317,8.964,0.000,0.0110,0.0648,-0.0354
15822,4.350,9.026,-0.005,0.0110,0.0586,-0.0232
15827,4.331,9.059,-0.005,0.0110,0.0501,-0.0122
15832,4.302,9.074,0.024,0.0171,0.0367,0.0000
15837,4.274,8.997,0.033,0.0244,0.0232,0.0122
15842,4.307,8.949,0.019,0.0293,0.0147,0.0220
15847,4.288,8.877,0.014,0.0293,0.0086,0.0257
15852,4.298,8.786,0.000,0.0257,0.0098,0.0293
15857,4.283,8.734,0.005,0.0134,0.0134,0.0269
15862,4.293,8.686,0.005,0.0000,0.0183,0.0269
15867,4.336,8.657,-0.005,-0.0086,0.0195,0.0257
15872,4.379,8.643,0.038,-0.0171,0.0195,0.0269
15877,4.398,8.633,0.053,-0.0208,0.0183,0.0318
15882,4.436,8.609,0.057,-0.0257,0.0098,0.0342
15887,4.451,8.595,0.014,-0.0269,0.0024,0.0367
15892,4.432,8.552,0.014,-0.0281,-0.0049,0.0354
15897,4.441,8.490,0.000,-0.0257,-0.0086,0.0342
15902,4.436,8.442,-0.029,-0.0232,-0.0086,0.0244
15907,4.446,8.451,-0.033,-0.0220,-0.0049,0.0147
15912,4.417,8.456,-0.062,-0.0195,0.0037,0.0037
15917,4.384,8.538,-0.086,-0.0171,0.0147,-0.0073
15922,4.398,8.614,-0.062,-0.0159,0.0220,-0.0244
15927,4.355,8.633,-0.043,-0.0134,0.0342,-0.0403
15932,4.355,8.652,-0.038,-0.0024,0.0428,-0.0550
15937,4.336,8.724,0.005,0.0061,0.0538,-0.0672
15942,4.360,8.796,0.033,0.0195,0.0623,-0.0733
15947,4.288,8.897,0.077,0.0415,0.0757,-0.0831
15952,4.274,8.954,0.081,0.0550,0.0819,-0.0904
15957,4.307,8.973,0.139,0.0611,0.0892,-0.0929
15962,4.312,8.983,0.153,0.0623,0.0941,-0.0916
15967,4.393,8.954,0.182,0.0648,0.0916,-0.0892
15972,4.384,8.964,0.201,0.0611,0.0855,-0.0819
15977,4.412,8.987,0.220,0.0550,0.0733,-0.0696
15982,4.388,9.026,0.201,0.0428,0.0599,-0.0538
15987,4.384,9.054,0.211,0.0318,0.0415,-0.0342
15992,4.336,9.064,0.206,0.0183,0.0220,-0.0037
15997,4.321,9.054,0.225,0.0037,0.0012,0.0159
16002,4.312,9.045,0.230,-0.0024,-0.0086,0.0305
16007,4.350,8.997,0.206,-0.0073,-0.0220,0.0440
16012,4.350,8.906,0.172,-0.0159,-0.0379,0.0525
16017,4.350,8.858,0.148,-0.0220,-0.0513,0.0586
16022,4.350,8.849,0.100,-0.0244,-0.0611,0.0660
16027,4.365,8.791,0.053,-0.0293,-0.0660,0.0709
16032,4.345,8.810,-0.014,-0.0330,-0.0684,0.0721
16037,4.274,8.830,-0.091,-0.0281,-0.0696,0.0696
16042,4.197,8.806,-0.158,-0.0183,-0.0635,0.0635
16047,4.187,8.782,-0.167,-0.0037,-0.0562,0.0586
16052,4.173,8.739,-0.206,0.0061,-0.0391,0.0476
16057,4.221,8.739,-0.182,0.0171,-0.0147,0.0330
16062,4.240,8.652,-0.215,0.0281,0.0073,0.0147
16067,4.274,8.619,-0.187,0.0318,0.0293,-0.0049
16072,4.254,8.609,-0.172,0.0318,0.0476,-0.0232
16077,4.288,8.652,-0.158,0.0318,0.0586,-0.0367
16082,4.302,8.786,-0.148,0.0318,0.0672,-0.0464
16087,4.231,8.983,-0.105,0.0342,0.0757,-0.0550
16092,4.154,9.007,-0.086,0.0501,0.0782,-0.0562
16097,4.149,9.021,-0.019,0.0635,0.0782,-0.0513
16102,4.164,8.992,0.048,0.0770,0.0745,-0.0452
16107,4.221,8.992,0.096,0.0880,0.0733,-0.0415
16112,4.298,8.968,0.105,0.0904,0.0721,-0.0354
16117,4.345,8.906,0.096,0.0867,0.0623,-0.0305
16122,4.379,8.825,0.081,0.0745,0.0501,-0.0183
16127,4.388,8.786,0.081,0.0550,0.0379,-0.0037
16132,4.403,8.806,0.048,0.0379,0.0232,0.0122
16137,4.345,8.858,0.043,0.0086,0.0073,0.0318
16142,4.355,8.916,0.014,-0.0037,0.0037,0.0379
16147,4.317,8.911,0.033,-0.0183,0.0024,0.0354
16152,4.317,8.906,-0.033,-0.0244,-0.0024,0.0342
16157,4.274,8.868,-0.067,-0.0379,-0.0061,0.0330
16162,4.269,8.863,-0.096,-0.0440,-0.0098,0.0415
16167,4.274,8.906,-0.110,-0.0476,-0.0159,0.0538
16172,4.269,8.916,-0.129,-0.0489,-0.0147,0.0660
16177,4.245,8.925,-0.148,-0.0415,-0.0134,0.0721
16182,4.254,8.853,-0.124,-0.0220,-0.0049,0.0684
16187,4.235,8.786,-0.129,-0.0024,0.0037,0.0574
16192,4.240,8.734,-0.120,0.0183,0.0122,0.0403
16197,4.269,8.715,-0.163,0.0354,0.0220,0.0208
16202,4.254,8.624,-0.177,0.0489,0.0305,0.0049
16207,4.283,8.590,-0.153,0.0525,0.0440,-0.0061
16212,4.288,8.562,-0.139,0.0550,0.0562,-0.0134
16217,4.336,8.585,-0.120,0.0513,0.0721,-0.0195
16222,4.388,8.552,-0.053,0.0501,0.0782,-0.0257
16227,4.412,8.509,-0.019,0.0403,0.0770,-0.0257
16232,4.470,8.504,-0.024,0.0208,0.0574,-0.0244
16237,4.499,8.499,0.019,0.0024,0.0415,-0.0147
16242,4.489,8.495,0.024,-0.0220,0.0269,-0.0061
16247,4.537,8.509,0.057,-0.0452,0.0098,0.0061
16252,4.470,8.552,0.062,-0.0623,-0.0049,0.0183
16257,4.446,8.605,0.067,-0.0745,-0.0159,0.0293
16262,4.379,8.629,0.067,-0.0684,-0.0171,0.0354
16267,4.326,8.724,0.043,-0.0538,-0.0183,0.0330
16272,4.250,8.806,0.043,-0.0354,-0.0073,0.0257
16277,4.259,8.834,0.033,0.0000,0.0147,0.0086
16282,4.274,8.753,0.000,0.0195,0.0293,-0.0073
16287,4.269,8.700,-0.014,0.0403,0.0415,-0.0195
16292,4.293,8.633,0.010,0.0501,0.0513,-0.0305
16297,4.317,8.629,0.005,0.0562,0.0574,-0.0367
16302,4.321,8.648,0.038,0.0538,0.0660,-0.0415
16307,4.312,8.686,0.091,0.0501,0.0696,-0.0440
16312,4.283,8.763,0.153,0.0464,0.0709,-0.0428
16317,4.350,8.810,0.153,0.0440,0.0696,-0.0391
16322,4.398,8.777,0.196,0.0391,0.0562,-0.0281
16327,4.427,8.763,0.187,0.0379,0.0403,-0.0134
16332,4.441,8.782,0.163,0.0305,0.0220,-0.0012
16337,4.470,8.719,0.144,0.0195,0.0037,0.0134
16342,4.451,8.667,0.144,0.0073,-0.0171,0.0293
16347,4.422,8.633,0.100,-0.0012,-0.0367,0.0440
16352,4.369,8.609,0.043,-0.0183,-0.0513,0.0574
16357,4.365,8.576,-0.029,-0.0305,-0.0648,0.0684
16362,4.350,8.590,-0.057,-0.0403,-0.0733,0.0757
16367,4.345,8.514,-0.086,-0.0501,-0.0770,0.0819
16372,4.317,8.533,-0.120,-0.0489,-0.0684,0.0709
16377,4.312,8.605,-0.124,-0.0379,-0.0562,0.0574
16382,4.254,8.691,-0.158,-0.0220,-0.0428,0.0354
16387,4.235,8.753,-0.163,0.0024,-0.0232,0.0122
16392,4.164,8.777,-0.163,0.0257,-0.0037,-0.0086
16397,4.202,8.806,-0.191,0.0464,0.0147,-0.0281
16402,4.235,8.834,-0.191,0.0672,0.0379,-0.0464
16407,4.226,8.858,-0.182,0.0794,0.0635,-0.0611
16412,4.226,8.825,-0.124,0.0819,0.0806,-0.0733
16417,4.283,8.853,-0.062,0.0770,0.0904,-0.0757
16422,4.326,8.839,0.014,0.0635,0.0867,-0.0721
16427,4.412,8.877,0.029,0.0489,0.0794,-0.0611
16432,4.379,8.925,0.120,0.0330,0.0672,-0.0489
16437,4.384,9.016,0.129,0.0232,0.0501,-0.0367
16442,4.350,9.054,0.148,0.0122,0.0367,-0.0244
16447,4.331,9.069,0.187,0.0049,0.0208,-0.0122
16452,4.274,9.102,0.167,0.0024,0.0061,0.0000
16457,4.250,9.141,0.134,0.0024,-0.0024,0.0134
16462,4.254,9.165,0.091,0.0012,-0.0110,0.0330
16467,4.245,9.145,0.072,0.0024,-0.0147,0.0403
16472,4.254,9.126,0.072,0.0086,-0.0195,0.0513
16477,4.240,9.078,0.005,0.0086,-0.0232,0.0599
16482,4.216,9.045,-0.005,0.0073,-0.0244,0.0648
16487,4.250,8.992,-0.053,0.0073,-0.0220,0.0709
16492,4.259,8.935,-0.043,0.0098,-0.0208,0.0757
16497,4.274,8.887,-0.043,0.0098,-0.0147,0.0721
16502,4.336,8.839,-0.043,0.0086,-0.0098,0.0684
16507,4.302,8.791,-0.019,0.0086,-0.0073,0.0586
16512,4.341,8.782,-0.057,0.0110,-0.0012,0.0501
16517,4.307,8.700,-0.038,0.0159,0.0000,0.0452
16522,4.379,8.739,-0.062,0.0171,-0.0049,0.0391
16527,4.331,8.681,-0.091,0.0183,-0.0061,0.0318
16532,4.336,8.672,-0.096,0.0183,-0.0061,0.0208
16537,4.269,8.667,-0.067,0.0220,-0.0024,0.0122
16542,4.254,8.657,-0.077,0.0281,0.0037,0.0024
16547,4.226,8.676,-0.043,0.0293,0.0147,-0.0061
16552,4.254,8.700,-0.043,0.0318,0.0305,-0.0147
16557,4.178,8.786,-0.010,0.0367,0.0513,-0.0269
16562,4.192,8.887,0.033,0.0476,0.0611,-0.0354
16567,4.197,8.853,0.100,0.0599,0.0696,-0.0403
16572,4.197,8.897,0.158,0.0745,0.0684,-0.0428
16577,4.235,8.882,0.167,0.0843,0.0660,-0.0391
16582,4.278,8.863,0.158,0.0904,0.0562,-0.0318
16587,4.274,8.796,0.201,0.0880,0.0476,-0.0195
16592,4.302,8.710,0.153,0.0782,0.0305,-0.0061
16597,4.307,8.619,0.139,0.0648,0.0122,0.0098
16602,4.369,8.542,0.105,0.0428,-0.0049,0.0257
16607,4.369,8.518,0.067,0.0073,-0.0342,0.0440
16612,4.336,8.528,0.053,-0.0159,-0.0476,0.0513
16617,4.274,8.504,0.029,-0.0305,-0.0574,0.0525
16622,4.288,8.533,0.005,-0.0379,-0.0586,0.0501
16627,4.226,8.585,-0.010,-0.0342,-0.0525,0.0428
16632,4.197,8.638,-0.014,-0.0195,-0.0415,0.0305
16637,4.231,8.619,-0.067,-0.0012,-0.0281,0.0134
16642,4.231,8.585,-0.081,0.0159,-0.0122,-0.0061
16647,4.207,8.585,-0.077,0.0379,0.0000,-0.0244
16652,4.221,8.585,-0.072,0.0696,0.0305,-0.0501
16657,4.250,8.581,-0.053,0.0880,0.0489,-0.0709
16662,4.312,8.624,-0.067,0.1014,0.0672,-0.0892
16667,4.283,8.672,0.000,0.1100,0.0806,-0.1063
16672,4.341,8.715,0.019,0.1185,0.0867,-0.1234
16677,4.298,8.801,0.057,0.1283,0.0904,-0.1344
16682,4.317,8.916,0.029,0.1332,0.0892,-0.1393
16687,4.307,8.964,0.086,0.1417,0.0892,-0.1368
16692,4.312,9.026,0.110,0.1576,0.0867,-0.1344
16697,4.254,9.069,0.120,0.1723,0.0892,-0.1295
16702,4.274,9.002,0.134,0.1857,0.0843,-0.1295
16707,4.288,8.964,0.129,0.1833,0.0831,-0.1319
16712,4.278,8.906,0.091,0.1710,0.0770,-0.1307
16717,4.264,8.853,0.091,0.1515,0.0721,-0.1246
16722,4.288,8.853,0.096,0.1246,0.0660,-0.1124
16727,4.269,8.815,0.110,0.0916,0.0574,-0.0953
16732,4.250,8.892,0.139,0.0586,0.0452,-0.0757
16737,4.211,8.978,0.167,0.0171,0.0305,-0.0586
16742,4.164,9.016,0.234,-0.0183,0.0147,-0.0440
16747,4.125,9.050,0.258,-0.0562,-0.0159,-0.0220
16752,4.164,9.083,0.321,-0.0684,-0.0367,-0.0086
16757,4.187,9.078,0.335,-0.0672,-0.0538,0.0000
16762,4.192,9.098,0.311,-0.0586,-0.0696,0.0024
16767,4.231,9.069,0.316,-0.0464,-0.0831,-0.0024
16772,4.187,9.059,0.268,-0.0293,-0.0904,-0.0134
16777,4.120,9.059,0.239,-0.0098,-0.0941,-0.0269
16782,4.144,9.040,0.177,0.0086,-0.0880,-0.0440
16787,4.120,9.078,0.134,0.0342,-0.0757,-0.0648
16792,4.082,9.102,0.096,0.0586,-0.0489,-0.1002
16797,4.053,9.093,0.048,0.0953,-0.0293,-0.1246
16802,4.082,9.117,0.062,0.1161,-0.0171,-0.1454
16807,4.058,9.050,0.038,0.1295,-0.0073,-0.1637
16812,4.015,9.102,0.010,0.1393,-0.0037,-0.1723
16817,4.044,9.069,-0.024,0.1417,-0.0049,-0.1735
16822,4.010,9.064,-0.005,0.1332,-0.0086,-0.1698
16827,4.025,9.035,-0.033,0.1271,-0.0147,-0.1588
16832,4.063,8.987,-0.014,0.1087,-0.0232,-0.1429
16837,4.077,9.031,-0.072,0.0953,-0.0367,-0.1222
16842,4.116,9.045,-0.124,0.0733,-0.0611,-0.0916
16847,4.116,9.074,-0.163,0.0660,-0.0745,-0.0721
16852,4.101,9.069,-0.182,0.0599,-0.0855,-0.0562
16857,4.063,9.112,-0.249,0.0660,-0.0929,-0.0440
16862,4.120,9.121,-0.335,0.0733,-0.0965,-0.0367
16867,4.077,9.155,-0.397,0.0831,-0.0916,-0.0342
16872,4.092,9.141,-0.479,0.0929,-0.0855,-0.0305
16877,4.077,9.141,-0.526,0.1026,-0.0757,-0.0269
16882,4.097,9.083,-0.603,0.1112,-0.0660,-0.0195
16887,4.164,9.054,-0.593,0.1161,-0.0513,-0.0024
16892,4.221,8.949,-0.636,0.1136,-0.0428,0.0110
16897,4.254,8.920,-0.670,0.1112,-0.0403,0.0244
16902,4.312,8.877,-0.694,0.1002,-0.0391,0.0415
16907,4.274,8.825,-0.732,0.0855,-0.0428,0.0586
16912,4.278,8.815,-0.756,0.0721,-0.0464,0.0806
16917,4.254,8.791,-0.785,0.0586,-0.0489,0.1051
16922,4.207,8.772,-0.847,0.0464,-0.0452,0.1295
16927,4.226,8.786,-0.852,0.0330,-0.0403,0.1503
16932,4.278,8.710,-0.857,0.0220,-0.0318,0.1784
16937,4.317,8.743,-0.761,0.0061,-0.0183,0.1918
16942,4.417,8.681,-0.742,-0.0024,-0.0098,0.1991
16947,4.513,8.648,-0.708,-0.0024,-0.0012,0.2016
16952,4.546,8.566,-0.665,-0.0037,0.0012,0.1979
16957,4.518,8.480,-0.617,0.0000,-0.0049,0.1979
16962,4.556,8.327,-0.608,0.0049,-0.0147,0.2028
16967,4.585,8.231,-0.632,0.0012,-0.0220,0.2101
16972,4.623,8.140,-0.617,-0.0098,-0.0232,0.2138
16977,4.700,7.997,-0.560,-0.0269,-0.0232,0.2150
16982,4.733,7.939,-0.550,-0.0611,-0.0232,0.2126
16987,4.747,7.920,-0.546,-0.0770,-0.0269,0.2065
16992,4.723,7.868,-0.498,-0.0904,-0.0330,0.2004
16997,4.666,7.877,-0.464,-0.0953,-0.0318,0.1894
17002,4.661,7.959,-0.440,-0.0965,-0.0269,0.1759
17007,4.594,7.982,-0.412,-0.0880,-0.0159,0.1552
17012,4.613,8.006,-0.349,-0.0757,-0.0012,0.1283
17017,4.561,7.973,-0.301,-0.0599,0.0147,0.0953
17022,4.518,8.035,-0.234,-0.0476,0.0330,0.0660
17027,4.537,7.982,-0.225,-0.0330,0.0538,0.0257
17032,4.589,7.987,-0.215,-0.0122,0.0635,0.0061
17037,4.618,7.982,-0.177,-0.0012,0.0696,-0.0122
17042,4.661,8.011,-0.163,0.0000,0.0733,-0.0257
17047,4.628,7.987,-0.148,-0.0061,0.0733,-0.0379
17052,4.604,8.078,-0.120,-0.0232,0.0721,-0.0501
17057,4.527,8.145,-0.067,-0.0415,0.0709,-0.0562
17062,4.522,8.327,-0.033,-0.0538,0.0721,-0.0672
17067,4.518,8.518,-0.029,-0.0538,0.0721,-0.0770
17072,4.455,8.724,0.053,-0.0489,0.0745,-0.0880
17077,4.408,8.815,0.072,-0.0257,0.0684,-0.1014
17082,4.388,8.863,0.067,-0.0037,0.0648,-0.1051
17087,4.350,8.882,0.033,0.0159,0.0574,-0.1087
17092,4.326,8.935,0.029,0.0244,0.0586,-0.1087
17097,4.326,8.954,0.033,0.0318,0.0599,-0.1051
17102,4.331,8.940,0.010,0.0281,0.0623,-0.0990
17107,4.302,8.925,0.005,0.0183,0.0635,-0.0941
17112,4.317,8.968,0.024,-0.0012,0.0635,-0.0843
17117,4.298,9.021,0.000,-0.0147,0.0525,-0.0733
17122,4.302,9.050,-0.019,-0.0330,0.0379,-0.0525
17127,4.302,9.126,-0.010,-0.0379,0.0269,-0.0354
17132,4.226,9.217,-0.072,-0.0428,0.0195,-0.0232
17137,4.245,9.232,-0.105,-0.0428,0.0134,-0.0098
17142,4.183,9.236,-0.139,-0.0391,0.0073,0.0000
17147,4.130,9.222,-0.148,-0.0367,0.0110,0.0086
17152,4.221,9.136,-0.144,-0.0318,0.0147,0.0159
17157,4.240,9.155,-0.139,-0.0293,0.0244,0.0208
17162,4.321,9.155,-0.124,-0.0232,0.0342,0.0208
17167,4.393,9.093,-0.129,-0.0195,0.0452,0.0147
17172,4.403,9.078,-0.129,-0.0171,0.0489,0.0147
17177,4.355,9.069,-0.120,-0.0147,0.0415,0.0183
17182,4.350,9.035,-0.100,-0.0122,0.0330,0.0257
17187,4.398,9.031,-0.096,-0.0073,0.0281,0.0367
17192,4.388,9.031,-0.096,-0.0049,0.0244,0.0452
17197,4.374,8.987,-0.120,-0.0049,0.0195,0.0513
17202,4.379,8.992,-0.139,-0.0024,0.0147,0.0550
17207,4.408,8.954,-0.187,-0.0037,0.0110,0.0550
17212,4.393,8.863,-0.220,-0.0098,0.0061,0.0550
17217,4.379,8.815,-0.220,-0.0183,0.0061,0.0464
17222,4.412,8.820,-0.249,-0.0244,0.0134,0.0403
17227,4.403,8.758,-0.220,-0.0281,0.0257,0.0318
17232,4.436,8.786,-0.206,-0.0208,0.0391,0.0244
17237,4.422,8.786,-0.191,-0.0183,0.0513,0.0122
17242,4.451,8.830,-0.163,-0.0122,0.0586,0.0024
17247,4.422,8.791,-0.129,-0.0049,0.0623,-0.0073
17252,4.417,8.801,-0.100,0.0012,0.0660,-0.0171
17257,4.465,8.782,-0.057,0.0086,0.0684,-0.0257
17262,4.479,8.777,-0.033,0.0122,0.0696,-0.0342
17267,4.479,8.791,-0.038,0.0159,0.0660,-0.0367
17272,4.503,8.734,-0.029,0.0147,0.0586,-0.0367
17277,4.499,8.705,-0.014,0.0110,0.0489,-0.0330
17282,4.465,8.753,-0.005,0.0024,0.0403,-0.0281
17287,4.494,8.758,-0.038,-0.0037,0.0305,-0.0232
17292,4.451,8.748,0.010,-0.0159,0.0257,-0.0195
17297,4.451,8.758,0.005,-0.0281,0.0220,-0.0122
17302,4.408,8.710,0.024,-0.0367,0.0159,-0.0086
17307,4.427,8.743,0.043,-0.0489,0.0110,-0.0024
17312,4.417,8.700,0.067,-0.0623,0.0012,0.0012
17317,4.388,8.700,0.105,-0.0611,-0.0073,0.0000
17322,4.465,8.710,0.100,-0.0562,-0.0122,-0.0061
17327,4.398,8.715,0.081,-0.0513,-0.0171,-0.0122
17332,4.384,8.743,0.081,-0.0391,-0.0195,-0.0220
17337,4.317,8.753,0.096,-0.0232,-0.0147,-0.0330
17342,4.326,8.825,0.091,-0.0024,-0.0024,-0.0464
17347,4.245,8.801,0.072,0.0208,0.0122,-0.0623
17352,4.221,8.777,0.053,0.0379,0.0293,-0.0819
17357,4.226,8.767,0.096,0.0623,0.0562,-0.1148
17362,4.226,8.767,0.072,0.0709,0.0721,-0.1332
17367,4.211,8.667,0.081,0.0721,0.0843,-0.1478
17372,4.298,8.676,0.100,0.0770,0.0880,-0.1527
17377,4.336,8.471,0.100,0.0892,0.0904,-0.1466
17382,4.355,8.839,0.086,0.1014,0.0843,-0.1588
17387,4.336,8.892,0.024,0.1197,0.0831,-0.1613
17392,4.216,8.925,-0.081,0.1075,0.0794,-0.1747
17397,4.130,8.796,-0.062,0.0953,0.0721,-0.1735
17402,4.068,8.873,0.053,0.0806,0.0648,-0.1649
17407,4.120,8.949,0.019,0.0770,0.0648,-0.1527
17412,4.144,9.045,-0.014,0.0819,0.0696,-0.1429
17417,4.144,9.045,-0.048,0.0843,0.0672,-0.1319
17422,4.130,8.992,-0.110,0.0745,0.0574,-0.1185
17427,4.149,8.925,-0.158,0.0623,0.0354,-0.0977
17432,4.144,8.868,-0.148,0.0440,0.0171,-0.0745
17437,4.211,8.858,-0.163,0.0244,0.0049,-0.0525
17442,4.207,8.863,-0.144,0.0073,-0.0037,-0.0318
17447,4.269,8.777,-0.148,-0.0086,-0.0061,-0.0159
17452,4.312,8.810,-0.139,-0.0281,-0.0110,0.0000
17457,4.365,8.820,-0.187,-0.0379,-0.0208,0.0073
17462,4.360,8.839,-0.201,-0.0464,-0.0305,0.0122
17467,4.374,8.849,-0.230,-0.0476,-0.0403,0.0134
17472,4.379,8.858,-0.225,-0.0513,-0.0476,0.0147
17477,4.336,8.868,-0.282,-0.0501,-0.0464,0.0147
17482,4.274,8.892,-0.311,-0.0489,-0.0428,0.0159
17487,4.216,8.968,-0.325,-0.0476,-0.0354,0.0171
17492,4.183,8.959,-0.345,-0.0452,-0.0269,0.0195
17497,4.144,8.954,-0.325,-0.0428,-0.0073,0.0269
17502,4.159,8.930,-0.321,-0.0403,0.0024,0.0318
17507,4.197,8.968,-0.292,-0.0379,0.0110,0.0379
17512,4.240,8.968,-0.230,-0.0354,0.0195,0.0440
17517,4.288,8.925,-0.201,-0.0281,0.0257,0.0464
17522,4.278,8.906,-0.153,-0.0183,0.0269,0.0464
17527,4.355,8.834,-0.163,-0.0110,0.0232,0.0513
17532,4.408,8.772,-0.110,-0.0049,0.0171,0.0550
17537,4.417,8.748,-0.120,-0.0024,0.0134,0.0586
17542,4.422,8.681,-0.081,-0.0012,0.0098,0.0623
17547,4.408,8.614,-0.048,-0.0061,0.0098,0.0648
